collocate,count
high,2
prevalence,3
mental_disorder,1
symptom,4
anxiety,11
distress,1
observe,2
patient,2
cancer,1
finish,1
perfectionism,1
subscale,2
cr,2
significant,5
effect,5
interaction,2
obesity,1
x,1
rum,1
cognitive,1
cope,4
strategy,1
relationship,2
thirty,1
old,1
people,2
previous,1
major,3
mean,1
age,1
68,1
year,2
range,1
reduction,1
great,1
clinically,1
change,1
compare,1
control,4
group,3
6,1
month,1
1,2
low,3
level,8
associate,3
well,1
qol,2
describe,1
exist,2
discrepancy,1
access,1
effective,1
treatment,5
adult,1
child,2
single,1
episode,2
report,3
trait,1
score,3
decrease,1
perception,1
satisfactory,1
social,4
disability,1
chronic,2
disease,1
service,1
usage,1
datum,1
collect,1
goal,1
examine,5
nicotine,1
dependence,1
predict,2
confidence,1
ability,1
referral,1
mild,1
moderate,2
logistic,1
regression,1
assess,1
perceive,2
stigma,2
friend,1
personal,1
depressive,1
scale,8
aes,1
24,1
item,2
hamilton,3
rating,3
hdrs,1
administer,1
baseline,3
person,1
adjustment,1
diabetes,1
covariate,1
difference,3
woman,1
transdiagnostic,1
quality,1
life,1
attachment,1
maternal,1
study,2
association,5
bidirectional,1
ipv,1
response,1
measure,2
scale-24,1
ham,1
d,1
18,1
complete,1
asic,1
result,2
suggest,3
school,1
performance,1
straightforward,1
potentially,1
involve,1
psychological,1
mechanism,1
tendency,2
maladaptive,1
style,2
nostalgic,1
remembering,1
n,1
=,1
55,1
dimension,1
dissociation,1
find,1
severity,5
non,1
problem,1
gambling,1
likely,2
afflict,1
female,2
substance,2
use,1
finding,1
population,1
base,1
homosexual,1
abuse,1
risky,1
sexual,1
behavior,1
vs.,2
0.7,1
debilitate,3
9.9,1
5.4,1
contingency,1
heavy,1
burden,2
disturbance,1
worsen,1
differently,1
male,1
date,1
violence,1
regardless,1
victimization,1
vulnerability,2
mediate,1
adolescent,3
outcome,1
self,3
concept,1
follow,1
contact,1
ybocs,1
gaf,1
necessitate,1
confront,1
comorbid,1
parent,1
classify,1
accord,2
beck,2
depression,6
inventory,1
highlight,2
vary,1
degree,1
struggle,1
disappear,1
correct,1
possible,1
damage,1
distressing,1
interpretation,1
emotion,1
psychotherapy,1
represent,1
highly,1
detrimental,2
marker,1
endogenous,1
esteem,1
comparison,1
orientation,1
socio,1
demographic,2
parental,2
history,3
failure,1
dysfunctioning,1
questionnaire,1
screen,1
individual,1
overwhelm,1
anxiety/,1
appropriateness,1
limited,1
form,2
computer,1
guide,1
show,1
time,1
suffer,1
reported,1
trauma,1
exhibit,1
heighten,1
risk,2
mood,1
neuroticism,1
rumination,1
sociotropy,1
sex,1
early,1
severe,1
feedback,1
seek,2
excessive,1
reassurance,1
t1,2
t2,1
increase,1
remain,1
include,2
independent,1
comorbidity,1
directionality,1
worry,1
dt,1
nonpharmacological,1
address,1
long,1
term,1
care,1
resident,1
dementia,1
loss,2
event,7
clearly,1
relate,2
subsequent,2
pre,3
resource,2
certain,1
characteristic,1
predictive,1
profound,1
bereavement,1
prior,1
checklist,1
clinician,1
rate,1
montgomery,1
asberg,1
alarmingly,1
predeath,1
period,1
symptomatology,1
continuum,1
narcissism,2
harmful,1
defense,1
amplifying,1
rage,1
2,1
