collocate,count
finally,1
recommendation,1
present,1
consultant,1
work,1
apply,1
service,12
agency,1
investigate,2
longitudinal,1
relationship,1
stress,2
cope,1
qol.,1
breast,1
cancer,1
patient,2
recently,1
outcome,4
increase,1
knowledge,3
ability,2
recognize,1
improve,2
positive,3
attitude,3
people,4
suffer,3
problem,2
randomize,1
control,1
trial,1
child,13
s,1
code,1
accord,1
engagement,1
practice,4
correlation,1
teacher,1
decision,2
refer,1
professional,3
ctrs,1
useful,1
diagnostic,1
instrument,1
clinical,2
psychology,3
special,1
issue,3
disaster,1
general,1
system,3
theory,2
utilize,1
community,3
administrative,1
evaluation,3
procedure,1
cross,1
sectional,1
study,2
examine,2
trend,2
correlate,1
nmou,1
year,1
prior,1
participant,1
main,1
theme,1
identify,1
selection,1
process,2
transaffirmative,1
approach,1
structural,1
interpersonal,1
stigma,1
contribute,2
disparity,1
lgb,1
heterosexual,1
individual,1
implication,1
career,1
counseling,2
research,2
application,1
new,1
measure,1
adult,5
experience,1
high,1
level,1
anxiety,1
require,1
treatment,3
mhai,1
validate,1
risk,2
factor,3
include,1
test,1
difference,2
difficulty,1
explain,1
great,1
exposure,2
early,1
strong,1
method,2
enhance,1
understanding,1
context,1
15,1
evaluate,1
stranger,1
statement,1
behavior,1
purport,1
adolescent,4
depression,1
specific,1
focus,1
suggest,1
assessment,1
need,3
haphazard,1
clear,1
manifest,1
deprivation,2
effect,2
latent,1
remain,2
stable,1
impact,2
optimistic,1
belief,2
independent,1
controllability,1
self,1
care,2
implicit,1
foundational,1
value,1
example,1
count,1
goal,1
meditation,1
lead,1
different,1
association,1
physical,4
activity,1
psychotropic,1
drug,1
use,3
young,1
plan,1
attempt,1
embed,1
telephone,1
survey,1
addiction,1
workforce,1
concern,3
support,1
making,1
operation,1
law,1
adverse,2
old,1
population,2
alcohol,1
subjective,1
wellbeing,1
symptom,1
emotional,1
overlook,1
weakness,1
network,1
facility,2
highlight,3
problematic,1
role,1
state,1
hospital,1
statutory,1
protection,1
youth,2
mental_health,2
suspected,1
abuse,2
neglect,1
establishment,1
psychiatry,2
dictate,1
concept,1
impose,1
biased,1
priority,1
legitimate,1
quality,1
life,2
qol,1
parental,1
illness,1
stressor,2
vulnerability,1
explore,1
intervention,4
adequately,1
address,3
difficult,1
overwhelming,1
foster,1
mail,1
questionnaire,1
undertake,1
complication,2
district,1
governance,1
u.s.,1
extensive,1
health,1
economic,2
negatively,1
associate,1
preintervention,1
struggle,1
inclusion,1
subspecialty,1
substance,1
hiv,1
segment,1
course,1
gender,2
emerge,1
significant,1
complicate,1
predict,1
extent,1
limitation,1
elect,1
surgery,1
note,1
challenge,1
face,1
infant,1
specialist,1
legal,1
implementation,1
jurisdiction,1
deficiency,1
traditional,1
skill,1
long,1
decline,1
job,1
employment,1
insecurity,1
affective,1
organizational,1
commitment,1
hand,3
ensure,1
access,1
person,1
distress,2
uncover,3
social,4
trigger,2
mental_disorder,1
establish,2
basis,2
reactive,2
environmental,1
inconsistency,1
tau,1
condition,1
range,1
inadequate,2
psychotherapeutic,1
provide,1
train,1
see,1
1992,1
2001,1
n,2
=,2
3644,1
psychopathology,1
impairment,1
subtype,1
aim,1
paper,1
lack,1
impede,1
policy,1
make,1
agenda,1
future,1
investment,1
dimension,1
grandchild,1
cognitive,1
verbal,1
field,1
come,1
way,1
discomfort,1
affliction,1
subject,1
referral,1
overburdened,1
center,1
prayer,1
cite,1
insufficient,2
mean,1
detriment,1
admission,1
16,016,1
inpatient,1
review,1
coping,1
fully,1
shield,1
contexts,1
violence,1
