collocate,count
starting,1
point,1
fact,1
child,14
reach,1
crisis,1
stage,1
different,1
body,1
finding,2
suggest,2
childhood,4
experience,5
account,2
variance,1
ptsd,1
symptom,2
psychological,2
mediate,3
relationship,3
substance,12
abuse,12
marital,2
dissatisfaction,1
husband,1
violence,1
disorder,3
generally,1
think,2
include,2
alcohol,6
drug,6
smoking,2
overeating,2
gambling,2
caffeine,1
dependence,1
infant,2
cry,1
increase,3
probability,1
repeat,1
crying,2
se,2
appear,3
major,1
determinant,1
adult,2
history,5
sexual,16
prone,1
produce,1
false,1
memory,1
little,1
indicate,1
entrapment,1
victim,5
spousal,1
ghana,1
reflect,1
social,2
embeddedness,1
batter,1
altogether,1
report,2
19,1
10,1
eat,1
control,2
contribution,1
physical,10
mother,2
negative,1
behavior,2
focal,1
compare,4
utilization,1
mental_health,1
service,1
participant,1
psychiatric,2
comorbidity,1
program,6
administrator,1
modify,1
version,1
treatment,7
cost,1
analysis,1
datcap,1
attribution,2
relation,1
hostile,1
unfamiliar,1
peer,1
aggression,1
e.g.,1
man,2
court,2
mandate,2
identify,1
single,1
item,1
similar,1
association,1
belief,5
motivation,2
time,2
present,2
abuser,2
day,1
motive,1
club,1
prevalent,1
methadone,1
maintenance,1
mmt,1
exacerbate,4
trigger,1
psychosis,1
mood,1
case,2
stop,2
relentless,2
remind,2
retraumatize,2
repeatedly,1
arrestee,1
survey,1
maryland,1
need,2
arrestees,1
santa,1
study,2
conduct,2
involve,1
police,1
officer,1
investigator,2
prosecutor,2
specialize,2
testimony,1
expert,1
recent,1
predict,2
chronic,1
homelessness,1
depression,1
girl,1
previous,1
odd,1
ratio,1
=,3
3.44,1
95,1
1.29,1
3.48,1
follow,1
type,3
problem,4
aids,2
hivpositive,2
cocaine,2
job,2
impairment,2
employee,2
assistance,1
surprisingly,1
prove,2
sensitive,1
human,1
provide,1
new,2
model,1
research,1
basic,1
alter,1
maternal,1
upbringing,1
acknowledge,1
mental_illness,1
dually,2
diagnose,2
inpatient,4
adverse,1
i.e.,1
parental,1
addition,1
lack,1
support,1
address,2
destructive,1
nature,1
polysubstance,1
neglect,4
associate,1
propensity,1
dangerous,1
severe,6
consequence,1
emotional,1
deficit,1
sequelae,1
suffer,1
sex,3
offender,1
deeply,1
entrench,1
n,2
22,1
rape,1
disturbance,1
observe,1
multiple,1
factor,1
fail,2
protect,1
risk,3
define,1
maltreatment,1
evaluate,1
short,1
form,1
insufficiency,1
internalize,1
relate,2
high,1
frequency,1
vulnerability,1
close,1
betrayal,1
perpetrator,1
impact,1
danger,1
prevent,1
discuss,1
help,1
elderly,1
person,2
grapple,1
failure,2
complete,1
partner,1
criminal,1
reoffending,1
patient,2
significant,2
paradoxically,1
vulnerable,1
manipulation,1
suggestive,1
prompt,1
network,1
predictor,1
worsen,1
demonstrate,1
context,1
know,1
cultural,1
serve,1
idealize,1
woman,1
respondent,1
and/or,1
distress,2
youth,1
mediating,1
variable,1
damaging,1
presentation,1
functional,1
outcome,1
datum,1
comparative,1
scale,1
critically,1
assess,1
minnesota,1
multiphasic,1
personality,1
inventory-2,1
contrast,1
response,2
large,1
residential,1
sample,1
normative,1
genital,1
abnormality,1
clearly,1
indicative,1
trauma,1
family,1
struggle,1
face,1
adolescent,1
foundation,1
misinterpretation,1
perceive,1
term,1
detrimental,1
effect,1
review,1
