collocate,count
arrive,1
u.s.,1
24,3
hour,3
report,2
symptom,8
child,4
history,6
assess,4
semistructure,1
interview,1
adverse,4
collection,1
viable,1
reliable,1
mean,1
conduct,1
research,4
high,2
percentage,1
sexual,6
find,1
homeless,1
woman,2
highlight,2
need,2
effective,1
intervention,3
result,5
suggest,2
experience,3
young,1
age,3
multiple,5
time,1
lead,1
clinical,2
expose,1
war,1
parent,1
consider,2
issue,2
grief,1
stigma,1
develop,1
skill,1
communication,1
assertiveness,1
emotional,2
incidence,1
depersonalization,1
person,2
minor,1
head,1
13,1
upper,1
end,1
67,1
influence,1
culture,1
avoidance,1
numb,1
reaction,3
examine,4
predictor,1
variable,1
apply,2
repeat,4
nature,2
trauma,20
test,3
particular,2
contribution,1
distinctiveness,1
standardized,1
measure,2
depression,1
self,3
esteem,1
symptomatology,1
pretest,1
complete,1
10,1
12,1
compellingly,1
manifest,1
transference,1
root,1
infantile,1
early,1
compound,1
reveal,2
significant,5
difference,2
low,3
order,3
exposure,12
patient,1
presentation,1
treatment,2
ptsd,7
include,1
moral,1
injury,2
relatively,2
new,1
field,1
medical,1
care,1
outside,1
psychiatric,1
setting,1
provide,1
support,2
unique,1
narrative,1
characteristic,1
indicative,1
psychological,5
adjustment,1
number,1
recalled,1
vivid,1
troubling,1
event,1
interval,2
rate,2
reexperiencing,2
childhood,8
advance,1
exist,1
gene,1
environment,1
conceptualisation,1
tend,1
express,1
different,2
stress,4
important,2
etiological,2
posttraumatic,2
design,1
assessment,1
diet,1
potential,3
protective,2
factor,2
relate,5
sequelae,2
psychobiological,1
temperamental,1
trait,1
severity,2
bpd,1
recently,1
resurgence,1
interest,1
relation,1
dissociative,2
phenomenon,2
form,2
distress,6
spawn,1
prolific,1
little,1
absence,1
available,1
evidence,1
resilience,1
abuse,2
csa,1
model,1
harm,1
critical,1
importance,1
chronic,1
period,1
follow,2
relationship,3
problem,1
aware,1
transgenerational,1
transmission,1
specific,2
solely,1
group,7
argument,2
inherit,1
previous,1
generation,2
carry,1
uncompleted,1
mourning,1
suffer,4
association,2
objective,1
damage,3
psychoanalysis,1
give,3
effect,5
cultural,1
intimate,1
partner,1
ongoing,1
discord,1
inadequate,1
social,1
questionnaire,2
ctq,1
study,3
struggle,4
make,2
meaning,2
impact,5
index,2
post,4
cognition,2
traumatic,2
pts,1
non,1
blunt,1
force,1
distressing,1
cruel,1
method,1
despite,1
reduction,1
general,1
occur,4
pre,1
second,1
finding,1
discuss,1
especially,2
context,1
duration,1
maladaptive,1
problematic,1
cope,1
attempt,1
adult,2
antisocial,1
behavior,1
indicate,6
play,1
role,1
exacerbating,1
sustain,1
harmful,1
latency,1
trial,2
picture,2
showcase,1
disturbing,1
neutral,2
interleave,1
mixed,1
block,1
14,1
item,1
commonly,1
respondent,2
frequency,3
emphasize,1
seriousness,1
link,1
endocannabinoid,1
detrimental,1
brain,1
change,3
damaging,2
increase,3
paranoid,1
ideation,1
response,1
unlikely,1
explanation,2
unusual,2
type,3
evident,3
write,2
interaction,1
emerge,1
good,1
possible,1
associate,1
veteran,1
couple,1
severely,1
lasting,1
base,1
reactivity,1
cue,1
correspond,1
persistently,1
negative,1
miles,1
2009,1
investigate,2
outcome,2
ethnoracial,2
minority,1
sample,1
task,2
demonstrate,2
thought,2
suppression,1
continue,2
intensely,1
level,1
endure,2
aggression,1
literature,1
show,1
concern,1
heighten,1
risk,1
suicidal,1
characterize,1
profound,1
continual,1
