collocate,count
d=-.65,1
se=.25,1
p=.008,1
group,12
relative,1
control,6
ntc,2
te,1
understanding,1
counseling,1
expand,1
include,3
salience,1
ecosystemic,1
difference,1
ptsd,7
presentation,1
appear,1
explain,1
type,7
particularly,1
woman,6
have,2
high,5
rate,1
sexual,5
ninety,1
female,4
complete,1
questionnaire,3
history,6
victimization,1
little,1
know,1
role,2
symptom,10
context,2
migration,1
associate,3
conclude,1
nightmare,1
replay,1
disrupt,1
sleep,1
meet,1
requirement,1
therapeutic,2
exposure,12
dreaming,1
aid,1
recovery,2
katrina,1
share,1
common,1
bond,1
extreme,1
ensue,1
struggle,3
self,3
distancing,2
important,1
effect,2
individual,2
stress,6
disorder,4
heighten,2
emotional,2
physiological,1
reactivity,1
memory,5
warm,1
relationship,2
caregiver,1
significant,1
moderator,1
youth,1
report,3
internalize,1
behavior,1
child,5
categorize,1
abuse,4
n,8
=,7
82,2
nonabuse,2
83,2
trauma,17
201,1
rudimentarily,1
repeat,2
impact,2
original,1
study,6
shed,1
light,1
trajectory,1
military,4
affect,1
different,6
family,1
member,1
traditional,1
clinical,3
population,1
emphasize,1
need,1
address,1
systemic,2
perspective,2
go,2
individualistic,2
approach,2
fgid,2
+,2
patient,3
exhibit,1
great,2
temporal,3
summation,2
healthy,1
renew,1
treatment,6
program,1
survivor,4
department,1
veterans,1
affairs,1
medical,3
center,1
technician,1
i.e.,1
medic,1
battlefield,1
care,1
despite,1
prevalence,1
prisoner,2
examine,3
link,3
psychopathy,1
ptsd)-or,1
potential,1
mediating,1
author,1
review,1
current,1
early,1
web,1
site,1
highlight,2
hallmark,1
psychological,1
presence,1
intrusive,1
prevalent,2
adolescent,5
follow,2
natural,1
disaster,1
experience,7
represent,1
critical,1
risk,1
factor,2
result,1
suggest,1
development,2
psychopathology,1
juvenile,1
theme,1
emerge,1
23,1
retrospective,1
cause,1
dynamic,1
historical,4
childhood,3
csa,1
design,1
rating,1
instrument,1
refer,1
combat,1
art,1
therapy,1
scale,7
ctats,1
consist,1
min,1
expressive,1
writing,2
session,1
attention,1
daily,1
event,6
factorial,1
validity,1
investigate,1
brain,3
injury,5
tbi,1
137,1
head,1
114,1
protocol,1
assess,2
neuropsychological,1
sequelae,1
phase,1
intervention,1
interpersonal,1
324,1
vary,2
degree,2
posttraumatic,1
detail,2
challenge,2
maladaptive,1
encoding,1
style,1
impaired,1
cue,1
paper,1
explore,1
way,2
chronic,2
salient,2
traumatic,4
infancy,2
distressingly,1
developmental,3
consideration,1
outline,2
insufficient,1
protective,1
damaging,2
form,1
adult,1
sad,1
sarasota,1
1994,1
ongoing,1
related,1
significantly,2
impede,1
social,2
support,2
vulnerability,1
recency,1
consistently,1
predict,3
troubling,1
level,3
obsession,1
like,1
screen,1
lead,1
unsettling,1
concept,1
unresolved,1
grief,1
american,1
indians,1
present,2
depression,1
scrutinize,1
structured,1
diagnostic,1
interview,1
5266,1
article,1
collaboration,1
orient,1
simulation,1
team,1
face,2
challenging,2
circumstance,1
perform,1
contour,1
conversation,1
recent,1
theory,1
christian,1
systematic,1
theology,1
characteristic,1
comorbidity,2
previous,3
time,3
response,1
low,1
potentially,1
n=110,1
age(mean)=10.39,1
ethnically,2
diverse,1
community,1
sample,1
compare,2
familial,7
non,4
veteran,1
sociodemographic,1
psychosocial,2
complication,1
ptg,1
course,1
stay,1
safe,1
number,1
severe,2
age,2
substance,2
diagnosis,2
contrived,1
ss,1
allocate,1
condition,1
remd,1
slow,1
pre,1
past,1
year,1
worryingly,1
10,1
man,1
ipv,1
score,1
nearly,1
relate,1
concern,1
difficult,1
measure,1
functioning,1
case,1
relation,1
identity,1
long,1
term,1
addiction,1
retention,1
stage,1
adolescence,2
identification,1
build,1
work,1
alliance,1
dire,1
consequence,1
inflict,1
cerebral,1
lack,1
day,2
adjustment,1
bicultural,1
involvement,1
anxiety,3
revised,2
children,2
manifest,2
checklist,1
esteem,1
coopersmith,1
