collocate,count
emotional,3
health,3
factor,3
include,1
anxiety,12
stress,2
social,3
support,3
associate,6
early,2
examine,2
career,1
salience,1
work,1
satisfaction,2
189,1
clergywoman,1
geographic,1
region,1
united,1
vns,1
device,1
setting,1
acute,1
level,4
body,1
mass,1
problem,4
child,3
physical,2
marriage,1
bipolar,2
ii,2
disorder,4
51,1
unipolar,1
4,2
postpartum,1
predictive,1
ability,1
maternal,2
symptom,7
regulatory,1
infant,1
research,1
require,1
investigation,1
role,1
play,1
emotion,1
risk,1
protective,1
group,1
violence,3
resilient,1
youth,1
low,5
middle,1
high,3
participant,1
report,1
family,1
abuse,1
use,3
appear,1
drive,1
movement,1
scanner,1
state,2
gender,1
lithium,1
caudal,1
anterior,1
cingulate,1
cortex,1
mania,1
score,7
antipsychotic,1
medication,1
mood,1
i.e.,1
datum,1
obtain,1
netherlands,1
study,3
nesda,1
cognitive,2
cope,1
strategy,1
relationship,1
therapy,2
cbt,1
self,2
help,1
material,1
increasingly,1
recommend,1
step,1
care,1
service,1
way,1
man,1
experience,1
express,1
respond,1
life,2
patient,3
hamilton,6
rating,6
scale,8
decrease,3
significantly,4
considerable,1
rcbf,1
69,1
95,1
ci,2
41,1
89,1
smi,1
compare,1
28,1
20,1
36,1
dopaminergic,1
system,1
involve,1
pathogenesis,1
major,3
axis,1
suicidal,1
behavior,5
test,1
neuropsychological,1
impairment,1
beck,1
inventory,1
tarter,1
hyperactivity,1
minimal,1
brain,1
d,3
evaluate,1
icd-10,1
clinical,3
diagnosis,1
measure,5
quality,1
constitute,1
multidimensional,1
meta,1
analysis,1
perform,1
non,1
seasonal,1
heterogeneity,1
total,3
rsat,1
correlate,3
severity,4
depression,6
item,1
1,1
depressed,1
1.08,1
p,1
=,4
0.001,1
comorbid,1
0.33,1
99,1
naming,1
interference,2
strong,1
misery,1
locus,2
control,3
communication,1
failure,1
relate,2
suffer,1
severe,8
resort,1
harmful,1
p<0.01,1
face,1
allergy,1
heighten,1
distressed,1
affect,1
extravert,1
bongi,1
23,1
present,1
posttraumatic,1
alarm,1
trait,1
antidepressant,3
nursing,1
home,1
resident,3
uncertainty,1
effective,2
form,1
probe,1
troubling,1
characteristic,1
preschool,1
economic,1
stubbornness,1
distress,1
2-,1
year,2
prevention,1
intensify,1
multivariate,1
model,1
cry,1
sound,1
exhibit,1
predictor,1
derive,1
psychodynamic,2
theory,2
subject,3
burden,3
differentiate,2
nondepressed,2
rate,2
fluid,1
contingency,1
perceive,1
heavy,1
confirm,1
association,1
excessive,1
pain,2
methodologic,2
record,1
attributable,1
construct,1
problematically,1
overall,2
clinician,1
young,1
age,1
b,1
-0.08,1
se,1
despite,1
undergo,1
unilateral,1
cortical,1
spreading,1
cause,1
kc1,1
suffering,1
1st,1
pre,1
baseline,1
lack,1
intervention,1
press,1
need,1
treatment,1
broadly,1
define,1
encompass,1
impact,1
ptsd,1
dtc,1
hospital,1
hads,1
sense,1
coherence,1
f,1
sozu,1
investigate,1
undermine,1
wellbeing,1
hostility,1
external,1
esteem,1
demographic,1
variable,1
provide,1
evidence,1
chronic,1
predict,1
dire,1
prognosis,1
problematic,1
aspect,1
function,1
