collocate,count
phase,1
treatment,2
combine,1
significantly,3
low,3
score,3
10,1
week,1
postpartum,2
nonresponder,1
cause,1
buffer,1
relationship,4
trauma,1
victimization,2
general,2
health,1
questionnaire,2
zung,1
selfrating,1
scale,7
delusionssymptomsstates,1
inventory,9
self,7
concept,3
total,1
mood,2
disturbance,1
fatigue,1
small,1
moderate,1
effect,6
suggest,2
complex,1
interaction,2
anger,1
control,1
subject,4
show,2
significant,1
increase,2
slight,1
decrement,1
mitogen,1
responsivity,1
lymphocyte,1
patient,6
recent,1
acute,2
myocardial,1
infarction,1
social,5
support,3
complete,4
measure,8
type,1
caring,1
academic,1
interest,1
positively,4
relate,4
nativity,1
negatively,3
report,6
suicidal,1
follow,3
instrument,1
beck,6
bdi,2
holmes,1
rahe,1
schedule,1
impact,3
care,2
adherence,1
target,1
evidence,1
spousal,1
caregiving,1
carry,1
risk,6
symptom,8
likely,1
peak,1
near,1
end,1
ip,1
provide,1
compare,2
cips,1
esteem,1
anxiety,11
addition,1
lead,1
obese,1
adolescent,1
expect,1
little,1
way,1
role,1
intrapersonal,1
conflict,1
development,2
course,2
correlate,6
perceive,1
stress,1
burnout,1
negative,1
correlation,1
exist,2
life,1
satisfaction,1
possibly,1
confound,1
variable,1
socioeconomic,1
status,1
exam,1
state,5
depression,8
immediately,1
receipt,1
examination,1
grade,1
substantial,1
overlap,1
gene,1
affect,2
review,1
discuss,1
validity,1
aspect,2
basis,1
meta,1
analysis,1
seven,1
assess,1
psychological,1
psychosocial,1
adjustment,1
illness,1
identify,2
center,2
epidemiological,2
studies,2
trait,2
group,3
discussion,1
design,1
prevent,1
childhood,1
problem,1
decrease,1
related,1
chronic,1
characterological,1
interpersonal,1
component,1
memory,1
process,1
understand,1
major,2
include,1
hospital,1
gambling,1
assessment,1
loneliness,4
intensity,1
facial,1
expression,1
attribute,1
emotional,2
program,1
severe,3
preschool,1
sleep,1
morningness,1
eveningness,1
heighten,3
mania,1
seasonality,1
etc,1
gender,1
difference,1
severity,2
b,1
alarmingly,2
strong,1
problematic,1
actor,1
partner,1
entanglement,1
antenatal,1
post,1
natal,1
rural,1
population,1
remain,1
troublingly,1
unknown,1
factor,3
alarming,1
alzheimer,2
caregiver,2
dementia,2
adl,1
functional,1
concern,1
intervention,1
find,2
deterioration,1
individual,1
utilize,1
longitudinal,1
datum,1
collect,1
6,1
study,2
md,1
link,1
pathophysiological,1
marker,1
number,1
personality,1
indecision,1
time,1
keep,1
pain,1
presence,1
atypical,1
borderline,1
psychopathology,1
examine,1
vulnerability,1
period,1
month,3
delivery,1
maternal,1
bonding,1
dangerous,1
offspring,1
demonstrate,1
unclear,1
subsequent,1
2014,1
mild,1
cognitive,1
impairment,1
mci,1
male,2
female,1
co,1
conductor,1
spielberger,1
use,1
imaginative,1
realm,1
manage,1
insufficient,1
action,1
finally,1
associate,1
differ,1
detrimentally,1
directionality,1
assertiveness,1
extraversion,1
introversion,1
particularly,1
detrimental,2
fertility,1
somatization,1
destructively,1
iv,1
ii,1
wechsler,1
adult,1
intelligence,1
revise,1
focus,1
n=1203,1
receive,1
guide,1
icbt,1
2007,1
2013,1
burdensome,1
set,1
arousal,1
define,1
hostility,1
zuckerman,1
lubin,1
multiple,1
occupational,1
subtype,1
investigate,1
rigorously,1
evaluate,1
worsen,1
woman,1
suffer,1
high,1
level,1
baseline,1
negligible,1
improvement,1
mi,1
condition,2
versus,1
vi,1
ib,1
exacerbate,1
difficulty,1
drinking,1
contraceptive,1
effectiveness,1
