collocate,count
structure,1
operating,1
procedure,1
state,3
substance,16
prevention,4
system,1
vary,1
substantially,1
negative,1
consequence,1
associate,2
misuse,1
general,1
population,3
strengthen,1
association,3
concurrent,1
depression,3
physical,4
social,4
strain,1
caregive,1
low,1
income,1
drinking,1
recommend,1
national,2
institute,1
alcohol,5
alcoholism,1
niaaa,1
validate,1
primary,2
care,2
view,1
potential,1
relevance,1
adolescent,7
early,2
intervention,3
polysubstance,1
probability,1
have,1
psychiatric,2
diagnosis,1
50,1
participate,1
18,3
survivor,2
childhood,4
sexual,13
nonsexual,1
trauma,3
sample,3
t,1
test,2
examine,2
rest,1
systolic,1
blood,1
pressure,1
sbp,1
stigma,2
assess,1
perceived,1
scale,1
psas,1
anxiety,2
alexithymia,1
significant,1
mediator,1
ed,1
variation,1
perception,2
severity,1
different,2
form,1
year,1
record,1
develop,1
item,1
predict,2
violence,4
homicide,1
3,1
relevant,1
group,2
perceive,1
withdrawal,1
protective,1
dependence,3
outcome,3
despite,1
connection,1
termination,1
parental,2
right,1
research,1
literature,1
variable,2
mental_health,2
risk,1
condition,1
e.g.,1
c,1
possible,1
moderate,1
smoking,1
youth,1
treat,1
family,3
community,4
dsm,1
iv,1
diagnose,1
present,1
month,1
exist,1
child,14
reporting,1
law,1
specifically,1
designate,1
researcher,1
individual,1
mandate,1
report,4
suspect,1
relationship,1
find,1
nssi,1
demonstration,1
grant,1
apply,1
improve,1
effort,1
operate,1
cannabis,1
user,1
follow,2
reentry,1
treatment,2
deploy,1
cox,1
regression,1
instrument,1
evaluate,2
sequelae,1
mother,1
negatively,2
engage,2
critical,1
impression,1
spill,1
color,1
neglect,5
result,1
remove,1
home,3
conflict,1
include,1
severe,8
abuse,22
spouse,4
traumatic,5
elderly,5
devastating,3
parent,2
director,1
u.s.,1
center,1
1975,1
1979,1
focus,2
adult,5
adhd,1
impair,1
bonding,2
notably,2
destructive,2
obsessive,1
compulsive,1
disorder,1
behavior,2
prevalence,2
type,1
religious,1
ritual,1
ra,1
iranian,1
young,1
delve,1
factor,1
psychotropic,1
drug,3
consumption,1
minor,1
morbidity,1
scrutinize,1
representative,1
intoxication,1
escalate,1
blame,1
terrible,1
wife,1
incident,1
creation,1
shelter,1
traumatize,1
victim,5
level,1
manifestation,1
causal,1
dimension,1
identify,2
reveal,1
extensive,1
damage,1
cause,1
disturbing,1
suffering,1
hardship,1
base,1
322,1
1,1
comprise,2
tragically,1
recant,1
disclosure,1
2,1
paper,1
discuss,2
detrimental,2
psychological,3
aspect,1
nursing,1
environment,1
positive,1
indicate,1
persistent,1
challenge,2
bystander,1
response,1
public,1
episode,1
survey,1
269,1
self,3
witness,1
effect,1
progestin,1
pervasive,1
problem,1
disastrously,1
affect,1
attrition,1
harmful,1
member,1
67,1
suffer,1
san,1
francisco,1
approximately,1
equal,1
number,1
difficult,1
specialty,1
press,1
need,1
urgent,1
memory,1
atmosphere,1
quantify,1
current,1
somatization,1
wave,2
determine,3
onset,1
ii,1
245,1
female,1
750,2
nonvictim,2
attempt,2
relate,1
resist,1
harsh,1
labeling,1
distort,1
realistic,1
struggle,1
burden,1
face,1
effectively,1
address,1
complexity,1
implementation,1
engagement,1
