collocate,count
sensitivity,1
es,1
factor,2
moderate,1
substance,25
outcome,1
=,2
213,1
man,1
enrol,1
treatment,7
program,1
n,1
42,1
recent,2
homelessness,1
high,2
degree,1
correlate,1
classify,1
link,1
care,1
non,1
analysis,2
examine,2
correlation,1
relationship,2
aspect,1
include,2
perceive,1
severe,9
impact,3
duration,2
frequency,1
type,2
use,1
force,1
age,3
onset,1
score,2
exhibit,1
major,2
depression,2
alcohol,5
ptsd,1
sexual,19
offender,2
demonstrate,1
psychiatric,1
preventive,1
intervention,2
reduce,1
prevalence,1
antisocial,3
behavior,3
tiffany,1
cognitive,1
model,2
drug,5
imply,1
individual,2
respond,1
slowly,1
drugrelate,1
charge,1
patient,1
follow,4
diagnosis,3
abuse,14
mental_illness,2
arthritis,2
asthma,2
diabetes,1
behavioral,1
process,1
understand,2
adolescent,5
victim,3
physical,7
report,6
weak,2
attachment,2
parent,2
solely,2
witness,2
interparental,2
history,4
offend,1
show,2
evidence,1
supportive,1
cognition,1
relative,1
solo,1
co,1
engage,1
aesa,1
appearance,1
suicidal,1
idea,1
appear,1
integrate,1
relevant,1
mental_health,1
criminal,3
justice,2
agency,1
have,1
regular,1
order,1
survive,1
identify,1
aggressor,1
allow,1
inability,1
function,1
socially,1
academically,1
self,1
group,1
study,4
attribute,1
parental,2
se,2
concomitant,3
i.e.,3
exposure,2
neglect,5
find,2
strongly,1
related,1
poor,1
learning,1
way,1
mother,1
learn,1
prior,1
suspicion,2
action,2
take,2
determine,6
likelihood,2
barrier,2
recognize,2
female,4
emotional,1
male,2
caregiver,1
disclosure,1
child,13
csa,1
increasingly,1
recognise,1
literature,1
adult,2
psychopathy,1
propensity,2
generally,1
start,1
young,1
e.g.,1
internalize,1
problem,1
dependence,2
symptom,1
maltreatment,1
woman,5
deal,1
effect,2
childhood,3
fail,1
indication,1
theoretical,2
framework,2
integral,1
approach,1
expand,1
exist,1
biopsychosocial,1
role,1
past,2
victimization,1
trait,1
severely,1
traumatize,1
89,1
comparison,1
mean,1
long,1
term,1
conduct,1
extent,1
polydrug,1
population,1
alcoholic,1
hospitalize,1
military,1
psychology,1
community,1
horrific,1
form,1
pose,1
danger,1
california,1
research,1
consortium,1
sarc,1
meeting,1
critical,1
evaluation,1
datum,1
reveal,1
continuation,1
incident,1
50,1
family,1
serve,1
245,1
750,2
nonvictim,2
attempt,2
relate,1
social,1
psychological,3
national,1
institute,1
clinical,1
trials,1
network,1
exacerbate,1
vulnerability,1
independent,1
particular,1
likely,2
indicate,3
worry,1
undermine,1
interest,1
concurrent,1
explain,1
dynamic,1
devastation,1
employ,1
societal,1
intensify,1
perpetuate,1
previous,1
trauma,3
environmental,1
associate,1
suffer,1
low,1
quality,1
interpersonal,1
intimacy,1
significant,1
symptomatology,1
compare,2
domestic,1
violence,1
extensive,2
virus,1
hiv,2
transmission,1
result,2
uncommon,1
highlight,2
consequence,1
risk,3
baseline,1
employment,1
destructive,1
disorder,1
eat,1
university,1
early,1
life,1
deeply,2
connect,1
endure,1
difference,1
complicate,1
understanding,1
half,1
public,1
professional,1
awareness,1
emerge,1
repeatedly,1
overshadow,1
denial,1
inaction,1
preliminary,1
challenge,1
adapt,1
subtle,1
screening,1
inventory-2,1
sassi,1
suggest,1
develop,1
dangerous,1
rooted,1
economic,1
variable,1
worsen,1
date,1
app,1
increase,1
narrative,1
allege,1
testimony,1
subject,1
additional,1
investigative,1
interview,1
suspect,1
internet,1
household,1
toxic,1
entangled,1
