collocate,count
cost,1
analysis,1
patient,3
treat,2
community,5
care,5
setting,1
present,4
concern,1
include,2
technical,1
language,2
assess,2
problem,5
develop,2
collaborative,1
dialogue,1
clinician,1
hear,1
loss,2
elderly,1
epidemiological,2
demographic,1
audiological,1
psychosocial,3
standpoint,1
cope,1
relationship,4
family,4
environment,2
adolescent,4
finding,2
underscore,1
feasibility,1
service,5
meet,2
need,3
child,12
expose,1
disseminate,1
scientific,1
knowledge,1
process,1
education,2
promotion,1
shall,1
carefully,1
pivotal,1
position,1
recognize,1
effectively,1
manage,2
model,2
variety,1
physical,5
variable,1
episode,1
major,1
lifetime,1
discriminatory,1
fact,1
play,1
significant,5
role,1
transform,1
expert,1
view,1
homosexuality,1
start,1
far,1
flexibly,1
implement,1
strategy,1
associate,1
well,1
e.g.,1
kashdan,1
et,1
al,1
high,6
ei,1
perceive,1
stress,2
negative,3
program,1
involve,1
collaboration,1
medical,1
professional,1
address,2
multiple,1
unmet,1
understand,2
interrelationship,1
endocrine,1
system,2
transition,1
house,1
residence,1
abuse,1
women,1
uncertainty,1
boundary,1
ambiguity,1
change,1
conflict,1
ireland,1
know,2
troubles,1
current,1
expansion,1
responsibility,1
provide,1
great,1
range,1
school,2
effect,2
health,2
risk,2
behavior,1
outcome,2
immigrant,1
negatively,1
impact,5
aim,1
association,1
breastfeed,1
young,3
adult,2
area,3
researcher,2
explore,2
aspect,3
emphasize,1
therapeutic,3
psychoballet,1
decrease,1
psychological,1
distress,2
significantly,3
improve,1
wellbeing,1
carer,1
increase,1
caregiver,1
study,4
find,2
receive,3
appropriate,1
help,2
right,1
clinical,2
benchmark,1
treatment,3
consumer,1
resource,1
constraint,1
151,1
military,1
personnel,1
outpatient,1
core,1
jurisprudence,1
especially,1
law,1
criminological,1
enquiry,1
worker,2
n,4
=,2
138,2
mental,1
limitation,2
restoration,2
facility,2
mental_health,5
face,1
alarmingly,2
rate,2
severe,3
psychopathology,3
disability,2
report,3
assessment,1
center,2
evaluate,1
cognitively,1
delay,1
urgent,1
recommendation,1
intervention,4
70,2
see,1
appear,1
challenging,1
construct,1
conceptualize,1
mitigate,1
stigma,1
acculturation,2
attitude,2
indigenous,2
identity,2
issue,3
detrimental,1
show,1
strong,1
insight,1
psychoneurobiological,1
mechanism,1
complicate,1
infant,2
conclude,1
cbgt,1
somewhat,1
effective,1
clinic,1
narrative,1
16,1
14,1
peer,1
facilitator,1
element,1
socioeconomic,1
sociological,1
factor,2
assist,1
adjustment,1
second,1
positive,1
ses,1
completely,1
extinguish,1
social,2
capital,1
research,1
mobile,1
laboratory,1
datum,1
pool,1
sub,1
random,1
people,2
inadequate,1
and/or,2
substance,2
use,2
worry,1
member,1
stressor,1
lack,1
support,1
friend,1
alter,1
individually,1
focus,1
effort,1
attempt,1
congruence,1
demand,2
supply,2
predictor,2
environmental,1
fail,2
explain,2
distressingly,2
level,2
female,1
inmate,1
avoid,1
pitfall,1
citizen,1
advisory,1
board,2
client,2
highlight,2
ongoing,1
critical,1
dissatisfaction,2
suggest,1
consequence,1
iva,1
woman,1
practitioner,4
continually,1
struggle,4
article,1
demonstrate,1
systemic,1
deficit,1
instead,1
potential,1
drawback,1
subjective,1
parental,2
soc,1
punishment,1
intellectual,1
investigate,1
link,2
trauma,1
exposure,1
children,1
disruptive,1
parent,1
relate,1
statistic,1
south,1
africa,1
indicate,1
large,1
number,1
individual,2
deprive,2
worsen,2
body,1
predominantly,1
hispanic,1
college,1
sample,2
reporting,1
standard,1
strobe,1
examine,1
challenge,1
non,1
asylum,1
