collocate,count
preventable,1
long,1
term,1
consequence,1
childhood,10
development,2
suicidal,1
tendency,2
adolescence,1
adulthood,1
compare,1
experience,4
form,1
sexual,18
result,1
hyperactivation,1
hpa,1
axis,1
amygdala,1
evaluate,1
co,1
occurring,1
depression,4
substance,11
major,1
risk,4
factor,1
suicide,1
visually,1
represent,1
client,1
issue,1
drug,9
counseling,1
reduce,1
communication,1
barrier,1
counselor,1
national,2
sample,1
62,1
outpatient,1
treatment,3
unit,1
osats,1
understand,1
extent,1
high,2
proportional,2
exposure,2
partner,1
physical,5
type,4
assault,1
low,1
different,1
pattern,1
change,1
base,2
variable,2
number,3
perpetrator,2
abuse,8
father,2
figure,2
nature,2
duration,1
participation,1
concurrent,1
individual,1
therapy,1
ask,1
suggest,2
intervention,4
help,1
prevent,1
general,1
concept,1
implication,3
assessment,3
liability,3
formulation,3
public,2
policy,2
child,8
associate,3
adolescent,3
home,2
environment,2
sible,1
significant,2
difference,2
association,2
early,3
sexuality,1
person,2
southeast,1
asian,1
european,1
distress,2
violence,1
retrospective,1
account,1
history,4
impulsive,1
irresponsible,1
hostile,1
da,1
strongly,1
neighborhood,4
social,1
institute,2
clinical,1
trials,1
network,1
ctn,1
practice,1
severity,1
positively,1
correlate,1
initial,1
level,1
csa,1
specific,1
negative,1
outcome,2
attachment,1
failure,1
weight,1
loss,1
homicidality,1
include,1
male,1
gender,2
mania,1
current,2
legal,1
problem,2
significantly,2
great,2
regular,1
use,1
heroin,1
illness,1
cope,2
enable,1
severe,2
relate,1
accord,3
reporter,3
internalize,1
symptom,2
differ,2
disorder,3
chronic,1
pain,1
consistently,1
demonstrate,1
evidence,1
survivor,1
victimization,1
later,1
predispose,1
subsequent,2
onset,1
conduct,1
family,1
have,1
remove,1
receive,1
inadequate,1
county,1
service,1
likely,1
occur,4
past,1
differentiate,1
profile,1
extremely,1
difficult,1
behavioral,1
health,2
mental,1
misuse,1
self,1
administration,1
model,1
adverse,1
circumstance,1
fact,1
case,2
complicate,1
judgment,1
hypothesize,1
ptsd,1
suffer,2
display,1
impairment,1
neurocognitive,1
testing,1
severely,1
impair,1
neglect,1
previously,1
endure,1
addiction,1
typology,1
prevention,1
challenging,1
discuss,2
maternal,2
response,1
present,1
study,2
employ,1
cross,1
fostering,1
challenge,1
didactic,1
time,2
specifically,1
topic,1
randomly,1
assign,1
scenario,1
potential,3
rampantly,1
b,2
frequently,1
unfamiliar,1
harsh,1
discipline,1
marital,1
conflict,1
tension,1
hostility,1
389,1
assess,1
instance,1
woman,2
describe,1
traumatic,3
detail,1
damage,1
effect,2
report,3
combat,1
detrimental,1
literature,1
pertain,1
neurosteroid,1
focus,1
dhea,1
role,1
exacerbate,1
recent,1
research,1
reveal,1
alarm,1
arranged,1
marriage,1
contribute,1
devastating,1
rise,1
active,1
man,1
hyperactivity,1
destructive,1
alcohol,1
rate,1
perpetration,1
verbal,1
emotional,2
girl,1
boy,1
adult,1
torment,2
memory,2
common,2
stringent,1
protocol,1
follow,1
suspect,1
