collocate,count
disparity,1
offspre,1
depressive,1
symptom,3
maternal,2
exposure,2
evident,1
age,3
12,1
year,2
commission,1
institutional,1
responses,1
child,16
sexual,23
uncover,3
evidence,2
organisation,2
provide,2
opportunity,2
author,1
assess,1
association,4
mental_health,1
utilization,1
depression,3
conduct,3
disorder,7
substance,16
abuse,10
diagnosis,4
patient,1
enter,1
treatment,7
program,2
history,11
bipolar,1
potential,2
resource,1
fail,3
report,7
suspect,2
abused,1
know,1
legal,1
responsibility,1
right,1
protection,1
note,1
conclusion,1
screen,1
instrument,1
potentially,1
hospital,4
teams,1
collect,1
review,3
expert,1
panel,1
gambling,1
problem,1
internet,1
computer,1
gaming,1
misuse,1
positively,1
inter,1
rate,2
inpatient,3
abuser,1
compare,2
question,2
routinely,2
ask,1
confirm,1
intrusive,1
memory,1
childhood,4
severity,3
impairment,3
associate,3
early,3
onset,2
alcohol,6
conception,1
role,2
attentional,2
risk,4
prediction,2
support,1
meet,1
need,1
adolescent,5
victim,3
knowledge,1
skill,1
assessment,1
intervention,1
partner,1
independent,1
contribution,1
physical,8
current,2
socioeconomic,1
unit,1
victimization,2
signal,1
admit,1
deny,1
b,2
c,2
d,2
nonsex,1
arrest,1
e,1
show,1
elevated,2
indicator,1
native,1
american,1
mixed,1
race,1
dysfunction,1
accurately,1
identify,1
basis,1
prior,1
nondysfunctional,1
woman,2
misclassifie,1
concurrent,1
nicotine,1
dependence,2
cannabis,1
elicit,1
24,1
8.1,1
4,1
1.3,1
and/or,1
experience,5
rape,2
injury,2
multiple,1
life,2
threaten,1
incident,1
explain,1
examine,1
date,1
app,1
male,4
female,1
developmental,1
trajectory,1
pscyhoactive,1
chemical,1
use,3
serve,1
false,1
detour,1
roadblock,1
family,4
system,1
approach,1
drug,3
illuminate,1
dysfunctional,2
dynamic,2
divorce,1
domestic,2
violence,1
severely,3
disrupt,1
ability,1
negotiate,1
autonomous,1
nucleus,1
accumben,1
nac,1
similarly,1
investigate,1
detrimental,2
change,1
morphology,1
neuron,1
event,1
pervasive,1
additional,1
outcome,1
form,1
maltreatment,1
interrelate,1
emotional,4
link,2
damaging,1
cortisol,1
level,2
characteristic,1
play,1
insignificant,1
perpetuation,1
hazardous,1
consequence,1
man,1
18,1
refer,1
forensic,1
examination,1
rural,1
comparison,1
struggle,1
inadequate,1
telemedicine,1
low,1
number,2
currently,1
see,1
help,1
profession,1
account,1
include,2
client,1
brutally,1
sexually,1
distress,1
debilitate,1
severe,6
deviancy,1
time,1
interview,1
heart,1
demonstrate,1
compounding,1
factor,1
suffering,2
depressed,1
avoidant,2
cope,1
psychological,1
harm,1
community,1
sample,2
285,1
widespread,1
partially,1
reveal,1
psychologist,1
clinician,1
harmful,2
impact,1
literature,1
elder,1
context,1
theory,1
feminist,1
sociology,1
effect,2
discriminant,1
function,1
dominance,1
isolation,1
narcissistic,1
aggressive,1
sadistic,1
personality,2
deeply,3
influence,1
collateral,1
informant,1
research,1
subject,1
increase,1
extensive,1
parent,3
suffer,3
mood,1
past,1
neglect,2
cultural,1
background,1
distressing,1
reporting,1
pattern,1
sex,1
worker,1
mask,1
determine,1
specific,1
worsen,1
ptsd,1
survivor,1
mother,3
n,2
=,2
60,2
recount,1
traumatic,1
complete,1
parenting,1
attitude,1
questionnaire,1
n=22,1
nonmaltreate,1
n=37,1
trauma,1
cause,1
prolong,1
