collocate,count
propose,1
detailed,1
individualized,1
assessment,1
conduct,2
patient,5
focus,2
identify,3
predominant,1
relate,2
emotion,1
cognition,1
maintain,1
ptsd,11
good,1
cbt,1
treatment,2
fit,1
specific,3
characteristic,2
3,1
factor,3
reflect,1
centrality,1
integration,1
b,1
event,2
regard,1
turning,1
point,1
memory,7
differ,1
self,2
report,3
childhood,12
depression,1
trait,1
anxiety,1
score,1
significantly,2
extraversion,1
neuroticism,1
cognitive,1
subjective,1
predict,1
total,1
severity,4
strategy,2
intervention,3
therapeutic,1
address,1
impact,4
aspect,3
child,2
development,2
wellbeing,1
high,3
level,2
psychiatric,2
morbidity,1
harm,2
group,2
indicate,2
need,2
survivor,6
posttraumatic,3
stress,5
disorder,4
trauma,11
show,1
low,1
cortisol,1
urine,1
plasma,2
saliva,2
nontraumatize,1
mentally,2
ill,2
healthy,1
subject,2
premigration,1
exposure,10
account,1
20,1
variance,1
pts,1
law,1
compensate,1
compromise,1
careless,1
paper,1
summarise,1
literature,1
include,2
sexual,4
physical,3
abuse,4
old,1
adult,3
endure,3
early,4
life,1
develop,2
couple,1
difficulty,2
regardless,1
devastating,3
wake,1
intimate,1
investigator,1
assistant,1
able,1
deal,1
sensitively,1
defensive,1
function,1
erotize,1
repetition,1
defense,1
painful,1
affect,1
mask,1
de,1
ideologizing,1
approach,1
global,1
psychosocial,1
participant,5
likely,2
index,1
assault,1
combat,1
experience,4
form,1
individual,2
history,5
extreme,1
family,5
violence,1
debrief,1
issue,2
safety,1
secrecy,1
post,1
implication,1
finding,1
research,1
protocol,1
discuss,1
numb,1
hyperarousal,1
depressive,2
symptom,7
relationship,2
health,1
risk,2
negative,1
mental_health,1
outcome,1
follow,1
compare,3
adolescent,1
income,1
freyd,2
procedure,1
test,1
deficit,1
word,3
relative,2
neutral,1
csa,1
exhibit,1
superior,1
forgetting,1
versus,1
positive,1
metaregression,1
timing,2
significant,4
predictor,2
heterogeneity,3
traumaexposure,2
specificity,2
effect,2
size,2
assess,2
questionnaire,2
ctq-28,1
highlight,4
potential,1
long,1
implicate,1
bpd,1
majority,2
borderline,2
suffer,2
severe,7
consider,1
context,2
aftermath,1
accurately,1
result,1
consistent,1
model,1
response,2
vulnerability,2
distress,2
cause,3
relatively,1
underdeveloped,1
challenge,1
field,2
medical,1
care,1
outside,1
setting,1
repetitive,1
upper,1
extremity,1
explore,1
loneliness,1
worsen,1
ptg,1
eighty,1
percent,1
sustain,2
underscore,2
imaginal,1
hypnosis,1
technique,1
trigger,1
exploitation,1
myth,1
detrimental,1
adverse,1
relational,1
system,1
different,2
type,1
past,1
year,1
80,1
have,1
presentation,1
head,1
unconsciousness,1
begin,1
troubling,1
episodic,1
appear,1
important,1
pathway,1
maltreatment,1
tbi,1
lack,1
applicability,1
age,2
find,1
correlate,1
increase,1
gender,1
time,1
australia,1
clarity,1
subscale,1
analysis,1
emotional,1
neglect,1
piece,1
leave,1
hospital,1
newborn,1
mother,1
538,1
254,1
non,1
expose,3
control,1
ntc,2
276,2
tc,1
origin,4
offspring,2
inevitably,2
lead,1
observer,1
gripping,2
haunt,2
continue,2
plague,2
male,1
female,1
veteran,1
initial,1
occurrence,1
injury,1
death,1
constitute,1
typical,2
stressor,2
overwhelming,2
burden,2
locate,2
traumatic,1
person,3
spectrum,1
disrupt,1
knowledge,1
isolation,1
introduce,2
betrayal,2
theory,1
1994,1
1996,1
