collocate,count
attitude,2
predict,1
adherence,2
adolescent,1
diagnose,1
disorder,3
ability,1
identify,1
distinct,1
trajectory,1
early,2
adulthood,1
correlate,1
provide,1
evidence,1
population,4
health,5
intervention,3
target,1
prevention,1
problem,4
group,2
rate,2
substance,2
use,1
criminal,1
activity,1
symptom,4
nonviolent,1
rural,1
probationer,1
scope,1
literature,1
review,2
focus,2
professional,4
conduct,2
inform,1
design,2
web,1
indicator,3
low,1
morale,1
acute,1
patient,7
ward,1
poorly,1
research,1
remain,1
unclear,1
appear,1
relate,2
religious,1
practice,3
medical,3
condition,2
increase,2
prayer,1
decline,1
status,2
stress,2
conflict,1
war,1
cause,1
major,1
resource,1
poor,1
country,2
help,2
receive,3
significant,4
predictor,2
adjust,1
age,1
gender,2
stressful,1
life,3
need,3
culturally,2
sensitive,1
american,2
indian,1
program,1
regulation,1
er,1
recollection,1
relevance,1
understand,2
issue,2
americans,1
particular,1
attention,1
impact,3
functioning,2
willingness,2
seek,3
formal,2
mental_health,6
service,12
sexual,2
orientation,2
view,1
heterosexuality,1
norm,1
characterize,1
lesbian,1
masculinize,1
invert,1
multiple,2
barrier,1
exist,1
latino,1
community,3
arrest,1
take,1
police,2
custody,1
refer,1
operate,1
station,1
test,1
independent,1
mediating,1
effect,2
parent,3
household,1
socioeconomic,1
association,2
parental,2
discrimination,1
perception,1
unaccepte,1
child,7
internalize,1
externalize,1
bootstrappe,1
analytic,1
5924,1
user,1
england,1
interview,3
viewpoint,1
outcome,2
numerous,1
area,1
include,2
physical,4
risk,3
behavior,2
access,1
emotional,1
likelihood,1
specialised,1
care,2
show,1
additional,2
heading,1
family,3
environment,1
parenting,1
dynamic,1
examine,1
relationship,2
dispositional,1
mindfulness,1
mediation,1
individual,1
strength,1
female,1
education,1
university,2
personal,1
experience,2
high,2
know,1
postsecondary,1
institution,1
address,2
concern,1
represent,2
gap,3
attempt,2
meet,1
young,1
people,1
prevalence,2
recent,1
study,2
sequelae,1
injury,1
posttraumatic,1
intellectual,1
disability,1
rest,1
expert,1
opinion,1
app,1
offer,2
unique,2
opportunity,2
self,1
management,1
mobile,1
cost,1
effective,1
way,1
evaluate,1
sample,1
117,1
dutch,2
ambulatory,1
center,3
scl-90,1
checklist,1
solve,1
performance,1
deterioration,1
subject,2
level,2
therapist,1
possess,1
erratic,1
worker,2
n,4
=,4
138,2
mental,2
limitation,2
restoration,2
facility,2
face,2
assistance,1
majority,1
eventually,1
article,1
critique,1
assessment,1
preparation,1
assess,2
burden,2
spouse,1
member,1
25,1
welfare,1
sector,1
demand,1
combine,1
average,1
day,1
mitigate,1
time,1
clinician,1
correctional,1
endure,1
number,1
challenge,3
ethical,1
cps,1
system,1
involvement,1
abuse,1
tend,1
reliable,1
fulfil,1
problematic,1
role,2
compare,2
programme,1
old,1
investigate,2
obesity,2
despair,2
perceive,2
dissatisfaction,2
negative,3
feeling,2
316,1
setting,1
moderately,1
immediate,1
6,1
month,1
follow,1
up,1
link,1
trauma,1
exposure,1
children,1
disruptive,1
factor,2
cmhc,2
hospital,1
fetal,1
development,1
non,1
right,1
brain,1
asymmetry,1
potential,1
threat,1
fully,1
critically,1
troubling,1
provision,1
effort,1
prevent,1
depressive,1
find,1
advantageous,1
japanese,1
elderly,1
counterpart,1
efficacy,1
loneliness,1
social,2
immobility,1
struggle,1
cancer,1
survivor,1
medication,1
support,1
provider,1
largely,1
dependent,1
indicative,1
troubled,1
