collocate,count
research,3
implicate,1
occupational,2
personal,3
variable,3
account,2
variance,2
outcome,1
stage,1
investigate,3
factor,1
find,1
partially,1
mediate,1
relationship,4
severity,5
ptsd,8
complication,1
specific,3
attention,1
head,1
schizophrenia,1
affective,1
disorder,7
personality,1
change,1
study,4
compare,2
effect,7
cumulative,3
ct,1
negative,1
cnta,1
childhood,8
sexual,5
physical,3
abuse,3
clearly,1
associate,3
subsequent,3
eat,1
pathology,1
victimization,1
past,1
year,1
strong,3
predictor,3
symptom,10
peer,1
problem,1
relate,5
exposure,6
event,4
impinge,2
political,3
violence,3
trauma,18
psychological,2
child,1
severe,2
psychopathology,1
early,3
life,1
experience,2
learn,1
skill,1
necessary,1
overcome,1
nonthreatening,1
fun,1
engage,1
manner,1
inconsistent,2
datum,3
impact,4
stress,10
pretraumatic,1
suggest,4
design,1
level,2
ability,1
help,1
reprocess,1
inner,1
sense,1
victim,1
survivor,3
moral,1
16,1
experiment,1
n,2
=,2
458,1
film,2
paradigm,2
association,3
emotional,3
response,2
footage,1
commonly,1
collect,1
baseline,1
characteristic,1
trait,1
anxiety,4
current,1
depression,2
history,3
absence,1
analogue,1
flashback,1
client,2
participate,2
family,2
therapy,1
origin,1
employ,1
sample,1
youth,2
expose,2
complete,2
checklist,3
traumatic,1
children,3
tscc,1
adolescent,2
conflict,1
positively,1
distress,2
functional,1
impairment,1
1,2
framework,1
author,1
educate,2
patient,4
nature,4
development,6
psychiatric,3
range,2
treatment,5
approach,1
community,1
seek,1
coherence,1
appropriate,1
utilize,1
variety,1
purpose,1
additional,2
50,1
member,1
special,1
interest,1
group,1
national,1
behavior,2
metaregression,1
timing,2
significant,2
heterogeneity,4
traumaexposure,2
specificity,2
size,2
posttraumatic,2
depressive,1
survey,1
old,1
people,1
n=1,518,1
reveal,1
bad,1
health,3
large,1
consensus,1
indicate,2
significantly,1
involve,1
interview,1
ammi,1
disorganization,1
mother,1
unresolved,1
53,1
exact,1
prevalence,1
military,1
mst,1
unknown,1
act,1
increase,2
spiritual,1
means,1
manage,1
profound,1
psychic,1
displacement,1
perpetuate,1
entrench,1
adult,2
antisocial,1
play,1
role,1
exacerbating,1
sustain,1
harmful,3
therapeutic,1
alliance,1
awareness,1
sociopolitical,1
context,2
highlight,3
critical,3
challenge,1
process,1
dissociation,2
potential,1
mediator,1
distressing,3
hallucination,2
delusion,2
second,1
finding,2
discuss,1
especially,1
duration,1
maladaptive,2
problematic,1
cope,1
attempt,1
potentially,1
issue,2
misconception,1
exacerbate,3
question,1
cause,1
relatively,1
minimal,1
information,1
processing,1
theory,2
empirical,1
evidence,2
model,2
social,1
support,2
aetiology,1
inadequate,1
disclosure,1
161,1
inpatient,1
program,1
analyze,1
uncover,1
complex,1
individual,1
endure,1
heighten,2
emotion,1
occur,1
reminder,1
307,1
consecutive,1
admission,1
center,1
underscore,3
acute,1
know,1
alexithymia,1
observe,1
extreme,1
examine,1
debilitate,1
relation,1
link,2
vulnerability,1
damaging,2
consequence,2
ptss,2
serve,1
crucial,1
adjustment,1
bicultural,1
involvement,1
questionnaire,1
revised,2
manifest,2
scale,2
self,1
esteem,1
coopersmith,1
negatively,1
affect,1
dimension,1
risk,1
subject,1
hospital,2
urban,2
regional,2
centre,2
refer,1
neuropsychology,1
consult,1
service,1
perspective,1
challenging,1
area,1
memory,2
disrupt,1
knowledge,1
isolation,1
introduce,2
aspect,2
betrayal,2
freyd,1
1994,1
1996,1
reexperience,1
overwhelming,1
numbing,1
state,1
linkage,1
symptomatology,2
posit,1
case,1
clinical,1
cognitive,1
behavioral,1
intervention,1
develop,1
evaluate,1
gravity,1
struggle,1
underline,1
importance,1
broaden,1
perception,1
sequelae,1
integrate,1
er,1
strategy,1
need,1
narrative,1
