collocate,count
predictor,1
presence,1
moderate,3
severe,3
depression,15
symptom,7
long,1
duration,2
late,1
onset,2
student,1
base,1
level,6
report,7
test,2
assess,2
hopelessness,1
quality,1
life,1
cancer,1
patient,3
result,1
provide,1
new,2
evidence,1
arise,1
social,8
situation,2
modulate,1
early,1
threat,1
shed,1
light,1
effect,3
perception,2
contribute,2
regulation,2
intergroup,1
develop,2
validate,1
scale,3
encounter,1
take,3
statistic,1
course,1
prenatal,1
attachment,1
personality,1
marital,1
relationship,2
investigate,2
hell,1
hxs,1
establish,2
female,1
attain,1
high,10
mean,1
death,1
score,4
male,1
irrationality,1
clinical,1
sample,1
disorder,13
include,3
simple,1
obsessive,1
compulsive,1
ocd,2
generalize,1
gad,1
avoidant,1
pd,1
phobia,2
objective,1
explore,1
possible,1
mediating,1
role,2
link,1
materialism,1
addictive,1
buying,1
identify,1
family,1
factor,3
cause,1
childhood,1
need,2
stress,3
affect,1
people,2
development,1
generalized,1
phobic,1
nongeneralize,1
control,2
public,1
speaking,1
york,1
city,1
april,1
2002,1
reveal,1
lessen,1
attack,1
sense,1
security,1
exist,1
association,1
increase,3
distress,8
depressed,1
mood,2
notably,1
sp,1
extent,1
conclusion,1
hiv,1
status,2
associate,3
finding,2
highlight,1
support,2
young,1
risk,1
substantially,1
underlie,1
comorbid,1
variation,1
recent,1
incidence,1
4.5,3
affective,3
3.7,2
adhd,2
remission,1
relate,1
fatigue,1
baseline,1
session,1
1,1
group,6
differ,1
scared,1
prove,1
reliable,1
valid,1
measure,1
cypriot,1
context,1
hrqol,1
difficulty,1
emotion,1
alexithymia,1
food,1
craving,1
argue,1
comprehensive,1
picture,1
individual,1
pattern,1
obtain,2
account,2
different,3
type,1
reaction,1
category,1
stressful,1
play,1
challenge,1
psychiatric,1
epidemiology,1
acknowledge,1
inhibition,1
animal,1
fear,2
predict,3
problematic,1
behavior,1
concentration,1
primary,1
one,1
agitation,1
intensify,1
stigmatisation,1
significant,5
improvement,1
pre-,1
post,1
intervention,1
find,1
vlbw,1
birth,1
susceptibility,1
stable,1
partnering,1
adulthood,1
rating,1
child,1
inattentive,1
deprivation,1
emphasis,1
place,1
disruption,1
pure,1
mixed,1
condition,2
study,1
unreliability,1
invalidity,1
brain,1
dysfunction,1
interpretation,1
correlation,2
cognitive,4
somatic,4
anxiety,8
emerge,2
elite,2
nonelite,1
influence,1
problematically,1
4.9,2
convergent,1
discriminant,1
validity,1
compare,3
trait,3
maternal,2
separation,2
equally,1
characteristic,1
secure,2
insecure,1
mother,3
schedule,1
disorders,1
schizophrenia,1
lifetime,1
version,1
uncover,1
troubling,1
dsm,1
iv,1
150,1
consecutive,1
complete,1
specially,1
design,1
questionnaire,1
suffocate,1
sensation,1
distressing,2
therapeutic,1
target,1
acquire,1
posttraumatic,1
illness,1
heighten,1
parent,2
parenting,1
p,1
<,1
skill,1
messy,1
sig,4
frequency,2
inventory,1
spai,1
empirically,1
derive,1
self,1
range,1
overwhelming,1
low,3
lta,1
intimidate,1
visual,1
p1,1
sris,1
line,1
treatment,1
main,1
competition,3
subject,4
competitive,2
display,1
state,2
inconsistent,1
performance,1
verbal,1
visuospatial,1
task,1
clinically,1
commonly,1
coexist,1
shape,1
dysphoria,1
dietary,1
obsession,1
basic,1
experimental,1
research,2
conditioning,1
particular,1
attention,1
contextual,2
learning,2
indicate,1
relevance,1
