collocate,count
indicate,1
victim,1
self,4
report,5
level,7
significantly,1
related,1
maternal,1
paternal,1
indicant,1
pattern,1
safety,1
sertraline,1
child,8
social,6
disorder,6
current,1
research,4
propose,2
certain,1
response,2
style,2
specifically,2
respond,2
anxiety,6
symptom,11
rumination,1
hopeless,1
cognition,1
increase,4
risk,2
depressive,4
contribute,1
depression,9
comorbidity,1
strategy,1
prediction,1
psychopathology,1
alcohol,2
problem,2
concurrently,1
prospectively,1
measure,5
career,1
indecision,1
set,1
group,2
psychiatric,2
patient,4
state,3
depress,1
normal,1
control,2
family,2
cultural,1
conflict,1
witness,1
violence,1
provide,1
limited,1
support,1
hypothesis,1
acculturation,1
study,4
frequency,2
significant,2
correlation,2
sum,2
rating,3
positive,1
compare,2
negative,2
neural,1
basis,1
anticipatory,1
sad,1
investigate,1
complete,1
worry,1
closely,1
examine,3
context,2
respectively,1
datum,1
underscore,1
need,1
prevention,1
treatment,4
characteristic,2
asd,1
developmental,1
framework,1
ss,1
ask,1
imagine,1
highly,1
evoke,2
scene,2
pertain,2
test,3
concentrate,1
experience,1
accompany,1
sensation,1
intensely,1
acceptance,2
action,2
questionnaire,1
sa,1
aaq,1
assess,2
specific,2
drug,2
use,2
stress,2
sleep,2
18,1
primary,2
care,2
practice,1
countertransference,1
bring,1
light,1
influence,2
process,1
adolescent,2
maturation,1
result,2
show,4
chiefly,1
interact,1
home,1
base,1
attractor,1
play,2
central,1
role,3
development,2
maintenance,2
determine,1
gender,1
and/or,1
physique,1
spa,1
preference,1
emotional,1
like,1
give,1
previous,1
identify,1
impulsivity,2
important,1
organizing,1
dimension,1
personality,4
uniquely,1
associate,2
introvert,1
individual,1
high,5
stai,1
trait,7
enhanced,1
inhibition,1
block,1
effect,1
scale,1
inventory,1
cope,3
socioeconomic,1
suicide,1
history,2
predict,1
future,1
attempt,1
disordered,1
boy,1
particular,1
fire,1
setting,2
mood,1
substance,1
diagnostic,1
variable,1
distressing,2
fatigue,1
subjective,1
panic,1
elevate,1
score,1
physical,1
activation,1
lead,2
apprehensive,1
long,1
term,1
problematic,1
reliability,1
anger,1
total,1
esteem,1
forgiveness,1
susceptibility,1
diagnosis,1
mixed,1
dsm,2
iv,2
low,3
clinically,1
severe,2
acute,1
overwhelming,1
add,1
item,1
functional,1
impairment,1
comorbid,1
psychosocial,1
burden,1
client,1
reduction,1
symptomatology,1
reflect,1
job,1
apprehension,1
despair,1
posttraumatic,1
distress,1
sample,1
n,2
=,1
34,1
mother,1
scid,1
cognitive,2
behavioral,2
therapy,1
reveal,1
concerningly,1
efficacy,1
old,1
find,1
math,2
perfectionism,2
performance,1
discrepancy,1
time,1
relative,1
suggest,2
underlying,1
struggle,1
pressure,1
explicitly,1
address,1
fear,1
testing,1
reliable,1
marker,1
detrimental,2
vs.,2
-3.9,1
p,2
<,1
.001,1
-9.2,1
-2.5,1
activity,1
left,1
tpj,1
challenge,2
interaction,1
autism,1
construct,1
different,1
paradigm,1
troublingly,1
withstand,1
consider,1
facet,1
physiological,1
relate,2
junior,1
drink,1
motive,1
traumatic,1
assault,1
epidemiology,1
acknowledge,1
purpose,1
evaluate,1
severity,1
borderline,1
axis,1
alarmingly,1
internal,1
potentially,1
disgust,1
sensitivity,1
persistence,1
issue,1
flawed,1
conception,1
confuse,1
distinct,1
albeit,1
component,1
facial,1
crowd,1
negatively,1
modulate,1
