collocate,count
concept,2
depressive,2
affect,3
parallel,1
effectiveness,1
brief,1
constructivist,1
psychotherapy,1
treatment,2
disorder,12
primary,1
care,1
service,1
contribution,1
common,4
variance,2
scale,3
provide,1
self,4
reproach,1
factor,6
castration,1
arise,1
crucial,1
mature,1
psychic,1
life,1
complete,4
questionnaire,3
behavior,2
inhibition,1
depression,10
effect,2
mask,1
threat,4
word,1
association,1
anger,1
study,1
group,1
man,1
idea,1
preoperative,1
reactively,1
induce,1
postoperative,1
complication,1
support,1
sample,6
dsm,1
diagnose,1
ocd,1
mdd,1
participant,3
sa,1
dos,1
panic,2
pd,1
generally,1
associate,4
value,1
write,1
reduce,1
anticipatory,1
posttask,1
relative,1
engagement,1
neutral,1
writing,1
task,1
i.e.,1
technostrain,1
user,1
report,4
feeling,3
fatigue,1
scepticism,1
inefficacy,1
belief,1
relate,5
injury,2
time,1
postinjury,1
sadhd,1
symptom,6
2,2
year,2
follow,1
head,1
big,1
inventory,2
general,1
health,1
efficacy,1
positively,4
learn,1
performance,1
exert,1
significant,2
impact,1
youth,1
assess,1
disc,1
perception,1
associated,1
typically,1
prompt,1
people,1
seek,2
safety,1
commonly,1
comorbid,1
old,1
adult,2
hold,2
great,2
clinical,1
potential,1
particularly,1
patient,1
finding,1
undisputed,1
conceptual,1
replication,1
strikingly,1
trait,5
specifically,1
mediate,1
learning,1
absence,1
cheyne,1
250,1
ago,1
reason,1
serve,1
amplify,1
pain,1
pattern,2
have,1
high,1
score,1
permissive,1
democratic,1
parent,1
adjust,1
substance,1
use,2
sociodemographic,1
variable,1
amount,1
withdrawal,2
somatization,1
social,5
problem,2
think,1
research,1
examine,2
parenting,1
development,2
focus,1
largely,1
parental,2
warmth,1
relationship,3
discipline,1
style,1
methodology,1
16,1
clinically,1
anxious,1
produce,1
orthogonal,1
dimension,2
stressor,1
increase,3
child,1
confusion,1
age,2
gender,1
level,1
worry,1
attribute,1
label,1
school,1
overwhelmingly,1
overshadow,1
index,1
electrodermal,1
activity,3
state,3
distressing,1
response,3
utilize,1
inadequately,1
neighborhood,1
hazard,1
sensitivity,2
principal,1
severe,2
ad,1
=,3
339,1
iip-32,1
measure,1
eat,1
quality,1
perform,1
show,1
troubling,3
overlap,1
challenge,1
treat,3
context,1
prevalence,1
comorbidity,1
debilitate,1
gender-,1
expectancy,1
young,1
know,1
adolescence,1
decrease,1
agitation,1
psychological,1
loss,2
appetite,1
seat,1
distance,1
hostility,1
despair,1
right,2
amygdala,2
problematically,3
activate,2
anxiety,4
physiological,2
demand,2
overwhelming,1
loading,3
1,1
20,1
item,2
concern,2
difficulty,1
constant,1
exacerbate,1
issue,1
type,1
exam,1
question,1
mission,1
despite,1
crippling,2
personality,1
syndrome,1
fxs,1
characterize,1
profound,1
deficit,1
cognition,1
receptor,1
critically,1
animal,1
model,1
open,1
field,1
test,1
elevated,1
plus,1
risky,1
mutilation,1
isolate,1
48,1
male,1
female,1
sign,1
identification,1
correlate,3
r,2
.28,2
p,3
<,2
.05,1
.18,1
>,1
difficult,1
partner,1
detached,1
generate,1
immense,1
hypothesis,1
bi,1
distress,1
externality,2
significantly,1
correlation,1
congruent,1
practice,1
individual,2
employ,2
control,2
strategy,2
necessary,1
mean,1
assist,1
