collocate,count
model,1
alcohol,1
use,1
people,7
severe,8
highlight,1
need,2
assess,1
specific,1
drinking,1
understanding,1
pathway,1
offend,1
jailed,1
woman,2
symptom,2
involve,1
weaken,1
regulation,1
thought,1
emotion,1
juncture,1
provide,2
early,2
opportunity,1
identify,1
initiate,1
treatment,9
person,1
stigmatize,3
result,2
psychiatric,2
condition,1
likely,3
questionnaire,1
concern,2
community,1
attitude,2
opinion,2
news,4
coverage,2
mental_health,3
topic,2
mental_illness,6
administer,1
26,2
television,2
staff,2
37,1
worker,1
individual,4
psychosis,2
relate,2
experience,2
describe,1
control,2
statement,1
evaluate,1
healthy,1
practicum,2
course,2
social,3
relationship,2
college,2
undergraduate,2
belief,4
addictive,1
lead,1
functional,1
impairment,1
unfavourable,1
development,1
major,1
approach,1
assessment,1
equally,1
take,1
account,1
positivistic,1
objectifying,1
discuss,1
problem,1
feel,1
welcome,1
primary,3
care,5
negative,3
secular,1
pharmacological,1
prevention,1
strategy,1
postpartum,1
change,1
perception,3
great,2
substance,2
induce,2
mental_disorder,2
patient,6
compare,2
p,1
<,1
.001,1
remainder,1
treatise,1
deal,1
legitimate,1
question,1
demon,1
possession,1
audit,1
cycle,1
complete,1
intervention,1
eip,1
disorder,2
seven,1
time,3
convict,1
offence,1
discharge,1
expect,1
mhc,2
sf,2
reliable,2
valid,2
2,2
related,3
distinct,2
continuum,2
order,1
examine,1
contribute,1
factor,2
rate,1
old,1
prisoner,1
48,1
korean,1
americans,2
child,3
randomly,2
assign,2
experimental,1
group,4
program,2
culturally,1
sensitive,1
represent,1
new,1
mode,1
management,1
chronic,3
hospital,1
residential,1
personality,1
recent,1
history,2
progress,1
satisfactorily,1
odd,3
lone,1
actor,2
terrorist,1
have,3
13.49,1
high,5
pattern,1
pcp,1
psychiatrist,1
strongly,1
severity,1
nature,1
diagnosis,2
study,2
explore,1
problematic,2
depiction,1
main,1
government,1
print,1
medium,1
ghana,1
physical,3
difficulty,2
culture,1
suffer,5
iranian,1
face,1
numerous,1
obstacle,1
participate,1
leisure,1
activity,1
exacerbate,1
stigma,1
hindrance,1
demand,1
family,2
expectation,2
societal,1
restrictive,1
inadequate,1
medical,1
support,2
cultural,1
meaning,1
system,1
develop,1
subject,1
commitment,2
petition,1
demonstrate,1
purpose,1
suggest,3
insight,1
unitary,1
concept,1
complicate,1
different,1
psychopathology,1
slightly,1
lessen,1
heavy,1
burden,3
adult,1
survivor,1
prematurity,1
past,1
reveal,1
perceptual,1
disrupt,1
neural,1
latinos,1
significantly,1
morbidity,1
mortality,1
sexual,2
trauma,2
devastating,1
effect,1
health,2
outcome,2
increase,1
screening,1
investigate,1
sexuality,1
partner,1
hinder,1
service,2
tobacco,1
cessation,1
smoker,1
way,1
key,1
word,1
tragedy,1
interpret,1
context,1
research,1
suicide,1
prevalence,1
low,1
cognitive,1
ability,1
alarmingly,1
emphasize,1
challenge,1
pose,1
insanity,1
notion,1
political,1
misrepresentation,1
bodily,1
disease,3
like,1
scheff,1
present,1
image,1
violence,1
religious,1
important,2
determinant,2
depression,2
cause,2
globally,1
coping,1
gain,1
limited,1
acceptance,1
sphere,1
effectively,2
integrate,2
struggle,2
persistent,1
specialist,1
despite,1
rise,1
level,1
fail,1
prevent,1
worsen,1
future,1
particularly,1
anxiety,1
clinical,1
sample,1
author,1
contend,1
criminalize,1
status,1
male,1
presurgery,1
bsi,1
decline,1
postsurgery,1
significant,1
interaction,1
death,1
gender,1
indicate,1
