collocate,count
high,1
level,2
stigma,3
organization,1
clear,1
strategy,5
report,4
low,1
inform,1
care,3
address,3
housing,1
instability,1
substance,3
use,2
author,1
compare,1
service,8
angloamerican,1
native,1
perspective,1
focus,2
existence,1
essence,1
unique,1
effect,2
expertise,2
domain,1
extend,1
area,1
result,1
suggest,1
relationship,4
support,1
reciprocity,1
influence,1
develop,1
people,3
state,1
therapist,1
dyad,1
strong,1
predictor,1
satisfaction,1
implication,1
research,1
practice,2
discuss,1
china,1
chinese,3
appear,1
hold,2
model,2
incorporate,1
western,1
traditional,1
concept,1
participant,1
negative,1
view,1
problem,6
tend,1
consider,2
treatable,1
powerful,1
well,2
funding,1
united,1
states,1
decision,1
making,1
examine,1
22,1
community,2
program,2
michigan,1
marriage,2
widely,1
think,1
confer,1
benefit,2
little,1
know,1
apparent,1
difference,1
rate,1
ipv,2
perpetration,2
poor,2
risk,5
caregiver,2
experience,2
professional,4
system,1
hiv,1
abuse,2
disorder,2
mediating,1
increase,2
bmi,1
behavior,2
child,5
adolescent,1
refer,1
outpatient,2
underline,1
prime,1
importance,1
motivation,1
issue,3
assess,1
manage,2
factor,1
process,1
contribute,1
adverse,1
outcome,1
old,1
adult,1
population,1
contact,1
consumer,2
show,2
promising,2
particularly,1
context,2
pharmacy,1
education,1
correlate,1
ethnic,1
identity,1
personal,1
distress,1
symptom,1
general,1
survivor,1
reluctance,1
utilize,1
resource,1
conduct,4
highly,1
important,1
event,1
french,1
scene,1
deserve,1
thorough,1
discussion,1
link,3
adversity,1
adulthood,1
researcher,1
long,1
document,1
parent,1
permanency,1
planning,1
option,1
referral,1
define,1
regularity,1
careutilization,1
visit,1
month,1
year,1
neuropsychological,1
assessment,3
cna,1
headspace,1
youth,1
australia,1
grow,1
number,1
health,1
doubt,1
effectiveness,1
dieting,1
brownell,1
undergo,1
comprehensive,1
evaluation,1
include,1
measure,2
history,1
help,1
necessitate,1
critical,1
need,1
sexual,1
particular,1
therapeutic,2
setting,1
limitation,1
face,1
practitioner,1
spectrum,1
represent,1
lifetime,1
pattern,1
adolescence,1
affect,1
regulation,1
frequency,1
time,1
week,1
concern,5
physical,1
baseline,1
end,1
p,1
<,1
world,1
daunting,1
challenge,1
administrator,1
agency,1
interview,1
phone,1
policy,1
approximately,1
16,2
patient,2
diagnose,1
suffer,1
common,1
base,2
mission,1
burden,2
clinical,1
administrative,1
supervision,1
conjunction,1
propose,1
ethical,1
code,1
intrusive,2
forensic,2
course,1
capacity,1
proceeding,1
sample,1
229,1
psychiatric,1
struggle,1
center,3
age,1
85,1
creation,1
evidence,1
intervention,1
refugee,1
hinder,1
cultural,1
linguistic,1
scrutiny,1
pay,1
family,1
unit,1
field,2
haley,1
1975,1
solely,1
aware,1
counseling,1
moderate,1
major,1
reason,1
largely,1
majority,1
sibling,1
overall,1
range,1
sdq,1
subscale,1
converge,1
path,1
therapy,1
misunderstand,1
group,1
identification,1
see,1
unidirectional,1
cyclical,1
policymaker,1
interested,1
access,1
reduce,2
obstacle,2
relate,1
misconception,1
addition,1
structural,1
barrier,1
criticize,1
current,1
promote,1
student,2
wellbee,1
backdrop,1
critique,1
turn,1
sectional,1
study,1
indicate,1
significant,1
college,1
few,1
longitudinal,1
human,1
computer,2
bring,1
understand,1
potential,1
controversial,1
role,1
physician,1
assist,1
suicide,1
