collocate,count
literature,2
examine,2
change,2
mean,1
score,1
measure,2
time,1
early,2
1990,1
mid-2000,1
promote,1
child,2
young,2
people,1
uk,2
attract,1
relevant,1
role,1
advanced,1
cancer,1
patient,1
cooperation,1
pattern,1
israeli,1
practitioner,3
sible,1
relation,2
generally,1
associate,1
improved,1
case,1
vignette,1
study,4
solicit,1
national,1
member,2
n,1
=,3
181,1
identify,2
primary,4
service,8
setting,1
supervision,1
china,1
enter,1
era,1
urbanization,1
issue,4
increasingly,1
concern,2
christian,1
church,1
psychologist,3
ethical,1
belief,1
attitude,2
manage,1
care,4
clinic,1
resource,2
e.g.,2
revenue,1
community,5
provide,2
access,1
significantly,1
impair,1
high,2
risk,2
additional,1
problem,2
consistency,1
reliability,1
convergent,1
validity,1
association,1
indicator,1
dispositional,1
optimism,1
self,2
esteem,1
consist,1
function,1
individual,1
general,3
program,3
evidence,2
support,2
exercise,1
intervention,1
randomize,1
control,1
investigation,1
efficacy,1
socio,1
economic,2
background,1
variable,1
anxiety,1
adjustment,1
concept,1
admission,1
psychological,3
psychiatric,1
implication,3
professional,5
create,1
workforce,1
development,1
challenge,5
give,3
train,2
specialization,1
woman,2
obese,1
poor,2
objective,1
determine,1
prevalence,1
correlate,1
utilization,1
depressive,1
disorder,1
dd,1
challenging,1
task,1
face,1
counsel,1
daily,1
basis,1
effectiveness,1
approach,1
gain,1
implementation,1
center,1
describe,2
political,1
classification,1
`,1
premenstrual,1
hiv,1
behavior,1
substance,1
use,1
assess,1
treatment,3
intake,1
childhood,2
base,1
referral,2
adult,3
health,2
continuum,1
short,1
form,1
mhc,1
social,4
categorical,2
diagnosis,3
presence,2
absence,3
mental_health,4
understand,2
flourish,2
languish,2
2.37,1
p,2
<,1
.05,1
counseling,1
aor,1
2.07,1
guidance,1
provision,1
highlight,2
adolescent,2
forensic,1
facility,3
report,1
send,1
overwhelmed,1
worker,2
tri,1
city,1
area,1
newly,1
admit,1
large,2
denver,2
mental,1
questionnaire,1
functioning,3
simplified,1
material,1
present,1
paper,3
suggest,3
demand,1
society,1
address,2
ss,2
believe,1
rate,1
accuracy,1
description,1
assist,1
client,2
difficulty,1
choose,1
malignancy,1
prepared,1
provider,1
factor,1
harmful,1
effect,2
trauma,2
exposure,1
look,1
predictor,1
survey,1
contain,1
limited,1
evaluation,1
entire,1
sample,1
victimization,1
contribute,1
insignificantly,1
lifetime,1
deterioration,1
stress,1
appear,1
reciprocal,1
downward,1
metropolitan,1
county,1
system,1
evaluator,1
involve,2
consumer,1
puerto,1
ricans,1
pose,1
critical,2
practice,1
physical,2
diminished,1
mild,1
apnea,2
hypopnea,1
detection,1
school,1
potential,1
bisexual,1
man,1
network,1
disclosure,1
clinician,1
experience,1
geriatric,1
perform,1
retrospective,1
chart,1
review,1
dishearten,1
fragile,1
dissatisfaction,1
life,1
lack,1
autonomic,1
adrenocortical,1
reactivity,1
precursor,1
worsen,1
symptom,1
motivation,1
hesitance,1
confront,1
sud,1
draw,1
work,1
juvenile,1
justice,1
expert,1
current,1
research,1
document,1
forth,1
theoretical,1
framework,1
view,1
female,1
criminality,1
gender,2
option,1
specific,1
identity,1
year,1
problematic,1
complicate,2
conceptualization,2
process,2
underlie,2
mental_disorder,1
partially,1
mediate,1
relationship,1
ptsd,1
impaired,1
sexual,1
abstinence,1
link,1
neglect,1
direct,1
interaction,1
continue,1
growth,1
deliver,1
inadequately,1
volunteer,1
