collocate,count
percent,1
report,6
primary,1
substance,13
cocaine,1
40,1
name,1
alcohol,3
provide,1
valuable,1
information,1
apply,1
screening,1
process,1
elderly,1
man,1
woman,3
study,1
describe,2
men,1
affect,2
financially,1
cause,1
poverty,1
developmental,1
disability,2
say,1
high,3
risk,1
trauma,3
posttraumatic,1
stress,2
disorder,2
ptsd,3
history,6
obtain,1
10,3
male,5
female,4
childhood,8
sexual,20
common,3
physical,13
verbal,2
national,2
sample,1
62,1
outpatient,1
treatment,8
unit,1
osats,1
understand,1
extent,1
individual,2
request,1
medical,1
care,1
likely,2
accomplish,1
transitioning,1
adjust,1
characteristic,2
widely,1
associate,1
stimulant,1
vulnerability,1
general,1
sensation,2
seek,2
ss,1
teacher,1
attitude,2
child,19
offer,1
model,1
new,1
scale,1
cope,1
significantly,5
mediate,1
relationship,8
lifetime,2
symptom,3
severity,3
excellent,1
fit,1
teenager,1
strong,1
predictor,1
online,1
effect,2
size,1
association,1
hand,1
mental_health,1
behavioural,2
outcome,2
modest,1
concrete,1
strategy,1
conduct,1
research,1
ethnic,2
minority,1
literature,1
perpetrate,1
highlight,5
cultural,1
myth,1
inhibit,1
base,1
short,1
term,1
neglect,9
posit,1
therapeutic,1
emotional,5
person,1
develop,1
affective,2
subject,1
background,1
experience,4
well,1
participate,1
12,1
step,2
group,2
wisdm-68,1
total,1
negative,1
reinforcement,1
subscale,1
craving,1
importance,1
improve,1
drug,2
harm,3
reduction,1
program,2
hypothesize,2
relate,1
primarily,1
psychopathy,1
externalized,1
behavior,1
problem,1
sexually,1
control,3
parent,1
psychological,3
distress,1
event,1
type,2
measure,4
use,2
abuse,9
assessment,3
screen-,2
aas,1
d,1
cognitive,1
intervention,1
cannabis,2
integrate,2
aspect,3
psychosis,1
management,1
average,1
score,4
tth,2
migraine,1
patient,3
mean,2
healthy,1
potential,1
resource,1
exacerbate,3
fail,3
suspect,2
know,1
legal,1
responsibility,1
right,1
protection,1
advantage,1
receive,3
adequate,1
mental,3
health,3
service,1
utilization,1
problematic,1
member,4
story,1
incestuous,1
paternal,1
pimping,1
facilitator,1
delve,1
profound,1
turmoil,1
endure,2
inflict,1
perspective,1
root,1
pain,1
detect,1
struggle,1
manage,1
eld,1
lack,1
confidence,1
baseline,1
month,1
post,1
damage,1
severe,3
family,8
relentless,2
broad,1
adolescent,2
suffer,2
display,1
significant,1
impairment,1
neurocognitive,1
testing,1
suggest,1
memory,1
heavy,1
burden,1
tapering,1
critical,1
prevent,1
harmful,1
withdrawal,1
vital,1
crucial,2
option,1
detrimental,1
impact,1
condition,1
clinic,1
elevate,1
stranger,2
322.3,1
117.4,1
nmol,1
l,1
deplete,1
show,2
stressor,1
149.6,1
39.7,1
survey,1
half,1
tragically,1
expose,3
pet,1
alarming,1
difference,1
variable,3
orientation,1
damaging,1
nature,1
contribute,1
disturbance,1
cumulative,1
preschool,1
previous,1
prior,1
maltreatment,1
reveal,1
disturbing,2
case,6
deal,1
horrify,1
reality,1
non,3
counterproductive,1
response,1
prevention,1
campaign,1
mass,1
medium,1
consequence,1
urgent,2
counseling,2
follow,1
deeply,2
troubling,1
issue,1
low,1
impulse,1
e.g.,1
clinical,1
interview,1
assess,1
nssi,1
complete,1
self,1
distribute,1
data,1
archive,1
cornell,1
university,1
dire,1
racial,1
disparity,1
barrier,1
inadequate,1
referral,4
source,4
admission,1
like,1
initial,1
mindset,1
prisoner,1
compare,1
deterioration,1
reported,1
permanent,2
scar,2
alleged,2
abuser,1
rating,2
substantiation,1
