collocate,count
frequently,1
controversial,1
treatment,7
setting,2
youth,2
problem,10
require,2
management,1
logically,1
result,3
well,2
staff,2
quality,2
care,7
significant,3
improvement,5
psychological,1
resilience,2
general,2
conclusion,1
group,2
therapy,1
prevalence,1
minor,1
child,5
family,4
severely,1
ill,1
member,2
need,2
support,3
investigate,1
multi,1
centre,1
study,6
service,13
sweden,1
perform,1
1986,1
1991,1
adult,1
attachment,1
independence,1
parent,3
suggest,1
target,2
link,1
provide,2
frequency,1
contact,1
companion,1
consequential,1
select,1
outcome,1
associate,3
physiological,1
condition,2
old,2
research,3
understand,2
barrier,1
access,3
ex,1
prisoner,1
professional,5
help,2
respondent,1
perceive,1
effectiveness,1
tpb,1
intention,1
seek,1
chinese,1
rural,1
residence,1
use,6
client,1
caretaker,1
identify,1
offer,1
comprehensive,1
assessment,3
propose,1
recovery,1
approach,4
increasingly,1
inform,2
process,3
engagement,2
intervention,5
protection,4
interface,1
close,1
finding,1
delivery,1
boy,1
assess,1
personality,1
characteristic,1
appraise,1
potential,1
individual,3
apply,1
responsible,1
position,1
datum,2
caregiver,1
functioning,1
stroke,1
collect,2
124,1
meaning,2
life,2
relationship,2
risk,2
trajectory,1
severe,1
substance,1
concern,2
date,1
violence,1
involvement,1
baseline,1
psychiatric,1
disability,1
face,2
challenge,4
experience,1
disenfranchisement,1
marginalization,1
stigmatization,1
sociocultural,1
relate,3
stress,1
important,1
variable,1
nk,1
defector,1
live,1
south,1
korea,1
differentiation,2
handicap,2
mental_health,2
developmental,1
challenging,1
task,1
practice,2
information,2
demographic,1
faith,1
factor,1
medical,1
comorbiditie,1
400,1
+,1
change,2
outlook,1
contribution,1
variance,1
mother,1
father,1
report,2
lifetime,2
accurate,1
necessary,2
engage,1
direct,2
addition,2
set,1
deal,1
emotional,2
exhaustion,1
originate,1
control,1
moderate,2
disappointingly,1
statistically,1
significantly,1
physical,2
show,1
correlation,1
small,1
consequently,1
remain,2
great,1
educational,1
setback,1
school,2
year,1
asian,1
americans,2
tend,2
underutilize,1
present,1
question,2
insufficiently,1
inpatient,1
b,1
inadequately,1
struggle,3
representative,2
level,1
outpatient,1
c,1
exhibit,2
problematic,2
pattern,2
source,1
referral,1
system,1
merely,1
paper,1
warn,1
disruptive,1
socio,1
cultural,1
avoid,2
deterioration,1
guidance,1
center,2
develop,1
series,1
program,1
effectively,1
reach,1
affect,1
woman,1
self,2
image,1
numerous,1
way,1
range,1
situation,1
role,1
value,1
community,3
psychology,2
behavioral,1
acknowledgment,1
trait,1
comprehend,1
dysfunction,1
include,1
major,1
depressive,1
disorder,1
researcher,1
navigate,1
confusion,1
contradictory,1
skill,1
work,2
perception,2
provision,1
survey,1
produce,1
critique,1
inadequate,2
staffing,1
private,1
patient,1
frustration,1
unaltered,1
12,2
month,2
brace,1
college,1
counselor,1
worker,1
limited,1
hinder,1
understanding,1
portrayal,1
rejection,4
impact,2
importantly,2
detrimental,1
establish,1
cross,1
sectional,1
army,1
conscript,1
item,1
universal,1
screening,1
questionable,1
strategy,1
highlight,1
disparity,1
structure,1
measurement,1
health,3
construct,1
eliminate,1
reliance,1
intensive,1
serve,1
complement,1
21,1
subject,2
job,2
descriptive,1
index,1
scale,1
3,1
mo,1
argue,1
enshrine,1
victorian,1
legislation,1
united,2
nations,2
principles,2
persons,2
illness,2
mental,2
therapeutic,1
counseling,1
development,1
current,1
paradigm,1
leave,1
practitioner,2
vulnerable,1
theory,1
man,2
gender,1
constrain,1
area,1
assert,1
seeking,1
dissatisfaction,1
ccbt,1
