collocate,count
consistent,1
hypothesis,2
syndrome,1
indirectly,2
relate,9
skin,2
impairment,1
sensitivity,2
aged,1
1624,1
year,1
complete,2
social,10
scale,5
adolescents,2
followup,2
question,2
glasgow,2
scaleintellectual,1
disability,1
parental,4
overprotection,1
subscale,2
study,1
examine,4
prediction,1
disorder,7
inhibition,2
time,1
extensive,1
assess,4
impact,2
early,1
life,1
adolescence,1
self,3
rating,1
fatigue,1
depression,9
pain,2
high,7
immediate,1
anxiolytic,1
compound,1
evaluate,1
rat,1
model,1
measure,4
physiological,1
manifestation,1
stress,4
induce,2
result,1
show,2
pathology,1
associate,3
quantity,1
low,2
relation,1
implicit,1
esteem,1
state,5
determine,1
covariation,1
adhd,1
symptom,5
12,1
month,1
period,1
score,6
interpret,1
straightforward,1
death,2
good,1
predictor,1
panic,3
response,1
overall,1
air,1
prior,1
history,1
attack,1
negative,2
stressful,1
event,1
perceive,3
depressive,1
memory,1
function,1
nearly,1
relief,1
improvement,2
cope,1
strategy,1
range,1
emotion,1
include,1
aggression,1
desire,1
open,1
analytic,1
arm,1
psychopathology,1
e.g.,1
revised,1
children,2
manifest,1
child,4
behavior,2
checklist,1
order,1
start,1
explain,1
association,3
meta,1
cognition,1
predisposition,1
gender,1
female,1
trial,1
icbt,1
generalized,2
phobia,2
control,4
strongly,1
rejection,1
intervention,1
reduce,2
hostility,1
improve,1
general,1
health,1
different,1
affective,1
like,1
anger,2
reflect,1
physiologically,1
separable,1
indicate,1
respiratory,1
pattern,1
personality,1
rate,2
outpatient,1
seek,1
treatment,2
aids,1
orphan,1
2005,1
ptsd,1
2009,1
affect,1
contentment,1
participant,3
current,1
display,1
normative,1
linearity,1
therapy,1
cbt,2
evidence,1
base,1
grow,1
body,1
research,1
highlight,1
individual,1
struggle,2
unstable,1
regulation,1
reaction,1
adult,1
attachment,2
people,1
suffer,3
psychosis,1
inhalation,1
significantly,3
level,3
pd,1
patient,3
compare,1
subject,1
asd,1
distress,2
insecurity,1
closeness,1
withdrawal,1
functioning,1
locus,1
troublingly,1
competitive,1
external,1
link,1
psychogenic,1
ominous,1
reflection,1
deterioration,1
functional,1
condition,1
cns,1
report,2
continue,1
satisfaction,1
persistent,1
negatively,1
instability,1
mediate,1
bias,1
hospitalization,1
employment,1
alcoholism,1
overwhelming,1
ccu,2
icu,1
number,1
day,1
motive,1
conflict,1
mother,1
intense,1
obsession,1
group,2
132,1
israeli,1
father,1
experience,1
recovery,1
stai,1
despair,1
beck,1
inventory,2
dsm,1
iii,1
r,1
criterion,3
fulfil,1
additional,1
severity,1
positively,1
account,1
alarming,3
variance,1
counseling,1
intrinsic,1
reward,1
region,1
reduction,1
uncover,1
deep,1
fear,1
finding,1
suggest,1
spai,1
c,1
critically,2
relevant,1
dsm-5,1
sad,1
necessary,1
use,1
old,1
alpha4beta2,1
receptor,1
involve,1
nicotinic,1
effect,1
zebrafish,1
estimate,1
threat,1
interact,1
disgust,2
alarmingly,1
great,1
regardless,1
intensity,1
expression,1
concentration,1
elevate,1
exhibit,1
accord,2
dental,2
anxiety,4
blame,1
stigmatization,2
worsen,2
sexual,2
heighten,2
assertiveness,2
60,1
psychiatric,1
phobic,1
hypochondriacal,1
neurosis,1
urge,1
realize,1
technique,1
prevention,1
debilitate,1
issue,1
separation,1
stage,1
fright,1
addictive,1
obsessive,1
