collocate,count
article,1
focus,2
primarily,1
challenge,6
quality,1
care,4
reserve,1
component,1
rc,1
family,1
significant,1
negative,1
consequence,1
youth,2
behavior,1
online,1
survey,1
173,1
trainee,1
professional,3
study,6
3,2
measure,3
relate,1
cultural,1
offend,1
behaviour,1
low,1
secure,1
forensic,1
setting,5
infancy,1
issue,2
face,2
young,1
carer,1
people,3
problem,6
exposure,1
form,1
community,4
violence,1
change,2
social,3
attitude,1
new,2
york,1
associate,2
sexual,1
sadism,1
diagnose,2
base,1
manual,1
rpb,1
=,1
.60,1
odd,1
ally,1
incorporate,1
child,3
adolescent,2
under-,1
postgraduate,1
curriculum,1
well,2
outcome,3
research,1
find,1
client,3
therapist,2
availability,1
treatment,2
worker,1
sex,1
industry,1
improve,1
critical,1
race,4
theory,2
inform,1
sociology,2
approach,2
mental_health,10
conceptualize,3
hypothetical,2
exist,3
racial,1
stratification,1
significance,1
light,1
human,1
organism,1
especially,1
establish,1
long,1
time,2
nonwork,2
stress,2
independently,1
physical,3
relationship,1
health,4
slightly,1
range,1
presentation,2
encounter,1
practice,1
provide,1
structure,1
training,1
asian,1
ethnic,1
minority,1
appear,1
use,2
service,6
psychologically,1
robust,1
difficulty,3
analyze,1
group,4
consist,1
30,1
work,2
traumatize,1
population,1
missile,1
compare,1
sociodemographic,1
criminal,1
offense,1
life,1
event,1
prison,1
variable,1
inmate,1
normal,1
old,2
see,1
factor,3
model,2
reminiscence,1
predictor,1
alternative,1
specific,1
type,1
support,2
overall,1
utilization,1
willingness,1
receive,5
alcohol,1
benefit,1
employment,1
men,1
aging,1
man,1
participant,1
share,1
way,1
manifest,1
college,1
education,1
evidence,1
familial,1
effect,2
fatigue,1
independent,1
create,1
positive,1
classroom,1
student,2
regression,1
perform,1
separately,1
happiness,1
reveal,1
troublingly,1
similar,1
pattern,1
culture,1
limited,1
size,1
suggest,2
suboptimal,1
occur,1
patient,1
neurological,1
condition,1
divert,2
likely,3
counseling,3
medication,3
hospitalization,3
enrol,3
diversion,3
program,2
indicate,2
high,1
need,1
equally,1
delve,1
usage,1
term,1
center,2
numerous,1
choose,2
cmhc,1
decrease,1
harmful,1
magnitude,1
gradient,1
discharge,1
approximately,1
70,1
subject,1
rely,1
month,1
80,1
leave,1
unpredictable,1
mixed,1
diagnostic,1
comparison,2
non,1
officer,1
safely,1
effectively,1
respond,1
crisis,1
struggle,2
appropriate,1
strategy,1
require,1
address,3
discord,1
specialist,1
pro,1
ana,1
web,1
user,1
primary,1
adequately,2
drug,1
legal,1
ethical,1
concern,2
controversial,1
status,1
court,1
active,1
job,1
seeking,1
reduce,1
suffer,1
unemployed,1
disability,1
and/or,1
autistic,1
syndrome,1
concurrent,1
hetero,1
anamnestische,1
persoonlijkheidsvragenlijst,1
hap,1
challenging,1
exacerbate,1
demand,2
public,1
fund,1
compensate,1
secondary,1
bully,1
person,1
bad,1
self,1
report,2
cortisol,1
concentration,1
indistinguishable,1
nonbullied,1
attend,1
obligatory,1
principle,1
accord,1
rational,1
emotive,1
note,1
material,1
present,1
paper,1
practitioner,1
society,1
resource,1
burden,1
severe,1
general,1
deterioration,1
significantly,1
great,1
dependency,1
troubling,1
point,1
information,1
substance,1
abuse,1
largely,1
unaffected,1
visual,1
acuity,1
