collocate,count
sensitivity,3
negatively,5
associate,8
use,2
arousal,2
study,3
explore,1
trait,5
interact,1
demographic,1
variable,2
influence,1
potential,1
novel,1
parent,2
base,2
intervention,2
childhood,1
disorder,6
metacognition,1
play,1
key,1
role,1
generalized,1
gad,1
adult,2
reliably,1
assess,1
perceive,2
threat,2
high,8
level,6
proactive,1
aggression,2
pa,1
display,1
achieve,2
certain,1
goal,2
link,2
low,8
youth,1
self,4
report,7
important,1
predict,5
depression,12
affective,1
subsyndrome,2
severe,2
agitation,2
interpretation,1
bias,2
mother,1
child,2
symptom,6
find,1
minimization,1
emerging,1
evidence,1
suggest,1
subsequent,2
development,2
anxiety,8
panic,1
attack,1
clinical,2
syndrome,1
conclude,1
characterize,1
deficient,1
safety,1
learning,1
turn,1
analysis,3
evaluate,1
relative,1
importance,1
social,4
facet,1
cheat,1
subscale,1
result,1
indicate,1
poor,1
attention,2
control,3
enhanced,1
recurrence,1
scale,3
cars,1
state,5
inventory,5
stai,2
illness,1
intrusiveness,1
ratings,1
subtle,1
strategy,1
relate,2
different,2
form,1
aids,1
physiological,1
fear,2
sexual,4
set,1
aim,1
reduce,3
staff,1
subject,1
review,1
stress,2
reduction,1
mbsr,1
broad,1
range,1
population,1
21,1
novice,1
meditator,1
administer,1
bendig,1
rotter,1
locus,1
annual,1
assessment,1
adolescent,2
generalize,1
depressive,3
measure,2
attentional,1
fill,1
spider,1
disgust,1
screening,1
children,1
sads,1
c,1
cognition,1
personal,1
general,2
bjw,1
psychological,1
distress,1
experimental,1
compare,1
alternative,1
rate,1
suicidal,1
behaviour,1
increase,1
number,1
hypothesize,1
association,2
explain,1
attachment,2
support,2
worth,1
include,1
posttraumatic,1
psychosocial,1
impact,3
prominent,1
deploy,1
worryingly,1
mood,1
85,1
65,2
frequently,1
mental_health,1
assertiveness,1
esteem,1
mask,1
underlying,1
problem,1
experiment,1
examine,3
detrimental,3
relationship,1
test,3
tension,1
community,1
violence,1
exposure,1
intense,1
internal,1
suffering,1
traumatic,1
life,1
primary,1
care,1
chronic,1
troubling,2
neuroticism,3
type,1
symptomatology,1
emphasize,2
age,2
principal,1
diagnosis,1
burden,1
impairment,1
presence,1
comorbid,1
internalize,1
question,1
raise,1
worrying,1
lack,1
secondary,3
emotion,2
love,2
sympathy,1
argument,1
sociopath,1
characterization,2
past,1
10,1
year,1
sport,1
competition,2
scat,2
hinder,2
performance,1
lifetime,1
prevalence,1
approximately,1
participant,1
cognitive,1
risk,1
time,1
likely,1
suffer,2
prior,1
problematic,3
cope,1
style,1
defensiveness,1
present,1
technique,1
prevention,1
debilitate,1
issue,1
separation,1
stage,1
fright,1
addictive,1
obsessive,1
behavior,2
father,1
experience,2
recovery,1
despair,1
beck,1
vary,1
apd,2
significantly,1
score,1
acute,1
crisis,1
woman,1
weak,1
yr,1
later,1
initial,3
urinary,2
tract,2
infection,2
female,2
factor,2
1,1
expose,1
reveal,1
vulnerability,1
psychasthenia,1
suspicion,1
guilt,1
harmfully,1
maternal,1
inconsistency,1
induction,1
brain,1
demonstrate,1
interaction,1
task,1
i.e.,1
longitudinal,1
datum,1
investigate,1
disruptive,1
personality,1
substance,1
considerable,1
interest,1
particularly,1
worsen,1
people,1
psychosis,1
