collocate,count
portray,1
impasse,1
arise,1
experience,7
complex,1
discuss,1
recovery,1
brain,2
damage,4
stroke,1
hypoxia,1
access,1
specific,1
autobiographical,1
material,1
distressed,1
survivor,3
reflect,1
process,1
affect,3
regulation,1
finding,1
provide,1
support,3
cognitive,4
model,4
adaptation,1
highlight,3
importance,2
assess,2
child,3
appraisal,1
order,1
develop,1
effective,2
intervention,2
participant,1
childhood,3
and/or,2
adversity,1
history,5
indicate,2
high,3
appear,3
veteran,1
depression,1
sud,1
set,1
memory,4
register,1
entire,1
circumstance,1
frozen,1
state,1
stress,7
disorder,10
asd,2
1,3
month,3
reassess,2
n,2
=,2
71,2
posttraumatic,2
trauma,8
ptsd,9
6,2
efficacy,1
hypnotherapy,1
management,1
pain,2
reexperiencing,1
burn,1
patient,3
preliminary,1
cross,1
sectional,1
evidence,3
dissociation,2
mediate,2
relationship,2
psychological,6
nssi,1
si,1
sa,1
treatment,5
utilize,1
frequently,1
focus,4
behavioral,3
therapy,3
increase,2
likelihood,1
prior,3
victimization,1
nonvictimization,1
cause,3
sah,1
analyse,1
isolation,1
effect,6
mkt,1
show,1
level,2
result,3
symptom,7
hospitalisation,1
prevalence,2
rate,2
actual,1
vary,1
11,1
67,1
associate,3
adjust,1
preexperimental,1
shot,1
posttest,1
examine,2
incidence,1
symptomatology,2
earthquake,1
sample,2
adult,1
individual,4
meet,2
criterion,2
comorbidity,3
reveal,1
postpartum,2
negative,1
cognition,1
shame,2
social,3
differentiate,1
membership,1
chronic,1
long,1
term,2
response,2
captivity,1
measure,1
national,1
american,1
prisoner,1
interference,1
test,1
population,1
distress,3
dependent,1
main,1
war,1
victim,2
family,1
mother,1
previous,4
suicide,1
attempt,1
elevated,1
checklist,1
difference,2
male,1
female,1
general,1
psychopathology,1
e.g.,1
attachment,2
issue,1
personality,2
organization,1
see,1
aphasia,1
unit,1
sequelae,1
extent,1
seek,1
release,1
peptide,1
glucocortisoid,1
cortisol,1
association,1
age,1
potentially,1
disruptive,1
hpa,1
axis,1
hudson,1
2007,1
hypothesize,1
escape,1
phenomenon,1
world,1
literature,3
implication,1
composite,1
debilitate,2
aspect,1
deterioration,1
decline,1
function,1
look,1
undifferentiate,2
type,4
cbt,2
psychodynamic,1
possibly,2
inadequate,1
limit,1
last,1
harm,1
follow,1
exposure,2
severe,2
aggregate,1
find,1
significant,2
interaction,1
gender,1
somatic,1
severity,2
emphasize,3
harsh,1
psychologist,1
counselor,1
disaster,1
terrorism,1
culturally,1
expect,1
practice,1
overwhelming,1
services,1
program,3
psp,1
acute,1
care,1
critically,2
grapple,2
distressing,2
factor,1
center,1
label,1
somatization,1
nature,1
misunderstood,1
harmful,1
isolate,1
ask,1
additional,1
question,1
frequency,1
potential,1
intercourse,1
onset,1
pd,1
head,3
injury,1
mhi,1
evident,1
mild,1
mitigate,1
outcome,1
induce,1
persistently,1
combat,1
excessive,1
fear,1
expression,1
regulate,1
area,1
implicit,1
leave,1
damaging,1
mark,1
dissociate,1
ghost,1
secondary,2
questionnaire,2
present,1
necessary,2
tool,2
confront,2
challenge,2
research,2
warrant,1
degenerative,1
disease,1
elderly,1
psychiatric,1
relate,2
emotional,1
approximately,1
2,1
year,1
minor,1
characteristic,2
time,3
traumatic,2
event,2
predict,2
low,1
acuteness,1
turn,1
detrimental,2
impact,3
tagging,1
consider,1
predictor,1
youth,3
tend,2
specialized,1
multi,1
disciplinary,1
inpatient,1
dissociative,1
evaluate,1
personal,1
accident,1
loss,1
old,1
adversely,1
single,1
incident,1
