collocate,count
epidemic,1
proportion,1
physical,10
violence,3
sexual,24
north,1
american,1
family,1
contain,1
factor,1
suggest,2
impairment,1
partner,3
multidimensional,1
effect,4
think,1
useful,1
prevent,1
escape,1
change,1
male,1
people,2
history,3
childhood,11
certain,1
form,1
criminal,1
justice,1
moderate,1
role,1
preadolescent,1
adolescent,2
violent,1
delinquency,1
csa,3
encompass,1
national,1
centre,1
child,16
neglect,4
definition,2
abuse,4
define,1
term,2
misconduct,1
occur,2
dissociation,1
associate,3
emotional,4
independent,2
chronic,2
alcohol,5
woman,3
report,7
experience,12
prior,2
age,1
18,1
year,3
survivor,3
couple,2
significant,2
gendered,1
power,1
disparity,1
erode,1
calculate,1
compare,2
control,2
marijuana,1
use,2
dependence,1
human,1
figure,1
drawings,1
assessment,1
conclude,1
present,2
last,1
unique,1
challenge,2
old,1
average,1
daily,2
mood,2
discipline,1
increase,2
potential,2
regardless,2
individual,2
man,1
engage,1
severe,3
perpetration,1
logistic,1
regression,1
analysis,1
indicate,1
6,1
time,1
likely,1
initiate,1
completer,1
paper,1
include,1
discussion,1
conception,1
drug,3
description,1
research,1
strategy,1
mexico,1
past,1
ipv,1
contribution,1
later,1
sign,1
answer,1
open,1
end,1
question,1
suspect,2
describe,5
immediate,1
antecedent,2
conversation,2
perpetrator,2
event,1
immediately,1
ability,1
sustain,1
concentration,1
interview,1
56.6,1
health,1
worker,1
lifetime,1
result,2
relate,1
subjective,1
somatic,1
quarter,1
sexually,1
youth,1
non,1
penetrative,1
experienced,2
penetration,1
15,1
contact,1
legally,1
tanzania,1
empirical,1
literature,1
demonstrate,1
initial,1
long,1
pregnant,1
subsequent,1
escalation,1
parent,1
test,1
mediation,1
suffering,2
97,1
rape,3
adulthood,3
trauma,2
confirm,2
mother,2
victim,3
face,2
overwhelming,1
traumatic,4
case,1
study,2
campaign,1
multidisciplinary,1
statewide,1
initiative,1
combat,2
pervasive,2
issue,1
massachusetts,1
vulnerability,1
assess,1
substance,2
battery,1
asb,1
moore,1
1990,1
leverage,1
identify,2
relationship,2
dynamic,1
predict,1
persistence,1
problem,2
female,1
perpetrate,2
note,1
apart,1
attempt,2
horrific,3
range,1
little,1
guide,1
researcher,1
flawed,1
process,1
inconsistent,1
incident,1
persistent,1
failure,1
inevitably,1
lead,1
domestic,1
response,1
ucla,1
integrated,1
programs,1
choose,1
california,1
department,1
group,2
adult,1
29,2
participant,2
struggle,2
memory,3
enter,1
therapy,2
pm,2
13,2
harrowing,1
revelation,1
npm,1
1,1
comprise,2
tragically,1
recant,1
disclosure,1
2,1
highlight,2
damage,1
20,1
reference,1
eld,1
appear,1
endure,3
concern,1
urgent,1
54,1
suspicious,1
tragic,1
37,1
death,1
arranged,1
marriage,1
contribute,1
significantly,1
devastating,1
rise,1
behavioral,1
variable,1
phenomenon,1
highly,1
improbable,1
simple,1
causal,1
adjunct,1
counseling,1
treatment,3
alcoholism,1
reveal,1
nature,1
intervene,1
environment,1
cocaine,1
user,1
deeply,1
entangle,1
willing,1
payment,1
profound,1
impact,1
girl,1
refer,1
evaluation,1
suffer,1
increased,1
distress,1
16,1
nonreferred,1
states,1
25,1
fatality,1
cause,1
