collocate,count
primary,1
question,1
interest,1
evaluate,2
childhood,4
associate,5
selection,1
effect,8
romantic,1
partner,1
extended,1
family,1
community,1
resource,1
protective,1
focus,1
hospitalize,1
infant,1
retarded,1
patient,2
analysis,1
indicate,1
suicide,1
behaviour,1
appear,1
mediate,1
hopelessness,1
finding,1
fit,1
idea,1
individual,2
experience,5
event,2
retain,2
detail,2
trauma,6
equally,3
traumatic,3
give,1
debilitate,1
psychological,1
development,2
effective,1
treatment,3
critical,2
cross,1
sectional,1
datum,1
severe,3
history,5
additional,1
measure,3
neuroticism,1
male,1
juvenile,1
offender,1
expose,1
severity,1
find,1
significantly,1
relate,3
self,1
western,1
canada,1
describe,2
social,1
gambling,1
problem,2
ct,1
postulate,1
risk,5
factor,5
develop,1
discrete,1
stressor,1
interpersonal,2
ip,1
lack,1
accompany,1
disorder,6
influence,1
course,1
veteran,1
recovery,2
syria,1
emergent,1
neurosurgical,1
care,1
battlefield,1
provide,1
severely,1
head,2
injure,2
syrians,1
base,3
research,3
concept,2
special,2
memory,3
evolve,1
systemic,1
inflammation,1
substantial,1
lifetime,2
exposure,6
physical,2
emotional,1
stress,4
shortly,1
asd,2
regard,2
dissociation,6
occur,2
peritraumatic,1
comparably,2
persistent,2
little,1
know,1
role,1
ptsd,3
symptom,6
context,1
migration,1
vividness,1
intensity,1
emotion,1
time,2
recall,1
reliving,1
central,1
peripheral,1
hiv,1
positive,1
msm,2
complete,3
cope,2
strategy,2
sexual,4
show,1
early,3
predispose,1
stage,1
seventy,1
victim,1
25,1
control,1
subject,1
interview,3
questionnaire,1
assess,3
eat,1
psychopathology,1
symptomatology,1
investigate,1
personality,2
difference,1
vicarious,1
belief,1
explore,1
interaction,1
commonly,1
conceptualize,1
developmental,1
lens,1
complex,1
maladaptive,1
behavior,2
society,1
freud,1
elucidate,1
fantasy,1
distortion,1
elaboration,1
highlight,4
damage,2
actual,2
adaptation,1
multidimensional,1
resilience,1
mtrr,1
chilean,1
sample,1
challenge,3
pose,1
pervasive,1
impact,1
study,1
distressing,1
reality,2
comprehensive,2
post,2
symptoms,1
scale,1
lose,1
contain,1
maternal,1
object,1
subsequent,1
abuse,2
comprise,1
independent,1
variable,2
include,1
demographic,1
maltreatment,1
hippocampal,1
volume,1
group,1
alarmingly,1
similar,1
observe,1
u.s.,1
survivor,2
arise,1
consequence,2
excessively,1
negative,1
appraisal,1
and/or,1
sequelae,1
disturbance,1
autobiographical,1
keyword,1
homeless,1
child,4
difficulty,1
bibliography,1
identify,1
article,1
athlete,1
repeat,1
contact,1
sport,1
non,1
brain,2
admission,1
major,1
hospital,1
n,1
=,1
92,1
deeply,1
damaging,1
political,1
military,1
violent,1
adolescent,2
multisystemic,1
therapy,3
field,1
etiology,1
alexithymia,1
particular,1
insecure,1
attachment,1
generally,1
report,1
survey,1
ace,1
r,1
s,1
struggle,1
endure,1
term,1
content,1
style,1
neuropsychological,1
deficit,1
soon,1
increase,1
pstd,1
association,1
exist,1
suicidal,1
thought,1
stb,1
inpatient,1
psychodynamic,1
orient,1
despite,1
peak,1
mild,1
injury,2
mtbi,1
incidence,1
young,1
pre,1
adverse,1
exhibit,1
adult,1
grade,1
slide,1
gear,1
wound,1
identification,1
pair,1
unsettling,1
follow,1
period,1
intense,1
turmoil,1
life,2
neurobiological,1
mechanism,1
exacerbate,1
respect,1
later,1
psychotic,1
mental_disorder,1
intervene,1
construct,1
change,1
emphasize,1
potential,1
harm,1
college,1
student,1
drinker,1
perilous,1
area,1
warrant,1
