collocate,count
finding,2
affirm,1
contribution,1
childhood,4
ptsd,8
postpartum,1
sleep,1
relate,2
cultural,1
repression,1
vilification,1
homosexuality,1
aids,1
require,1
specific,2
understanding,2
provide,1
personality,1
relation,1
process,5
victimization,4
60,1
attend,1
emergency,1
department,1
level,2
centre,1
violate,1
influence,1
nature,3
form,6
response,2
trauma,9
result,1
kr,2
predict,2
baksbat,1
=,2
.34,1
p,3
<,1
.01,1
post,4
.25,1
measure,5
socio,1
demographic,2
questionnaire,6
ctq,2
juvenile,3
jvq,1
disclosure,1
dtq,1
act,1
potential,2
mediating,1
pathway,1
early,2
psychotic,2
symptomology,1
study,2
compare,5
cognitive,1
behavioral,1
intervention,1
schools,1
cbits,3
typically,1
deliver,1
association,1
maternal,1
history,4
infant,1
distress,3
limitation,1
somewhat,1
group,7
cohesion,1
grief,1
loss,1
large,1
sample,2
female,1
victim,2
sexual,9
disorder,9
aftermath,1
certain,1
kind,1
single,1
promise,1
development,2
achieve,2
similar,2
efficacy,2
complex,1
employ,1
latent,1
transition,1
analysis,1
psychological,2
intake,1
justice,1
diversion,1
program,1
place,3
late,1
adoption,1
suffer,3
relational,1
express,1
treat,3
priority,1
student,1
perceive,1
advantageous,1
status,1
tooth,1
wear,1
malocclusion,1
dental,1
oral,1
mucosal,1
health,2
assess,2
method,1
uncover,1
extent,1
women,1
counseling,1
need,1
addition,1
adult,1
nonviolence,1
account,1
variance,1
ti,2
context,1
assault,1
involve,1
element,1
necessary,1
induction,1
contain,2
great,1
detail,1
abuse,4
control,4
tend,1
high,3
rate,2
individual,1
disability,1
report,2
symptom,3
nondisable,1
counterpart,1
training,1
include,2
discussion,2
taboo,1
topic,1
therapy,1
attention,1
therapist,1
behavior,2
enhance,2
maltreatment,1
estimate,1
short,2
face,1
island,1
selfhood,1
operate,1
obliterate,1
forcefully,1
packet,1
significant,3
deep,1
root,1
dissociation,1
military,1
prior,3
issue,3
clearly,1
harmful,1
effect,3
perform,1
acute,1
phase,1
deal,1
severe,6
latency,1
child,2
adolescent,1
experience,1
detrimental,1
physical,2
indicator,1
internal,1
corroboration,1
inflict,1
widespread,1
harm,1
especially,1
deterioration,1
take,1
mental,2
subsequent,1
damage,1
identity,1
intimacy,1
article,1
intend,1
foray,1
convergence,1
undertake,1
phenomenological,1
investigation,1
haunting,1
distressing,1
significantly,1
debilitate,2
na,1
miles,1
2009,1
investigate,2
adverse,2
impact,3
exposure,8
posttraumatic,2
outcome,2
ethnoracial,2
minority,1
composite,2
international,2
diagnostic,2
interview,1
list,1
highlight,1
write,2
interaction,1
emerge,1
struggle,1
good,1
possible,1
self,1
associate,1
situate,1
ptg,1
broad,1
literature,1
underscore,1
challenge,1
application,1
load,1
predictor,1
relationship,2
externalize,1
problem,1
mediation,1
heavily,1
affect,2
different,1
multiple,1
interpersonal,1
consequence,1
document,1
substantial,2
concern,1
csa,1
widely,1
acknowledge,1
profoundly,1
number,1
boy,1
mental_health,1
treatment,1
primarily,1
stress,6
and/or,2
new,1
setting,1
people,1
cardiac,1
disease,1
e.g.,1
motor,1
vehicle,1
accident,2
medical,2
natural,2
disaster,2
family,1
army,1
adjustment,2
soldier,2
rear,1
unit,1
mt,1
score,1
index,2
traumatic,1
pathological,1
reaction,1
