collocate,count
need,5
culturally,1
sensitive,1
american,1
indian,1
program,2
outside,1
health,3
sector,2
manipulate,2
change,2
cause,2
mental_health,3
relate,3
housing,2
neighborhood,2
fundamental,1
variable,1
interest,1
gamble,1
outcome,3
measure,3
satisfy,1
interpersonal,1
relationship,4
common,1
pathway,1
affirm,1
receive,2
substance,4
use,4
disorder,2
and/or,1
treatment,2
concept,1
theory,1
exclusively,1
emanate,1
adult,1
literature,1
community,4
stigma,1
psychosocial,2
stressor,1
positive,1
patient,1
primary,2
care,7
medical,2
setting,3
availability,1
worker,1
sex,1
industry,1
improve,2
personal,1
concern,4
address,2
role,1
importance,1
professional,1
adopt,2
foster,4
child,14
likely,1
service,8
kinship,1
isolation,1
incarceration,1
peer,1
support,2
social,3
network,1
sexual,1
mixing,1
partner,2
acceptance,1
predict,1
general,2
physical,1
job,2
satisfaction,1
control,3
risk,5
protective,1
factor,4
mediate,1
difference,1
exception,1
high,3
level,1
give,2
problem,2
oblige,1
utilize,1
instrument,1
montreal,1
cognitive,1
assessment,1
moca,1
saint,1
louis,1
status,2
examination,1
slums,1
ataque,1
de,1
nervio,1
epidemiological,1
study,3
puerto,1
rico,1
implication,2
finding,1
term,1
diversion,2
potential,2
court,2
severely,2
mentally,1
ill,2
discuss,3
training,1
offer,1
independently,1
profession,1
psychology,1
assess,1
multifacete,1
intervention,1
literacy,1
facilitate,1
help,1
seek,1
reduce,1
issue,3
kenyan,1
context,1
especially,1
pertinent,1
exposure,1
prevalence,2
ci,1
44,1
82,1
diagnose,1
article,1
report,1
experience,4
matrix,1
approach,1
involve,1
family,2
safety,1
maternal,1
youth,2
externalize,1
behavior,3
mitigate,1
negative,2
effect,1
ptsd,1
associate,2
condition,1
aspect,1
work,2
quality,1
violence,2
abuse,2
male,1
prominent,1
predictor,1
postseparation,1
evaluate,2
immediate,1
impact,3
retirement,1
harmful,1
member,1
maintenance,1
number,1
county,2
reliant,1
necessary,1
santa,1
barbara,1
increase,2
attention,1
facet,1
disasterpreparedness,1
traumaresponse,1
team,1
insufficient,1
formal,1
source,1
police,2
institution,1
base,1
agency,1
challenge,3
fully,1
indigenous,1
tohono,1
o'odham,1
gender,1
age,1
race,1
socioeconomic,1
difficulty,2
nationally,1
representative,1
problematic,2
delivery,1
extensively,1
research,2
wide,1
diversity,1
topic,1
attitude,1
represent,1
adolescent,1
school,2
inadequate,3
struggle,2
choose,1
appropriate,1
different,1
dimension,1
determine,1
exercise,1
capacity,1
link,1
overall,1
persistence,1
depressive,1
symptom,1
despite,1
tremendous,1
burden,2
evidence,1
rate,1
demand,1
little,2
know,1
outpatient,1
behavioral,1
population,2
focus,1
increasingly,1
competency,1
young,2
u.s.,1
federal,1
response,1
crisis,2
relation,1
effort,1
art,1
therapy,1
process,1
product,1
center,2
bring,1
underfunded,1
urban,1
raise,1
significant,1
result,1
overwhelming,2
stress,2
severe,2
environmental,1
student,1
neglect,1
type,1
compare,1
punitive,1
inmate,2
refer,1
unit,1
prison,1
nonreferred,1
relative,1
damaging,1
instability,1
refugee,1
administer,1
demonstrate,1
withdraw,1
c,1
urgent,1
d,1
dire,1
new,1
depression,1
dream,1
palestinian,1
