collocate,count
person,1
tbi,1
recruit,1
acute,3
setting,1
ccs,1
provide,1
referral,1
generate,1
large,1
group,4
regress,1
choose,2
reactivate,1
order,1
support,1
threatened,1
retrospectively,1
report,3
prevalence,1
childhood,9
abuse,4
victimization,1
ptsd,6
symptom,13
autistic,1
trait,1
finally,2
suggest,1
repetitive,2
experience,7
consummate,1
contribute,2
malfunctioning,1
physiological,1
system,1
production,1
partnership,1
allow,1
couple,1
continue,1
process,1
termination,1
therapy,2
increase,4
self,2
adolescent,2
associate,3
functional,1
emphasize,1
importance,1
distinction,1
chronic,1
patient,4
n=36,1
healthy,1
individual,2
exposure,6
te,1
n=21,1
nte,1
point,1
potentially,1
important,1
role,3
time,1
understand,1
relationship,4
cortisol,1
head,2
injury,1
i.e.,1
cognitive,2
problem,2
seizure,1
facial,1
pain,1
writing,1
impairment,3
disability,1
thorax,1
new,1
follow,1
environmental,1
failure,1
produce,1
damage,2
impair,1
development,1
hope,1
mental_health,1
shut,1
avoidant,1
identity,1
cumulative,4
total,1
number,4
cp,2
des,2
reveal,1
type,4
carry,1
stay,1
tertiary,1
centre,1
obtain,1
physiology,2
use,1
pleasure,1
ferenczi,1
work,3
special,1
emphasis,1
beauty,1
way,1
analyst,1
penetrate,1
shard,1
interpenetrate,1
vulnerability,1
ungrieved,1
loss,1
harris,1
risk,3
factor,1
psychosis,2
clinical,1
study,4
draw,1
young,2
child,4
consist,2
62,2
traumatize,1
23,2
trauma,7
month,1
6,1
year,2
counseling,1
intervention,2
depression,1
post,1
stress,2
function,1
outcome,1
adult,1
attend,1
peter,1
c.,1
alderman,1
foundation,1
pcaf,1
clinic,1
northern,1
uganda,1
term,1
exile,1
homesickness,1
apt,1
metaphor,1
actual,1
mouse,1
model,2
mild,1
brain,1
victim,1
e.g.,1
car,1
accident,1
forgetting,1
sexual,4
multiple,1
cohesion,1
relate,1
control,1
stimulus,1
vary,1
emotional,3
valence,1
specificity,1
topic,1
suicidal,1
behavior,2
or=3.6,1
95ci=2.9,2
4.4,2
include,3
general,2
or=2.1,2
95ci=1.8,2
2.4,1
or=2.0,1
paper,2
address,1
centrality,1
distress,5
psychic,2
evidence,1
psychoanalytic,1
treatment,2
girl,1
mediate,2
association,3
peritraumatic,1
intensify,1
gender,1
symptomatology,2
version,1
cpt,2
c,1
write,1
narrative,3
investigate,4
worsen,2
powerful,1
determinant,1
initial,1
level,3
prolong,1
suffering,1
reexamine,1
datum,1
examine,3
pts,2
dissociation,2
different,1
like,1
result,1
indicate,3
high,3
link,4
troubling,1
guilt,1
people,1
bd,2
rate,1
great,1
overall,1
disease,2
severity,2
remain,1
unknown,1
severe,5
neurocognitive,1
deal,1
death,1
worker,1
expect,1
begin,1
base,1
stage,1
dialectical,1
severely,1
disruptive,1
overwhelm,2
previous,1
research,1
community,1
strongly,1
harmful,1
detrimental,2
health,1
compare,1
population,1
identify,1
ies,1
cutoff,1
score,1
effect,2
ptss,1
secondary,1
conflict,1
law,1
debilitate,1
substance,1
intimate,1
partner,1
violence,1
focus,1
testimony,1
trc,1
utilize,2
disturbing,2
haunt,1
presence,1
unsymbolized,1
raw,1
material,1
sculpt,1
official,1
article,1
explore,1
challenge,1
assess,1
old,2
woman,2
describe,2
posttraumatic,1
diagnostic,2
scale,1
evaluate,1
difficulty,1
instrument,1
pathology,1
otitis,1
medium,1
damaging,2
predisposition,1
overwhelming,1
find,1
impact,1
distressing,1
contribution,1
lifespan,1
regular,1
past,1
cannabis,1
concern,1
chekhov,1
life,1
physical,1
deprivation,1
profoundly,2
binge,2
eat,1
african,1
american,1
female,1
survivor,2
potential,2
mechanism,2
transgenerational,1
transmission,1
refer,1
unspoken,1
story,1
generation,1
pervasive,1
csa,1
widely,1
acknowledge,1
affect,1
substantial,1
boy,1
