collocate,count
empirical,1
datum,5
extent,1
nature,1
child,14
indian,1
family,1
report,7
em,1
assess,4
modify,1
vulnerability,2
screening,1
scale,3
instrument,2
woman,8
childhood,11
dissociate,2
nonabuse,1
experience,7
abuse,10
perceptual,1
distortion,1
age,2
28,1
negatively,1
relate,4
substance,12
examine,1
relationship,3
physical,9
sexual,16
social,2
support,2
potential,2
basque,1
sample,2
instance,1
predict,1
low,2
self,2
esteem,1
problem,4
paper,1
review,1
issue,2
definition,3
characteristic,4
abuser,2
abused,2
etiology,2
texas,1
19751977,1
validate,1
case,2
neglect,4
study,2
conduct,1
investigate,1
empirically,1
present,1
develop,1
risk,5
assessment,2
caras,1
actuarial,1
violence,1
migrant,1
care,2
work,1
exploitation,1
lose,1
status,1
normalize,1
considerably,1
information,1
available,1
forensic,1
literature,2
increase,3
research,1
paucity,1
use,2
prevalence,3
mental_health,1
diagnosis,2
treatment,6
utlilisation,1
rate,1
service,2
occupational,1
negative,1
consequence,1
form,1
food,1
key,1
attitudinal,1
behavioural,1
aspect,1
eat,1
u,1
d,1
respect,1
loss,1
and/or,3
display,1
substantially,1
high,4
level,2
fr,1
100,1
intensive,1
12,1
step,2
1-,1
6,1
75,1
recipient,1
complete,1
survey,1
adolescent,1
zambia,1
significantly,3
hiv,1
physician,1
take,1
history,2
counsel,1
patient,2
cigarette,1
follow,3
alcohol,4
otc,1
drug,2
therapy,3
gradual,1
tapering,1
avoid,1
withdrawal,1
symptom,2
underrecognition,1
hospitalize,1
general,3
unavailability,2
hospital,2
base,1
consultation,1
field,2
mood,1
anxiety,1
disorder,2
psychosis,1
autism,1
transdiagnostic,1
youth,1
widely,1
recognize,1
major,1
public,1
health,2
therapeutic,1
adaptation,1
assist,1
residential,1
program,1
integrate,1
addiction,1
sedative,1
undergo,1
traumatic,1
examination,1
harsh,1
verbal,1
partner,1
struggle,2
parent,3
effectively,1
compare,2
endure,2
severe,6
ace,1
e.g.,1
emotional,2
sharply,2
beck,4
score,5
subject,2
suffer,2
mean,2
16.4,1
contrast,1
12.3,1
wilcoxon,1
test,1
z,1
=,1
harrowing,1
world,1
psychological,1
anorexia,1
bulimia,1
reveal,2
group,3
spend,1
time,1
recount,1
memory,2
function,1
b,1
unearth,1
distressing,2
c,1
likely,2
undergone,1
hypnosis,1
feel,1
pressure,1
remember,1
painful,2
detail,1
individual,1
grave,1
danger,1
significant,1
outcome,1
measure,2
psychiatric,2
result,1
indicate,1
type,1
detrimental,1
impact,4
police,1
attitude,1
moderate,1
influence,1
depression,1
common,1
mother,2
acquire,1
epidemiologic,1
deeply,2
understand,2
behavior,1
16,2
60,2
tragically,2
reabuse,1
initial,1
incident,1
factor,1
complicate,1
disclosure,1
associate,1
harmful,1
dependence,1
population,2
4,1
anti,1
authority,1
tendency,1
predictor,1
numerous,1
dangerous,2
drive,1
address,1
cultural,1
situation,1
internet,1
unreported,1
nonclinical,1
have,1
73,2
assault,1
distress,1
appear,1
adult,1
protection,1
strategy,1
frequent,1
lifetime,1
survivor,1
early,1
onset,1
eoaa,1
previously,1
find,1
exacerbate,1
intensify,1
particularly,1
vulnerable,1
threaten,1
