collocate,count
48,1
history,3
self,5
report,2
major,4
complete,2
measure,4
mood,2
cognitive,2
style,2
indicate,2
telomere,1
assay,1
conduct,1
blind,1
level,4
participant,2
k,1
=,3
11,1
relate,3
mother,1
marital,1
adjustment,1
29,1
45,1
child,3
scale,8
obtain,1
significant,1
patient,8
modest,1
increase,1
cost,1
effectiveness,1
diagnostic,1
interview,1
battery,2
assess,2
severity,1
hopelessness,1
suicidal,2
ideation,2
impulsivity,2
mixed,2
state,1
common,1
bipolar,3
spectrum,2
disorder,6
diagnose,2
unipolar,2
affective,1
disorders,1
schizophrenia,2
clinical,4
feature,1
norepinephrine,1
transporter,1
net,1
hostility,2
symptomatology,1
e.g.,1
somatisation,1
anxiety,6
paranoid,1
criminal,1
record,1
maintenance,1
predict,4
low,3
social,6
support,3
sandplay,1
therapy,1
assist,1
present,1
troublesome,1
developmental,1
barrier,1
multivariate,1
modeling,1
show,1
prevalence,4
people,1
live,1
rural,1
environment,1
odd,1
attentional,1
bias,1
modify,1
adolescent,1
risk,1
efficacy,2
psychological,3
treatment,4
target,1
alcohol,2
misuse,2
separately,1
research,1
well,1
limited,1
evidence,2
base,1
management,1
cancer,1
vagal,1
tone,1
executive,1
dysfunction,1
albeit,1
different,1
extent,1
subtype,1
interaction,1
parenting,1
affect,1
ptsd,1
olfactory,1
identification,1
defense,1
questionnaire,2
dsq,1
beck,5
inventory,5
bdi,2
symptom,6
checklist,1
scl-90,1
little,1
know,1
association,1
cannabis,1
substance,1
use,2
0.18,1
p<0.05,1
opposite,1
relationship,1
(=,2
0.39,1
p<0.001,1
0.22,1
p<0.01,1
extraversion,1
neuroticism,1
happiness,1
mediate,1
esteem,1
0.23,1
impact,1
regulatory,1
mechanism,1
ghq-28,1
intention,1
item,1
world,1
health,2
organisation,1
address,1
economic,1
factor,3
associate,3
need,1
group,1
hdrs,1
thoroughly,1
overwhelmingly,1
fact,1
hispanic,1
depressed,1
manifest,1
somatic,1
burdensome,1
effect,2
produce,1
cocaine,1
consequence,1
severe,2
mediation,1
model,1
interpret,1
role,1
obstacle,1
range,1
problem,1
solve,1
situation,1
memory,3
attributable,1
heighten,1
stress,1
regardless,1
parent,3
classify,1
accord,2
score,2
depression,6
highlight,1
vary,2
degree,1
struggle,2
paper,1
test,2
hypothesis,1
gender,1
gap,1
widen,1
adulthood,1
woman,1
man,1
confront,1
lack,1
routine,1
screening,1
coronary,1
heart,1
disease,1
chd,1
presenteeism,1
exhaustive,2
zung,2
hamilton,2
profile,2
states,1
and/or,1
dependency,1
susceptible,1
develop,1
debilitate,1
follow,1
negative,1
event,1
congruent,1
surge,1
1,1
month,1
12.3,1
concern,3
suicidality,1
2.8,1
challenge,1
behaviour,2
overall,1
challenging,1
rely,1
despite,2
resistant,1
commonly,1
evaluate,1
shortcoming,1
study,1
space,1
capsule,1
circumstance,1
sociopathy,1
divorce,1
mail,1
consumer,1
guide,1
control,2
generic,2
brochure,2
examine,1
respective,1
contribution,1
post,1
trauma,1
change,1
time,1
chronic,1
age,1
standardize,1
rate,1
suicide,1
impair,1
performance,1
recurrent,1
deficit,1
alarming,1
episode,1
depress,1
variable,1
instability,1
defeat,1
personality,1
lubben,1
network,1
drawback,1
propose,1
biologic,1
necessary,1
monitor,1
persistent,1
issue,1
activity,1
exacerbate,1
incapacitate,1
family,2
36,1
girl,2
43,1
boy,2
unaffected,2
psychiatric,1
21,1
25,1
