collocate,count
directly,1
health,5
threaten,1
behavior,2
substance,10
course,1
seriously,1
consider,1
utilize,1
model,1
examine,2
difference,1
sse,1
depend,1
type,2
article,1
address,2
common,1
misconception,1
historic,1
child,9
victoria,1
mid,1
twentieth,1
century,1
standard,1
intervention,2
program,3
work,1
domestic,2
perpetrator,1
improve,1
outreach,1
young,1
offender,2
problem,3
treatment,5
law,1
enforcement,1
personnel,1
determine,2
liability,2
dronabinol,1
officer,1
responsible,1
decide,1
case,1
refer,1
potential,3
prosecution,1
likely,1
woman,2
receive,1
prior,3
characteristic,1
find,1
associate,2
inpatient,1
relationship,4
satisfaction,1
influence,1
risk,6
knowledge,1
deficit,1
attitudinal,1
barrier,1
mental_health,2
setting,1
justification,1
proactive,1
behavioural,1
approach,1
abi,1
population,1
violence,2
increase,1
date,4
evaluated,2
abuse,2
prevention,2
design,1
specifically,1
high,2
co,1
occurring,1
mental_illness,1
prevalent,1
criminal,1
little,1
deal,1
longterm,1
consequence,2
childhood,5
sexual,8
base,1
response,1
bcas,1
brief,1
screen,1
history,3
gender,2
relate,2
major,1
mtf,1
transgender,1
datum,3
national,2
neglect,5
data,1
system,3
ncands,1
study,3
united,2
states,2
research,1
frequently,1
criticize,1
poorly,1
perform,1
evaluate,1
association,1
alcohol,4
use,1
dependence,1
cigarette,1
smoking,1
self,1
experience,3
real,1
onset,1
accuse,1
cover,1
parental,1
alienation,1
false,1
allegation,1
great,2
locality,1
level,2
acceptance,1
wife,1
statistically,1
odd,1
half,1
admit,1
medical,2
reason,1
secondary,2
finding,2
combine,1
psychosocial,1
team,1
identify,1
attempt,1
understand,1
family,3
belief,1
house,1
sample,1
similar,1
claim,1
past,1
present,1
later,1
sign,1
severe,2
physical,3
boy,1
exert,1
medium,1
emotional,2
form,1
group,3
fourth,1
fill,1
teenage,1
adversity,1
include,1
victimization,1
congruence,1
theory,1
endure,2
college,1
student,1
target,1
vulnerability,1
sharply,1
decline,1
catholics,1
protestants,1
distressing,2
follow,1
qualitative,1
reveal,1
ongoing,1
struggle,1
affective,2
disorder,3
drug,2
show,1
exposure,1
develop,1
trauma,2
narrative,1
clarification,1
ptsd,1
symptom,1
frequency,1
age,1
see,1
severely,1
harm,1
specific,1
area,1
depression,1
hiv+,1
man,2
sex,1
control,1
c,1
damage,2
effect,2
alcoholism,1
appear,1
ace,1
witness,1
immigrant,1
suggest,3
se,1
heighten,1
neuroendocrine,1
stress,1
lifetime,1
rate,1
assault,1
intimate,1
male,1
partner,1
contrast,1
mbp,1
illustrate,1
and/or,1
devastating,2
damaging,1
necessary,1
desperate,1
clinical,2
investigator,1
limited,1
triazolam,1
pose,1
threat,1
compare,2
social,1
support,1
perceive,1
individual,2
face,2
challenge,2
perpetuate,1
affect,1
depth,2
parent,2
negatively,2
generally,1
development,1
psychiatric,1
correlate,1
predictor,1
dysfunction,1
exacerbate,1
likelihood,1
father,1
behavioral,1
mental,1
misuse,1
awareness,1
incest,1
highlight,1
extensive,1
recent,1
year,1
analysis,1
institute,1
trials,1
network,1
prescription,1
opioid,1
urgent,1
public,1
crisis,1
