collocate,count
excellent,1
validity,1
cti-104,1
measure,4
war,1
support,1
high,2
correlation,2
standard,2
know,3
outcome,1
theoretical,1
model,2
learn,1
context,2
develop,2
aid,1
conceptualization,1
interrelationship,1
patient,3
association,1
depression,4
event,4
examine,6
account,2
temporal,2
sequence,2
familial,2
effect,4
predispose,1
agoraphobic,1
psychiatrically,1
ill,1
minor,1
mentalization,1
enhance,1
resilience,3
face,1
later,1
resolution,1
childhood,5
sexual,3
abuse,4
csa,2
current,2
common,1
occurrence,1
experience,4
involuntary,2
emotional,2
memory,4
traumatic,1
trauma,5
herewith,1
flashback,1
complete,1
barratt,1
impulsivity,1
scale,1
questionnaire,2
ctq,1
eysenck,1
personality,1
replicate,1
analysis,1
additional,1
sample,1
comorbidity,1
study,5
cats,1
n,1
=,2
1981,1
point,1
strategy,3
intervene,1
intergenerational,1
transmission,1
highlight,1
area,1
research,2
need,1
exhibit,2
superior,1
forgetting,1
versus,1
positive,3
word,1
relative,1
group,1
exposure,6
early,2
marker,1
unhealthy,1
environment,1
child,4
recover,1
display,1
long,4
term,4
follow,3
few,1
factor,3
lead,1
skill,3
affect,2
modulation,1
expression,1
narrative,1
parenting,2
condition,1
anxiety,1
r2,2
.41,1
direct,2
old,2
age,2
woman,2
ptsd,3
low,3
number,2
people,4
live,1
recent,1
demonstrate,1
responder,1
report,2
growth,1
ptg,1
psychological,3
change,2
arise,1
aftermath,1
finding,2
underline,2
importance,2
broaden,2
perception,3
sequelae,4
integrate,2
inhibited,1
er,2
addition,3
type,5
interpersonal,2
strongly,2
associate,2
substance,2
use,1
problem,1
infant,1
emotion,1
1,1
mechanism,1
history,3
violence,1
contribute,1
sensitive,1
diet,1
potential,4
protective,2
relate,3
little,1
influence,1
subsequent,1
recognition,1
stress,2
disorder,3
subscale,1
previously,1
regression,1
analyse,1
determine,1
extent,1
predictive,1
elevated,2
symptomatology,2
share,1
horrify,1
individual,2
level,1
adult,3
survivor,1
shame,1
betrayal,1
meaning,1
avoid,1
tackle,1
crucial,1
issue,2
reality,1
sexuality,1
significant,1
relationship,2
life,1
intensely,1
negative,2
daily,1
result,1
reveal,1
participant,1
struggle,1
increase,1
distress,2
intervention,1
cri,1
address,3
detrimental,2
self,1
esteem,1
receive,1
dialectical,1
behavior,1
therapy,3
intense,1
systematically,1
differentiate,1
damaging,1
impact,3
combat,1
veteran,1
extensively,1
reduce,1
productivity,1
loss,1
cumulative,2
intact,1
functioning,1
despite,1
underscore,1
challenge,2
severity,2
expose,1
symptom,2
upper,1
extremity,1
debilitate,1
occupational,1
hazard,1
sign,1
compare,2
consistent,1
probable,1
athlete,1
head,2
severely,1
overestimate,1
degree,1
author,1
time,3
peak,1
reaction,1
marital,1
discord,1
endure,2
unresolved,1
attachment,1
interview,1
burden,1
transgenerationally,1
transmit,1
5,1
week,1
start,1
rehabilitation,1
severe,2
limitation,1
susceptibility,1
victimization,1
iii,1
occur,2
suffer,1
multiple,1
pervasive,1
brain,1
abnormality,1
hydrocephalus,1
infection,1
intraventricular,1
hemorrhage,1
birthweight,1
asphyxia,1
present,2
theory,1
human,1
chronic,1
base,1
practice,2
somatic,2
experiencing,1
se,1
form,1
emphasize,1
client,1
difficult,1
public,1
clinical,1
legal,1
profession,1
claim,1
amnesia,1
worker,1
field,1
psychology,1
uncover,1
empirical,1
evidence,1
treat,2
couple,1
leave,1
therapist,1
deep,2
wound,1
past,1
harmful,1
control,1
presence,1
risk,1
rely,1
relentless,1
crisis,1
grief,1
lack,1
dialogue,1
discipline,1
maladaptive,1
