collocate,count
describe,1
evaluate,1
project,1
c.a.r.e.,1
substance,9
prevention,1
program,1
cohort,1
atrisk,1
fourth,1
study,4
aim,1
examine,3
relationship,5
type,6
gender,3
abuse,16
knowledge,1
epidemiology,1
pharmacology,1
sequela,1
inhalant,1
disclosure,3
contain,1
secret,1
child,13
sexual,10
prevalent,1
disorder,3
unipolar,1
depression,2
obesity,1
conduct,2
disordersand,1
treatment,8
show,1
planner,1
indicate,2
great,1
concern,1
alcohol,5
special,1
youthful,1
population,1
differential,1
pattern,2
observe,1
predictor,1
rate,1
neglect,7
consider,1
separately,1
level,2
optimism,1
training,2
history,5
physical,11
frequency,3
visit,1
trainee,1
health,3
clinic,1
family,4
emotional,3
alcoholism,1
elderly,1
parent,2
adult,4
recently,1
explore,1
predictive,1
value,1
characteristic,1
suspect,2
report,2
coercion,1
context,1
purpose,1
accidentally,1
perceive,2
effective,1
stop,1
compare,3
peer,1
associate,2
high,4
association,2
childhood,5
sleep,1
problem,2
serve,3
intermediating,1
variable,1
ptsd,1
severity,3
significantly,1
victim,2
threaten,7
total,4
score,7
perpetrator,4
seek,1
measure,1
impact,2
clergy,1
survivor,2
church,2
attendance,1
dorianne,1
laux,1
account,1
journey,1
healing,1
compelling,1
rich,1
description,1
therapist,1
determine,2
prior,1
increase,3
likelihood,1
disengagement,1
method,1
cope,2
objective,1
prevalence,1
vulnerable,1
old,2
person,2
community,1
identify,1
risk,4
factor,1
delineate,1
profile,1
theory,1
woman,2
experience,3
betrayal,1
alteration,1
automatic,1
process,1
consistent,1
specify,1
mediator,1
effect,1
parental,1
mental_health,1
psychiatric,1
exclude,1
somatoform,1
gold,1
standard,2
modulation,1
operant,1
responding,1
anti,1
histamine,1
potential,1
boy,1
disability,1
represent,1
category,1
evaluation,2
datum,3
reveal,2
continuation,2
incident,2
50,2
nonsexual,2
maltreatment,2
traumatic,2
b,3
dp,1
insecure,2
attachment,2
c,1
worsen,1
symptomatology,1
inevitable,1
struggle,3
role,1
drink,1
exacerbate,1
harm,2
csa,3
hiv,1
behavior,1
reward,1
harmful,1
use,1
bulimia,1
nervosa,1
harmfulness,1
laxative,1
self,1
induce,1
vomiting,1
result,2
emphasize,1
critical,2
need,1
bipolar,1
patient,1
active,1
obtain,1
new,1
york,1
state,1
occupational,1
shift,1
responsibility,1
burden,1
individual,1
civic,1
sector,1
public,2
adhd,1
cd,1
destructive,3
criminality,1
primary,1
base,1
behavioral,1
healthcare,1
include,1
facility,1
satfs,1
combat,1
severe,2
diverse,1
literature,2
strong,1
development,1
extreme,1
violent,1
second,1
judge,1
final,1
decision,1
case,1
underscore,1
distressing,1
lack,3
understanding,2
harsh,1
reality,1
conspire,1
malicious,1
dangerous,2
impostor,2
exaggerate,2
abuser,1
symptom,1
stress,2
despite,1
damaging,1
demographic,1
social,3
support,2
consultant,1
confront,1
issue,1
drug,2
athlete,1
suffer,1
asocial,1
authority,1
structure,1
institution,1
rampant,1
deeply,1
ingrain,1
delinquency,1
hypothesize,1
pregnancy,1
previously,3
adolescent,5
heighten,1
adequate,1
nonabuse,1
miss,1
prenatal,1
care,1
vital,1
weight,1
excessive,1
give,1
birth,1
severely,1
undersized,1
expose,2
subsequent,2
episode,2
likely,1
adopt,1
strategy,1
group,1
veteran,1
adjunctive,1
nr,1
