collocate,count
mean,1
insomnia,1
influence,1
ideation,1
role,1
play,1
relationship,2
require,1
study,4
inventory,5
pcsi,1
develop,2
author,2
level,4
measure,5
beck,5
depression,4
bdi,4
ward,1
mendelson,1
somatic,2
ptsd,1
symptom,6
high,5
history,1
receive,1
introductory,1
statement,1
suggest,2
diagnosis,1
anxiety,13
group,2
intervention,3
hospitalize,1
patient,2
major,6
family,1
member,1
give,1
close,2
association,3
suicide,3
unexpected,2
frequently,2
diagnose,3
asia,2
result,2
indicate,1
great,1
external,1
locus,1
control,1
offspring,1
workaholic,1
interview,4
strict,1
clinical,3
assessment,1
criterion,3
disability,1
variety,1
illness,2
differentiate,1
primary,1
overlap,1
disorder,3
american,1
undergraduate,2
white,1
social,2
worry,1
bullying,1
school,2
significant,2
risk,3
factor,2
stress,2
implicate,1
posttraumatic,1
difference,1
find,3
largely,1
normal,1
depressive,4
ii,1
use,4
clinician,1
interested,1
target,1
meth,1
sexual,1
degree,1
helplessness,2
episode,3
datum,1
uncover,1
individual,1
predictor,1
response,2
exercise,1
participant,1
randomize,1
17,1
item,1
hamilton,1
rating,3
scale,3
hdrs17,2
score,4
severity,3
service,1
epds,1
screen,3
consider,2
week,1
main,1
effect,2
observe,1
conclude,1
caretake,1
responsibility,1
low,3
grade,1
contribute,2
delay,1
presentation,1
treatment,1
child,2
hfasd,1
unrelated,1
positive,1
mental,1
cope,2
strategy,2
p,2
=,2
0.06,1
communication,1
12,1
year,1
0.03,1
total,1
2.2,1
1342/60,114,1
woman,1
menopause,1
5.9,1
500/8472,1
show,2
substance,1
abuse,1
conceptualize,1
dimensional,1
hold,1
self,2
esteem,1
cognitive,1
interpersonal,2
model,4
illustrate,1
need,1
pervasive,1
able,1
bodied,1
comparison,1
subject,1
dimensions,1
profile,1
children,1
adolescents,1
harter,1
nowakowski,1
1101,1
caucasian,1
male,2
outpatient,1
hypertension,1
investigate,1
concern,1
hypothesis,1
harmful,1
aim,1
address,1
challenge,2
adjustment,1
combine,1
category,1
minor,1
subthreshold,1
determine,2
mini,2
international,1
neuropsychiatric,2
diagnostic,1
module,1
administer,1
telephone,1
166,1
old,1
yes,1
potential,1
indicator,1
severe,1
geriatric,1
student,1
compare,1
memory,1
task,1
200,1
msec,2
end,1
preparatory,1
period,1
condition,2
reflex,2
maximum,1
150,1
involve,1
execution,1
voluntary,1
inhibit,1
conditioning,1
interval,1
delinquency,1
drug,1
alcohol,1
burden,1
examine,2
age,2
adolescent,1
underscore,1
complexity,1
global,1
improvement,1
scrutinize,1
sign,1
relentless,1
grip,1
cmp,1
regression,1
analysis,1
carry,1
variable,1
involvement,1
partner,1
cohabitation,1
manifest,2
quick,1
reaction,1
time,1
growth,1
significantly,1
decrease,1
body,1
weight,1
seligman,1
learn,1
neglect,1
female,1
help,1
confront,1
essential,1
avert,1
internationally,1
agree,1
dsm,1
icd,1
classification,1
define,1
approach,1
withdrawal,1
posit,1
correlate,1
detrimental,2
right,1
asymmetry,1
figure,1
size,1
impact,1
relate,3
purpose,1
limitation,1
inadequate,2
tool,2
detect,2
diabetes,1
associate,1
non,1
remission,1
madrs,2
10,2
include,2
intensify,2
baseline,2
strong,1
intent,1
explain,1
current,1
mood,1
attachment,1
insecurity,1
amph,1
putative,1
animal,1
anhedonia,1
severely,1
impair,1
reward,1
function,1
heighten,1
hospital,1
subscale,1
hads,1
player,1
online,1
game,1
psychosocial,1
loneliness,1
aggression,1
explore,1
integrate,1
compulsiveness,1
eat,1
