collocate,count
old,3
people,8
endure,1
recurrent,1
severe,9
onset,1
early,3
65,1
year,1
graduate,1
measurement,1
functional,1
capacity,1
important,1
recent,1
development,1
public,1
incorporate,1
freudian,1
theory,1
understanding,1
different,3
country,1
focusse,2
unconscious,2
conflict,2
possible,1
cause,4
gender,1
gap,1
substantially,1
reduce,2
individual,6
health,5
court,1
liaison,1
services,2
emerge,1
australia,1
key,1
response,2
representation,1
criminal,2
justice,1
system,1
verbal,1
memory,1
general,3
psychopathology,1
awareness,1
significantly,3
associate,8
competitive,1
employment,1
sample,1
function,3
cohort,1
person,3
persistent,3
illness,1
like,1
approach,2
destigmatisation,1
ignore,1
hiv,1
aids,1
highly,1
involved,1
service,3
group,1
provide,1
live,1
experience,5
practice,1
alter,1
include,5
peer,1
explanation,1
way,1
understand,3
culture,3
great,1
stigma,3
lead,2
9,1
16,1
description,1
source,1
attribute,1
sin,1
wrongdoing,1
case,2
medieval,1
author,2
report,2
measure,2
care,1
relative,1
poor,2
physical,3
investigate,1
sexuality,1
patient,3
partner,1
affect,1
need,1
support,2
psychiatric,2
supersensitivity,1
hypothesis,1
posit,1
i.e.,1
schizophrenia,1
bipolar,1
disorder,6
smi,2
150,1
university,1
student,2
meaning,2
emotional,2
mental_health,4
problem,3
negative,5
connotation,3
mental_illness,4
mental,1
ill,3
help,2
seek,3
behaviour,2
lens,1
find,3
woman,1
likely,1
man,1
dismiss,1
church,1
and/or,2
tell,1
study,2
present,1
prevalence,5
rate,1
diagnosis,1
unstable,1
housing,2
minnesota,1
personal,1
family,1
history,1
diagnose,1
suicide,1
attempt,1
relationship,1
spirituality,3
religion,1
trauma,1
activate,1
high,4
level,1
brain,1
event,1
stress,1
mediate,2
numerous,2
neurobiological,1
process,1
risk,3
intensive,2
management,2
qualified,1
efficacy,1
cognitive,1
triad,2
examine,2
context,1
put,1
move,1
plea,2
survivior,2
consider,2
term,2
self,2
site,1
canadian,1
project,1
homeless,1
participant,2
show,1
fidelity,1
pathways,1
contribute,1
factor,1
prisoner,1
discourse,1
draw,1
construct,3
stigmatize,2
version,2
textual,1
strategy,2
harmful,1
specific,1
depiction,1
model,1
test,1
result,2
indicate,2
parental,1
lifetime,1
axis,1
strong,1
unique,1
accessibility,1
severely,1
hinder,1
surround,1
greek,1
cypriots,1
minimal,1
contact,2
knowledgeable,2
hold,2
mentally,1
view,1
english,1
philosophy,1
closely,1
connect,1
debilitate,1
struggle,2
suggest,2
major,2
substance,1
abuse,1
troubling,1
challenge,3
danger,1
compare,1
intellectual,1
disability,1
extremely,1
vulnerable,1
sexual,1
exploitation,1
rare,1
successful,1
prosecution,1
occur,1
complainant,1
form,1
impairment,1
treatment,3
particularly,1
eat,1
ed,1
paradigm,1
negatively,2
influence,2
domain,2
b,2
exacerbation,1
condition,2
c,1
phenomenology,1
psychoanalytic,1
concept,1
etiology,1
pathogenesis,1
believe,1
critically,1
flawed,1
appear,2
previously,1
underlie,1
unknown,1
harm,1
oral,1
obstacle,1
community,1
placement,1
single,1
preventable,1
significant,2
behavioral,1
dysfunction,1
united,1
states,1
effect,1
necessary,1
identify,1
potential,1
hand,1
establish,1
attitude,1
correlate,1
perceive,1
necessity,1
reluctance,1
anxiety,1
comprise,1
prevalent,1
category,1
young,2
adult,1
finding,1
highlight,1
offender,1
dementia,2
frame,1
conventional,1
ace,2
score,2
behavior,2
issue,2
elevate,1
expanded,1
review,1
overlap,1
delinquency,1
emphasize,1
urgency,1
rigid,1
alarmingly,1
increase,1
vulnerability,1
practitioner,1
encourage,1
relinquish,1
role,1
ineffective,1
adopt,1
alexis,1
