collocate,count
suspect,8
45,1
additional,2
case,3
sexual,17
discover,1
suspicious,1
finding,1
vaginal,1
inspection,1
group,4
adult,4
survivor,3
child,14
home,2
base,3
program,4
treat,1
neglect,7
suffer,3
high,4
rate,2
attrition,1
decision,1
make,2
process,1
expert,3
lie,2
person,2
confront,2
abuse,8
allegation,1
second,1
rater,1
differ,1
survey,1
sexuality,1
health,2
online,1
relate,3
victimisation,1
harassment,1
scene,1
incident,4
determine,1
prevalence,1
pet,6
perpetration,1
involve,8
ipv,2
environment,1
occur,2
history,13
reported,4
c,1
compare,3
outcome,4
rating,1
therapist,1
adherence,1
substance,14
treatment,6
protocol,1
adolescent,2
man,1
woman,3
complete,2
questionnaire,1
physical,6
negative,1
life,1
event,1
prior,2
mother,3
level,1
childhood,6
emotional,2
sympathetic,1
system,1
activation,1
low,1
1969,1
1972,1
drug,7
reporting,1
darp,1
diagnosis,2
conduct,1
disorder,6
cd,1
attention,1
deficit,1
hyperactivity,1
burglar,1
seek,2
rape,1
sexually,1
victim,1
burgle,1
theft,1
alongside,1
recidivism,2
factor,4
criminal,2
thinking,1
error,1
deviant,1
peer,1
violence,3
racial,1
ethnic,1
conflict,1
parental,2
criminality,2
poverty,1
untreated,1
mental_illness,1
familiesthis,1
psychological,2
distress,2
consequence,2
associate,5
gain,1
maintain,1
month,2
follow-,1
attend,1
clinic,1
problem,3
drinking,1
mental_disorder,1
screen,1
future,1
diagnostic,1
manual,1
potential,2
pende,1
research,1
degree,1
clinical,1
practice,1
formal,1
education,2
74,2
training,2
54,2
increase,1
reentry,1
general,1
=,1
1.35,1
95,1
measure,2
type,2
fracture,4
etiology,2
vs,2
proportion,1
sociodemographic,1
variable,1
predict,3
behavioral,1
key,1
positive,1
40,1
report,4
past,2
psychiatric,1
multiple,1
chi,1
mental,2
effect,2
exposure,1
imperative,1
broad,1
sample,1
profoundly,1
previous,2
year,1
parent,1
violently,1
punch,1
theory,1
inadequately,1
address,1
detrimental,1
relationship,1
depression,1
symptom,2
heighten,1
highlight,1
length,1
severity,1
i.e.,1
and/or,1
separately,1
failure,1
partner,1
intervention,1
paip,1
sleep,1
lower,1
risk,1
develop,2
implement,1
session,1
disturbance,1
struggle,2
maltreatment,1
include,2
severe,3
addiction,1
compulsivity,1
sac,1
csa,1
explore,1
grave,1
concern,1
family,1
implicate,1
fatality,1
characterize,1
mental_health,1
deteriorate,1
significant,1
change,1
marital,1
status,1
age,1
impact,1
personality,3
score,1
neuroticism,1
extraversion,1
psychoticism,1
derive,1
trauma,1
harmful,2
interest,1
offense,1
characteristic,1
record,1
item,1
rampant,1
escalate,2
homicide,1
3,1
relevant,1
alcohol,2
approach,1
tend,1
view,1
alcoholism,1
antisocial,2
deeply,1
entrenched,1
schizophrenic,1
spectrum,1
mania,1
influence,1
social,1
network,1
concurrent,1
behavior,1
encourage,1
closely,1
dissociative,1
work,2
paternal,1
incestuous,1
witness,1
horrific,1
20.5,1
see,1
likely,1
troubling,1
rise,1
estimate,1
27,1
harrowing,1
historical,1
context,1
tc,1
provide,1
comprehensive,1
form,2
offer,1
challenging,1
route,1
fraught,2
recover,1
