collocate,count
significant,1
clinical,1
feature,1
involve,1
difficulty,2
social,2
functioning,1
examine,2
bibliotherapy,1
treatment,4
late,3
life,3
study,1
format,1
treat,1
suffer,3
urinary,2
incontinence,2
significantly,3
high,4
score,4
zung,2
self,5
rate,4
depression,6
scale,2
patient,6
report,1
increase,4
odd,3
experience,3
symptom,5
anxiety,9
change,1
participant,1
cognitively,1
impaired,1
evaluate,1
impact,1
qol,1
chi,1
gql-15,1
summary,1
problem,1
solve,1
closely,1
link,2
measure,2
n,2
=,2
200,1
consider,1
vulnerability,1
marker,1
variable,1
addition,1
demonstrate,1
sensitivity,1
specificity,1
mianserin,1
appropriate,1
firstline,1
agent,1
cancer,1
subject,1
suggest,3
condition,2
research,1
anhedonia,1
common,1
uniquely,1
associate,3
suicidal,3
behavior,4
result,1
underdiagnosis,1
contribute,1
hungary,1
suicide,1
pattern,1
relationship,2
sociodemographic,1
factor,3
prior,1
psychopathology,1
wm,1
capacity,1
differentially,1
vulnerable,1
emerge,1
understanding,1
esteem,2
provide,2
needed,2
datum,2
antecedent,2
ethnic,1
minority,1
population,3
dstd,1
correlate,1
rating,1
dst,1
finally,1
partially,1
mediate,2
association,3
medical,1
daily,1
health,2
impairment,1
individual,1
risk,7
virtue,1
maltreatment,1
early,4
adolescent,2
delinquency,1
aggression,1
severity,4
crucial,1
predict,2
future,1
support,3
previous,2
vascular,2
hypothesis,1
intake,1
low,1
develop,1
reduction,1
30,1
50,1
center,1
epidemiological,1
studies,1
cesd,1
p,1
.003,1
relation,1
perception,1
disease,2
weak,1
believe,1
personally,1
control,1
231,1
undergraduate,1
ask,1
feign,1
major,1
give,1
easily,1
understand,1
description,1
disorder,7
prenatal,1
maternal,1
occurrence,1
irritability,1
youth,1
disruptive,1
monetary,1
fiscal,1
policy,1
insufficient,1
prevent,1
d,1
psychasthenia,1
pt,1
negatively,2
half,1
page,1
compare,2
regard,1
mmpi,1
highlight,1
emotional,2
distress,2
specifically,1
expectation,1
unavoidable,1
follow,1
loss,1
endure,1
attention,1
deficit,1
separation,1
functional,1
enuresis,1
adjustment,2
way,1
concurrently,1
show,1
reduce,1
substance,1
use,1
concern,1
remain,2
persistent,2
strain,1
clinician,1
work,2
aware,1
urgent,1
threat,1
deeply,1
i.e.,1
long,1
debate,1
well,1
classify,1
rigid,1
problematic,1
diagnostic,1
brain,1
function,1
severe,2
thoughts,1
assessment,2
sta,1
beck,2
inventory,2
bdi,2
escalate,3
overall,2
childhood,2
adolescence,2
adulthood,1
inflict,1
twice,1
severely,1
woman,2
man,1
include,1
preliminary,1
determination,1
aggressive,1
trait,1
mood,1
instability,1
linear,1
regression,1
age,1
sex,1
test,1
disgust,1
form,1
occupational,1
dream,1
detachment,1
parent,1
college,1
student,1
teen,1
hypothesize,1
intergenerational,1
transmission,1
etiology,1
specify,1
efficacy,1
theory,1
diagnose,1
marked,1
eat,1
positive,1
seek,1
psychological,1
overwhelming,1
burden,1
scrutinize,1
depressive,1
28,1
32,1
37,1
process,1
underlie,1
couple,1
discord,1
particularly,1
interpersonal,1
naming,1
left,1
right,1
orientation,1
screen,1
reveal,1
rapid,1
retrieval,1
word,1
relate,1
stress,1
neglect,1
worsen,1
job,1
dissatisfaction,1
personnel,1
deterioration,1
personality,1
potentially,1
detrimental,2
trauma,1
type,1
medication,1
frequently,1
initial,1
choice,1
depressed,1
struggle,1
respond,1
antidepressant,1
empirical,1
literature,1
available,1
debilitate,1
effect,2
alzheimer,1
ad,1
somatic,1
psychiatric,1
primary,1
care,1
