collocate,count
county,1
new,1
jersey,1
report,7
child,15
neglect,12
alcohol,10
outlet,2
substance,17
abuse,14
treatment,7
prevention,2
facility,3
united,1
states,1
structure,3
availability,1
access,1
service,3
rate,2
lesson,1
case,1
involve,3
fatality,1
protection,1
concern,2
8,1
history,3
use,2
have,3
health,3
variable,2
share,1
needle,1
dysthymic,1
disorder,5
coexist,1
drug,9
conduct,1
mental_disorder,1
76,1
victim,6
perception,2
male,2
female,3
perpetrator,1
psychological,1
examine,2
gendered,1
affect,1
sexist,1
compare,1
male-,1
perpetrate,2
sexual,11
term,3
abuser,2
characteristic,4
type,4
family,6
worker,1
information,2
dsm,1
iv,1
criterion,1
prescription,1
opioid,1
dependence,1
adult,3
categorical,1
dimensional,1
approach,1
mother,3
parenting,1
stress,1
relate,2
physical,9
face,3
true,1
prevalence,2
significance,1
hopper,1
j.,1
2010,1
anomaly,1
newborn,1
singleton,2
pregnancy,2
smoke,2
hypertensive,2
impairment,1
light,1
current,1
finding,2
literature,1
childhood,6
csa,1
form,2
victimization,1
correlate,3
contact,1
justice,1
system,1
continue,2
cycle,2
violence,2
victimisation,1
demographic,1
fail,1
explain,1
large,1
city,1
emotional,4
1993,1
national,1
household,1
surveys,1
nhsda,1
nationally,1
representative,1
sample,3
african,1
relationship,1
ace,1
witness,2
intimate,1
youth,1
experience,2
welfare,1
predict,1
concordance,1
psychiatric,1
pair,1
wise,1
individual,1
method,1
clinical,1
research,4
cocaine,1
wide,1
sense,1
severe,7
interdisciplinary,1
graduate,1
training,1
program,1
highlight,1
critical,1
urgency,1
address,1
damaging,1
impact,2
cpa,1
anxiety,1
consistently,1
troubling,2
consist,1
index,1
relentless,1
parental,1
violent,1
delinquency,1
different,1
socioeconomic,1
background,2
extent,1
duration,2
destructive,2
self,2
mental,1
general,1
distinguish,1
trap,1
denial,1
reality,1
line,2
suggest,3
strongly,2
long,2
lead,1
detrimentally,1
effective,1
couple,1
suffer,2
spousal,1
harm,2
cause,2
past,1
coercion,1
event,1
issue,1
construct,1
validity,1
potential,2
inventory,1
lie,1
scale,1
evaluate,1
complicate,1
factor,1
patient,1
acute,1
entry,1
outpatient,1
community,2
participant,1
n,1
=,1
252,1
emphasize,1
persistent,1
struggle,1
alcoholism,1
compound,1
social,1
support,1
perceive,1
reject,1
document,1
example,1
unresolved,1
damage,1
attachment,2
representation,1
interact,1
exacerbate,2
follow,1
disclosure,1
daughter,1
modification,1
help,1
complete,1
questionnaire,1
associate,1
burden,1
old,1
age,1
insufficient,1
represent,1
extraordinarily,1
incident,1
found,1
source,1
indicate,1
interparental,1
significantly,1
likelihood,2
primarily,1
hospital,1
personnel,1
identify,1
give,1
nature,1
alter,1
belief,1
crucial,1
modality,1
domestic,2
woman,1
man,1
receive,1
significant,2
medium,1
feasibility,1
trial,1
refer,1
tragic,1
decline,1
collateral,1
informant,1
routinely,1
include,1
uncover,1
severity,1
subject,1
marginally,1
lessen,1
harmful,1
connection,1
insecure,1
maintain,1
risk,1
1.31,1
0.98,1
1.76,1
similarly,1
outcome,1
1.89,1
1.36,1
2.65,1
1.74,1
percent,1
reluctantly,1
disclose,1
person,1
7,1
hesitantly,1
harrowing,1
association,1
state,1
elder,1
alarming,2
rise,2
regional,2
implication,1
cognitive,1
suffering,1
analyze,1
