collocate,count
review,2
pharmacological,1
animal,1
human,2
evidence,1
liability,1
methylphenidate,1
mph,1
compare,1
72,1
student,1
attend,1
schoolbase,1
prevention,4
program,2
65,1
state,2
participate,1
prevalence,2
current,4
sexual,17
people,1
intellectual,1
disability,1
taiwan,1
investigate,1
federal,1
center,1
substance,13
huge,2
investment,2
communitybase,2
literature,1
support,1
diagnosis,1
base,1
torn,1
labial,1
frenum,1
isolation,1
31.5,1
sample,1
report,4
contact,2
i.e.,1
oral,1
vaginal,1
anal,2
age,2
paper,1
examine,1
occurrence,1
change,1
economic,1
physical,10
violence,3
time,3
factor,3
influence,1
history,7
emotional,5
and/or,3
neglect,4
regulation,1
significantly,6
mediate,1
relationship,1
child,12
assessed,1
mental_health,1
symptom,1
unprotected,1
heterosexual,1
sex,1
treatment,2
seek,1
man,2
n,2
=,4
youth,1
disturbance,1
problem,4
particular,1
concern,1
serve,1
p,2
<,1
0.41,1
millon,1
drug,4
trait,1
r,1
0.632,1
1990,1
1994,1
survey,1
recognize,1
occur,1
152,1
patient,2
69,1
disorder,5
39,1
medical,2
neurological,2
condition,3
27,1
psychiatric,2
17,1
conduct,1
mood,1
year,3
old,1
ascertain,2
checklist,2
abuse,6
parent,5
separation,2
boulder,1
county,1
colorado,1
team,1
1982,1
december,1
1985,1
childhood,2
associate,4
detrimental,1
psychological,2
consequence,1
proxy,1
msbp,1
emerge,1
form,1
analysis,1
impact,1
children,1
contextual,1
influences,1
accuracy,1
error,1
12,1
21,1
end,1
individual,2
legal,2
experience,2
result,1
important,1
role,1
maintenance,1
interactional,1
process,1
family,3
system,1
e.g.,1
young,1
unstable,1
lifestyle,1
criminal,1
cea,1
pervasive,1
set,1
destructive,2
behavior,1
population,1
present,2
include,2
strategy,1
minimize,1
address,2
bzd,1
dependence,2
management,1
light,1
stigma,1
attach,1
victim,4
social,2
specific,1
service,1
health,3
variable,1
predict,1
reporting,1
darp,1
research,1
evaluation,1
adulthood,1
15,1
previous,1
alcohol,4
design,1
expiate,1
sin,1
insanity,1
link,1
mind,1
body,1
prison,1
appropriate,1
punishment,1
suffer,1
australian,1
institution,1
lead,1
direct,2
effect,6
parental,1
behavioral,1
high,3
96,1
hc,1
98,1
relate,2
offence,1
theft,1
significant,1
public,2
globally,1
hispanic,1
see,1
8,1
week,1
discovery,1
1,1
later,1
woman,3
subject,1
origin,1
25,1
increase,1
aspect,1
male,2
definition,1
b,1
d,1
possible,1
mechanism,1
affect,2
e,1
gender,2
related,1
risk,2
f,2
type,3
g,2
perpetrator,3
h,2
cycle,1
underreporte,1
overreporting,1
suspect,1
case,1
reduce,1
efficiency,1
contribute,1
use,2
crisis,1
american,1
society,1
aas,1
alarming,1
new,1
indicate,1
linear,1
trend,1
damaging,2
low,2
combination,2
overwhelmingly,1
measure,1
severe,3
damage,1
drastically,1
odd,1
determine,1
critical,2
finding,1
rate,1
worsen,1
number,1
stressor,1
barrier,1
receive,1
enhance,1
screening,1
method,1
ai,1
model,1
participant,2
burden,1
devastating,1
characteristic,1
severely,1
impair,1
quality,1
disrupt,1
attachment,1
grave,1
right,1
