collocate,count
patient,1
show,2
partial,1
clinical,3
improvement,1
moderate,1
reduction,1
raid,1
score,3
analysis,2
variance,2
compute,2
intensity,2
direction,2
cognitive,2
anxiety,14
zone,4
level,6
x,3
somatic,4
decrease,2
performance,1
distressing,3
uneasy,2
appraisal,2
relate,4
social,9
positive,1
neutral,1
datum,1
involve,1
condition,1
debilitate,2
response,3
neurotic,2
certain,2
symptom,5
result,2
test,4
factor,3
support,1
hypothesis,2
lessening,1
alert,1
mechanism,1
automatically,1
mobilize,1
distress,5
turn,1
influence,1
interact,1
role,2
reliable,1
measure,5
associate,4
heightened,2
independent,1
socio,1
demographic,1
body,2
satisfaction,2
affect,3
self,7
disclose,1
behavior,2
style,1
intensify,1
low,2
group,5
exhibit,1
characterize,1
tense,1
interaction,1
interviewer,1
effect,2
compassion,1
trauma,1
vulnerability,1
primary,3
care,1
association,4
depression,13
chronic,1
use,6
material,1
actually,1
lead,1
increase,3
reckless,1
fashion,1
finding,2
daunting,1
harvard,1
brown,1
research,1
project,1
phase,1
ii,1
harp,1
ss,2
significant,3
struggle,2
state,6
compare,1
irrational,1
talk,1
ibs,1
large,1
general,5
concern,1
management,1
woman,4
high,5
sensitivity,2
alarmingly,1
fixate,1
count,2
heartbeat,2
arithmetic,1
absolute,1
heart,1
rate,1
differ,1
specifically,1
attempt,1
demonstrate,1
separation,2
share,1
fear,2
family,2
harmful,1
questionnaire,2
pain,1
severity,4
trait,6
long,1
statistically,1
exacerbate,2
diagnosis,2
parental,1
history,1
cope,1
dysfunctioning,1
impaired,1
readjustment,1
rating,1
troublesome,2
inventory,6
strained,1
voice,1
severe,5
suggest,2
phobia,3
children,1
spai,1
c,1
critically,3
relevant,1
dsm-5,1
criterion,2
disorder,13
sad,2
necessary,1
old,1
carefully,1
illustrate,1
troubling,1
psychological,1
aspect,1
privacy,1
internalize,1
generalized,2
despair,3
disorders,2
interview,3
schedule,2
dsm,2
iv,1
w.,1
k.,1
albano,1
a.,1
m.,1
child,1
session,1
different,2
specific,1
administer,1
implicit,2
iat,7
spider,2
assess,3
speech,2
evaluate,3
detrimental,3
relationship,1
esteem,3
drug,2
nonclinical,1
sample,1
30,1
return,1
receive,1
mail,1
s,1
d,2
=,2
1.36,1
hamilton,1
scale,3
har,1
.71,1
regulation,1
theory,1
attentional,1
bias,1
model,1
provide,1
problematic,1
framework,1
experimental,1
prospective,1
evidence,1
indicate,4
anger,1
play,1
aggravation,1
ihd,1
affirmation,1
feel,1
trap,1
relation,1
persist,1
time,1
deem,1
helpful,1
explore,1
exhaustion,1
differentiate,1
deep,1
mean,2
introduce,1
sf-36,1
vitality,1
study,2
behavioral,1
parameter,1
negatively,1
captopril,1
therapy,1
myocardial,1
3,1
fold,2
odd,2
1.6,1
2,1
age,2
adjust,1
male,1
female,1
population,1
major,1
emphasis,1
multidimensional,1
base,1
approach,2
number,2
complication,2
surround,1
competitive,2
address,1
include,1
conceptual,2
measurement,2
development,1
antecedent,1
temporal,1
patterning,1
frequent,1
occurrence,1
advantageous,1
physiology,1
ego,1
strength,1
harmfully,1
adrenalin,1
intensely,1
bodily,1
presence,1
disruptively,1
externalize,1
instrument,2
18,1
hostility,1
checklist,1
comprise,1
879,1
subject,1
burdensome,1
beck,2
bai,1
challenge,1
metacognition,1
mediator,1
superficial,1
training,1
period,1
remainder,1
issue,1
illness,1
death,1
fantasy,1
helplessness,1
devaluation,1
behavioural,1
emotional,1
change,1
strong,1
predictor,1
relative,1
dysfunctional,1
functioning,1
person,1
immediately,1
pet,1
scan,2
procedure,2
critical,2
stai,1
previously,1
note,1
distortion,1
attention,1
frequently,2
carry,1
field,1
evaluation,1
efficacy,2
deficient,1
connection,1
adverse,1
parenting,1
heighten,1
risk,1
particular,1
psychiatric,1
prevalence,1
young,2
people,2
mood,1
unclear,1
similar,1
or]=2.23,1
95,2
confidence,1
interval,1
ci]=1.174.26,p<0.05,1
or=1.51,1
ci=1.032.22,p<0.05,1
or=1.71,1
138,1
19,1
400,1
moderation,1
baseline,1
alcohol,1
productivity,1
program,1
work,1
inadequately,1
