collocate,count
knowledge,1
understanding,1
retain,1
integrate,1
infant,2
practice,4
parent,3
young,1
child,5
caregiver,1
communication,2
involvement,2
associate,3
youth,1
clinical,3
tool,2
assessment,2
cultural,2
competency,1
provider,2
work,1
need,3
finetune,1
scale,3
problem,2
gambler,1
likely,1
condition,1
accord,1
kessler,1
10,1
suicidal,1
identification,1
labelling,1
adoption,1
ptsd,1
dsm,1
say,1
demonstrate,1
multiple,2
level,4
sociocultural,1
influence,2
college,1
student,1
experience,2
csa,1
suggest,5
clearly,1
important,1
identify,1
provide,4
treatment,4
woman,3
interpersonal,1
violence,1
exposure,1
intrinsic,1
religious,1
orientation,1
positively,1
relate,2
advancement,1
address,3
competence,1
evidence,2
base,1
pertain,1
integration,1
indigenous,1
healing,1
conventional,1
service,7
empirically,1
large,2
city,1
psychoanalysis,1
primary,1
profession,1
include,1
psychiatry,1
psychology,1
judge,1
distinguish,2
genuine,2
illusory,2
objective,3
mental_health,7
fail,2
highlight,2
limitation,1
critical,1
role,1
adolescent,2
struggle,2
challenge,4
small,1
sample,2
size,1
expose,1
neglect,1
program,1
little,1
attention,1
pay,1
question,2
restriction,2
disabled,2
voluntary,2
community,5
mentally,1
setting,1
dyadic,1
deteriorate,3
relationship,1
quality,1
transgender,2
cisgender,1
nontransgender,1
male,1
national,1
guard,1
member,1
insufficient,2
care,5
remain,1
subject,1
referral,2
overburdened,1
center,2
tax,1
maintain,1
especially,1
strain,1
inadequate,1
solution,2
ciarrochi,1
bailey,1
2008,1
study,4
explore,1
practitioner,2
personal,2
life,3
value,1
dutch,1
maysi-2,2
limited,1
screening,3
serve,1
inadequately,1
triage,1
process,1
research,2
area,1
limit,2
physical,4
focus,1
vague,1
concept,1
psychological,2
flexibility,1
initial,2
testing,1
model,1
diagnose,1
adult,2
australia,1
entity,1
theory,2
strongly,1
difficulty,1
girl,1
boy,1
effect,1
exercise,1
vary,1
function,3
gender,2
man,1
file,1
general,1
gp,1
flaw,1
record,1
newspaper,1
article,1
client,2
refer,2
waiting,1
list,1
ta,1
constrained,1
university,1
severe,1
family,2
adversity,2
weaken,1
maternal,2
directly,1
increase,2
risk,2
victimisation,1
school,1
control,1
postnatal,1
parenting,1
partner,1
conflict,1
temperament,1
symptom,1
pervasive,1
group,2
overwhelmed,1
professional,3
second,1
benefit,1
marriage,1
primarily,1
impact,1
patient,4
express,1
dissatisfaction,1
medical,1
administer,1
orally,1
write,1
92,1
day,1
facility,1
offer,2
psychotherapy,1
long,2
regard,1
resistant,1
age,1
=,2
15.5,1
1.4,1
factor,1
decision,1
consultation,1
specialist,1
e,1
attitude,1
etiology,1
rap,2
encounter,1
hesitate,1
postgraduate,1
training,1
imh,1
new,1
south,1
wales,1
behavioral,1
descriptor,1
term,1
valid,1
measurement,1
neurocognition,1
mitigate,1
military,1
performance,1
issue,2
poor,1
health,2
exhibit,1
negative,1
clung,1
restrictive,1
script,1
believe,1
unfold,1
microbiome,1
dominate,1
optimism,1
biomedical,1
microbiota,1
extension,1
compromise,1
immune,1
outlook,1
and/or,1
impairment,1
prior,1
70,1
subjectively,2
assess,2
variable,2
perceive,2
instrumental,1
activity,1
daily,1
living,1
enjoyment,1
analysis,1
n,1
221,1
skeptical,1
information,1
asthma,3
suffer,1
high,1
short-,1
functional,1
disability,1
reliance,2
compare,3
mental_disorder,1
continuous,1
conduct,2
early,2
gap,1
social,1
support,1
deteriorated,1
status,1
47,1
sclerosis,1
paper,1
report,1
result,1
longitudinal,1
distress,1
low,1
job,1
satisfaction,1
manager,1
type,1
b,1
personality,1
mean,1
stability,1
analyse,1
portray,1
rigid,1
unchanging,1
trait,1
current,1
paradigm,1
leave,1
vulnerable,1
