collocate,count
self,2
report,1
history,6
previous,1
diagnosis,1
disorder,4
find,2
well,2
predictor,3
mental_illness,7
mental_health,4
month,1
screen,1
psychological,5
distress,3
article,2
explore,2
application,1
stigma,7
research,1
id,1
role,2
housewife,1
hypothesize,1
source,1
excess,1
married,2
woman,5
compare,2
man,2
symptom,2
experience,2
17.5,1
year,2
median,1
inter,1
consistently,1
document,1
seek,3
help,5
suffer,6
comparable,2
rate,2
cite,1
obtain,1
treatment,7
homeless,1
person,4
lack,2
insurance,2
inability,1
pay,2
have,3
health,1
associate,4
service,1
utilization,1
important,2
apparent,1
commit,1
act,1
violence,3
severe,9
personality,3
correlation,1
homosexuality,1
unique,1
concern,1
play,1
prior,1
prediction,1
construct,1
national,3
survey,1
drug,1
use,3
major,2
depression,1
co,1
morbid,1
organic,1
case,2
definition,1
show,2
significant,2
association,3
aware,1
frequent,1
hiv,1
infection,1
adopt,1
diagnostic,1
care,3
element,1
75,1
patient,4
14.3,2
confuse,2
physical,3
illness,2
result,4
disturbed,1
receive,1
special,1
verdict,1
people,7
present,2
abuse,3
childhood,1
finding,4
suggest,3
family,1
member,2
benefit,3
education,2
mental_illnesse,1
extent,2
hereditary,1
suicide,2
attempt,2
survivor,1
contribute,1
increase,1
client,1
ptsd,1
cbt,1
despite,1
react,1
assess,1
202,1
individual,3
visit,1
factor,1
early,1
development,1
substantial,1
personal,1
interpersonal,1
humanitythat,1
attribute,1
uniquely,1
human,1
characteristicsto,1
representation,1
emerge,3
incorporate,1
stigmatize,2
belief,2
complicate,1
struggle,2
ethnic,1
group,1
ensure,1
detection,1
management,4
alcohol,1
misuse,1
24,1
old,2
anxiety,2
importance,1
deep,1
attach,1
intersect,1
label,1
compound,1
configuration,1
section,1
focus,1
problematic,2
understanding,2
neuroscience,1
pressure,1
law,1
functional,1
capacityandability,1
day,1
hospital,1
urgent,1
acute,1
elderly,1
open,1
clinic,1
kind,1
pervasive,1
problem,1
chronic,1
link,1
excessive,2
inpatient,2
resource,2
public,4
system,3
ongoing,1
outpatient,1
debilitate,1
smi,2
chinese,1
generally,1
minimal,1
cognitive,1
remediation,1
improvement,1
relationship,2
substance,2
gender,1
model,1
underlie,1
view,1
kenyan,1
relate,2
outdated,2
policy,2
1994,1
job,1
integration,1
review,1
threat,2
assessment,2
particularly,1
criticize,1
neglect,1
making,1
highlight,3
challenge,3
offender,1
trial,1
intensive,1
need,1
monitor,1
effectiveness,1
community,1
setting,1
2003b,1
2004a,1
b,1
2005b,1
exposé,1
pastoral,1
professional,1
2005a,1
male,1
typically,1
index,1
offence,1
involve,1
mother,1
mediate,1
maternal,1
adult,1
profound,2
impose,1
divorce,1
parent,1
extremely,1
poor,1
justice,2
difficult,1
process,1
criminal,2
trap,1
institution,2
orientation,1
approach,1
identify,1
address,3
issue,3
intervention,1
base,1
principle,1
persistent,1
risk,1
discharge,1
detention,1
test,1
include,1
potential,2
barrier,1
seeking,1
i.e.,2
prejudicial,1
essentialist,1
intergroup,1
facilitator,1
direct,1
extended,1
contact,1
standardized,1
internationally,1
applicable,1
instrument,1
variable,2
relevant,3
complication,3
mental,1
conduct,4
epidemiological,2
study,2
mental_disorder,1
training,2
goal,1
emphasize,1
damaging,1
effect,1
essential,1
cultural,1
marriage,1
chapter,1
search,2
term,2
resilien,2
creation,1
specialty,1
court,1
strategy,2
grow,2
burden,1
consolidate,1
sexual,1
preference,1
crime,1
neuropsychological,1
