collocate,count
revise,1
ucla,1
loneliness,1
scale,3
beck,1
inventory,1
man,3
article,1
review,1
literature,1
intervention,1
service,1
suicide,2
prevention,1
adolescent,2
goal,1
place,1
contrast,1
mediate,1
relation,1
lower,1
social,2
academic,1
experience,4
depressive,1
symptom,4
reflect,1
diagnosis,3
thyroid,1
condition,1
relationship,1
blunt,1
fn,1
great,2
observe,1
time,3
1,2
reproduce,1
teacher,1
appear,1
clinically,1
relevant,1
rating,2
child,3
enhance,1
treatment,6
monitoring,1
determine,1
prevalence,1
recent,1
12,1
month,2
regular,1
young,1
heroin,2
user,2
ascertain,2
factor,3
associate,2
population,1
break,1
gender,2
previous,1
study,1
mmpi-2,1
patient,4
schizophrenia,2
mixed,1
sample,1
early,1
stage,2
chronic,4
unclear,1
alteration,1
clinical,3
exist,1
preclinical,1
risk,3
i.e.,2
maternal,1
history,1
sex,1
moderate,1
interaction,2
subject,2
bias,1
internet,1
survey,1
effect,6
self,1
report,2
cognitive,1
dyscontrol,1
dimension,1
significantly,3
predict,3
control,3
worry,1
gad,1
planning,1
economic,2
recession,1
attempt,1
increase,2
awareness,1
biological,2
possibility,1
improve,1
recognition,1
guideline,1
concordant,1
primary,1
care,1
datum,2
indicate,1
healthy,1
cohort,1
association,1
predispose,1
cardiovascular,1
disorder,3
albeit,1
different,1
extent,1
subtype,1
btb,1
show,3
improvement,2
anxiety,9
compare,1
tau,1
end,1
module,1
constitute,1
unified,1
psychodynamic,1
protocol,1
vignette,1
analysis,1
trauma,1
relate,1
address,2
concern,4
raise,1
support,3
argument,1
challenge,1
diagnose,1
old,1
adult,2
dementia,1
delirium,1
cbt,2
plus,1
individual,2
combat,1
vulnerability,2
severe,3
behavior,1
issue,1
deficit,2
efd,1
find,1
major,1
unknown,1
deficiency,1
exacerbate,1
psychometric,1
stai,1
paranoid,1
depressivittsskala,1
cope,1
fkv,1
base,1
line,1
evidence,1
struggle,1
group,2
therapist,1
severely,2
depressed,1
person,2
online,1
combine,1
exhibit,2
persistent,1
negative,1
affect,1
follow,1
difference,2
composition,1
variable,1
low,3
composite,1
score,4
insidious,1
term,1
research,1
debilitate,2
reasoning,1
theory,1
adolescence,1
emerge,1
label,1
teenager,1
life,1
crisis,1
quickly,1
spiral,1
receive,1
judge,1
perinatal,1
loss,1
general,1
psychopathology,1
subsequent,1
pregnancy,1
normal,1
15,2
minor,1
generalized,1
difficulty,1
currently,1
propose,1
problematic,2
marker,1
latency,1
rem,1
sleep,1
dexamethasone,1
=,1
59,1
significant,2
measure,1
stress,1
mindfulness,1
troubling,1
size,1
insight,1
lead,1
profound,1
sense,1
despair,1
related,1
6,1
ohda,1
addition,1
behavioral,1
intensify,1
motor,1
collapse,1
eeg,1
seizure,1
family,1
denial,1
anger,1
bargaining,1
estrangement,1
meet,1
criterion,1
medication,1
refractory,1
paykel,1
e.s.,1
scott,1
j.,1
teasdale,1
neurobiological,1
model,3
neuropsychological,1
consider,1
severity,2
b,1
alarmingly,1
strong,1
actor,1
partner,1
negatively,1
e,1
level,1
dire,1
prognosis,1
substantia,1
nigra,1
suffer,1
match,1
2,1
hopelessness,1
good,1
fitting,1
daily,1
living,1
adl,1
hospital,1
enrichd,1
trial,1
episode,1
md,2
recurrent,1
critical,1
give,1
implication,1
gestational,1
postpartum,1
period,1
systematic,1
discuss,1
limitation,1
13,1
accurately,1
pd,1
additionally,1
diminish,1
autobiographical,1
memory,1
recall,1
