collocate,count
child,3
asthma,2
vigilant,1
and/or,1
cue,1
psychological,1
theory,1
depression,13
highlight,3
threat,1
interpretation,1
ambiguity,1
delinquency,1
aggression,2
potential,1
moderational,1
influence,2
model,2
seeking,1
scale,4
sss,1
state,8
trait,5
inventory,6
susceptibility,1
punishment,1
parameter,1
result,1
support,1
hypothesis,2
clinical,1
associate,6
overactivity,1
bis,1
gray,1
1982,1
unspecific,1
disorder,9
require,1
small,1
number,2
assessment,1
evaluate,1
psychometric,1
property,1
asica,1
n,2
=,3
139,1
age,1
report,3
development,1
validation,1
new,1
math,1
close,1
relationship,1
symptom,9
order,1
investigate,2
relate,5
stress,2
growth,1
individual,3
man,1
woman,3
high,3
avoidance,1
show,2
great,2
physical,2
pain,1
exploratory,1
take,1
dispositional,1
social,11
account,1
find,1
low,5
mistreatment,1
significantly,1
positively,1
correlate,1
freshman,1
orientation,1
end,1
year,1
african,1
american,1
2,2
hispanic,1
principal,1
randomly,1
assign,1
ccal,1
b,1
examine,2
separation,1
sad,1
childhood,1
risk,2
factor,4
consideration,2
cognitive,9
process,1
subserve,1
symptomatology,3
vlbw,1
likely,1
generalise,1
resampling,1
analysis,1
consistent,1
mediation,1
alcohol,1
use,1
combat,1
exposure,1
posttraumatic,1
difference,2
determine,1
subscale,1
behavior,2
management,1
level,2
suggest,2
housing,1
lead,1
increase,2
mainly,1
male,1
whilst,1
datum,1
si,1
study,3
parental,1
general,3
improve,1
load,1
distress,3
orthogonal,1
group,2
provide,1
good,1
activity,1
meditation,1
noncultic)on,1
mi,1
patient,2
reduce,1
ejection,1
fraction,1
mortality,1
panic,1
health,2
original,1
measure,5
i.e.,1
somatic,1
improved,1
parsimonious,1
experiential,1
rating,1
especially,1
elevated,1
depressive,2
document,1
efficiency,1
decrement,1
performance,1
condition,4
anxiety,10
label,1
response,2
omission,1
persistense,1
comprehensive,1
review,1
summarize,1
research,1
literature,1
follow,2
miscarriage,1
internalize,2
phobia,2
children,3
spai,2
c,2
-revise,1
sasc,1
r,1
behavioral,1
unrelated,1
self,2
stai,1
y,1
probably,2
widely,2
lack,1
current,1
norm,1
elderly,1
people,1
extent,1
disease,1
stage,1
sex,1
predict,1
control,2
characterize,1
term,1
illness,1
perception,1
quality,1
life,1
6,1
symptomatic,1
dimension,1
phobic,2
sleep,1
p<0.01,1
somatization,1
interpersonal,1
play,1
primary,1
role,1
familial,1
aggregation,1
parenting,1
remain,1
poorly,1
understand,1
direction,1
consistency,1
interaction,1
illegitimate,1
task,1
relation,1
student,2
satisfaction,1
emotional,1
exhaustion,1
college,1
set,1
neuroticism,1
attentional,1
troubling,1
35,1
54.6,1
generalize,1
marginally,1
modulation,1
eat,1
aggressiveness,1
mood,1
bias,2
hide,2
expect,2
belief,2
acknowledgment,2
detrimental,1
outcome,1
specifically,1
4,1
correspond,1
disorganization,1
dysfunction,1
cluster,1
turn,1
align,1
combine,1
contribution,1
pre,1
surgical,1
challenging,1
recovery,1
coronary,1
implication,1
caution,1
heighten,2
future,1
cardiac,1
vagal,1
identify,1
trajectory,1
pre-,1
postnatal,1
577,1
socioeconomic,1
concern,1
developmental,1
pathway,1
chinese,1
adolescent,1
addition,1
assess,1
