collocate,count
patient,5
choose,2
continue,1
treatment,1
community,3
center,2
compare,1
200,1
perception,1
outcome,2
include,1
peer,2
victimization,2
problem,8
estimate,1
distinguish,1
clinical,1
subject,1
person,1
disorder,4
matching,1
sleep,3
psychologist,1
psychiatrist,1
expertise,1
lead,2
creation,2
research,4
laboratory,2
state,1
hope,1
recovery,2
acute,1
care,2
association,3
relationship,4
quality,2
self,3
stigma,4
hiv,2
positive,1
man,1
have,4
sex,1
explore,1
potential,1
strategy,1
optimize,1
prenatal,1
screening,1
critical,1
understand,1
development,2
maintenance,1
alongside,2
change,2
developmental,1
need,2
mental_health,4
ability,1
child,3
adolescent,5
comparison,1
finding,1
study,4
general,1
service,8
use,2
suggest,1
influence,2
help,1
activity,2
group,1
engage,1
benefit,1
user,1
high,2
level,1
reflection,1
drug,1
ad,1
juvenile,1
justice,1
jj,1
mh,1
public,3
school,1
base,1
model,3
advance,1
question,1
relate,1
area,1
mechanism,1
underlie,1
consistent,1
paternal,1
difficulty,2
poor,1
emotional,2
behavioral,1
traditional,1
facility,2
provide,1
framework,1
meet,1
ethical,1
sustain,1
purpose,1
chapter,1
delineate,1
professional,4
prevent,1
client,4
act,1
suicidal,2
increasingly,1
survey,1
instrument,1
tap,1
information,1
examine,1
prevalence,1
correlate,1
category,1
old,1
adult,1
china,1
role,3
children,1
gender,1
family,1
sl,1
closely,1
related,1
deteriorate,2
low,1
sense,1
personal,1
efficacy,1
sc,1
contact,1
17,1
clinician,1
struggling,1
rating,1
behavior,2
despite,1
instruction,1
worker,1
consider,1
set,2
attempt,2
highlight,1
skill,1
chaos,1
western,1
potentially,1
harm,1
therapy,1
prevention,1
evidence,1
significance,1
spirituality,1
people,2
severe,1
frustration,1
experience,4
aspect,2
life,2
ignore,1
religious,2
exacerbate,1
observe,1
religion,1
instance,1
cautious,1
pitfall,1
require,1
report,1
organization,1
face,3
resistance,1
strengths,1
difficulties,1
questionnaire,1
sdq,1
screener,1
limitation,1
young,1
age,1
investigate,1
issue,5
affect,1
aids,1
consist,1
36,1
varied,1
complete,1
10,1
week,1
arduous,1
psychotherapy,2
therapist,1
aid,1
critique,1
term,1
personality,2
flaw,1
noticeable,1
lack,1
decade,1
existence,1
major,1
form,1
deliver,1
united,2
states,2
america,1
delay,1
respondent,1
fwc,1
spouse,1
strong,1
correlation,1
article,2
present,3
empirical,1
approach,1
view,1
system,1
disjoint,1
interorganizational,1
network,1
challenge,3
address,1
difficult,1
evangelical,1
christians,1
support,1
hold,1
negative,2
attitude,1
reinforce,1
rate,1
job,1
performance,1
absence,1
struggle,1
intention,1
quit,1
restorative,1
intervention,1
find,1
inconsistent,1
offender,1
risk,2
privacy,1
confidentiality,1
adverse,1
childhood,1
circumstance,1
event,1
emergence,1
behaviour,1
scrutinize,1
policy,1
1945,1
1985,1
promote,1
optimal,1
good,1
evaluate,1
accurately,1
author,2
describe,3
effect,3
prisonization,3
socioenvironmental,2
factor,4
detrimental,3
correctional,2
setting,2
systematically,2
significant,1
substance,1
suds,1
entangle,1
mhds,1
remain,1
obscure,1
troubling,1
contributor,1
post,1
traumatic,1
stress,1
context,1
borderline,1
symptom,2
internet,2
addiction,2
prior,1
challenging,1
similar,1
type,1
