collocate,count
respect,1
gender,1
composition,1
history,6
interpersonal,1
experience,7
result,4
consistent,1
hypothesis,1
developed,2
narrative,2
hinder,2
recovery,2
trauma,9
different,2
measure,5
researcher,4
understanding,2
benefit,2
writing,2
increase,4
efficacy,2
disclosure,2
intervention,5
multidimensional,1
connection,1
central,1
process,1
heal,1
individually,1
collectively,1
context,1
ongoing,1
violence,2
substance,3
abuser,2
look,1
association,2
comorbid,1
dependence,1
impulsivity,1
risk,1
ipv,1
largely,1
effect,1
historical,1
past,2
continue,1
colonization,1
conclude,1
cisd,2
cism,1
indistinct,1
approach,1
treat,1
synonymous,1
term,1
m,1
affect,1
delinquent,1
peer,1
exposure,3
link,1
juvenile,1
delinquency,1
mood,1
state,1
extent,1
childhood,12
sexual,5
significantly,1
associate,1
psychogenic,1
seizure,1
specifically,1
predict,2
maximal,1
distress,1
uniquely,1
ptg,1
meaning,1
current,1
relational,1
perpetrate,1
primary,1
caregiver,1
significant,1
unique,1
provider,1
clinically,1
inform,2
mass,2
disaster,1
activity,1
psychological,2
aggression,1
symptom,3
report,3
husband,1
post,1
stress,3
disorder,3
describe,1
syndrome,2
individual,4
suffer,1
extraordinary,1
class,2
base,2
endorsement,2
pattern,2
polytraumatization,1
relate,2
distinct,1
clinical,1
anger,1
jealousy,1
borderline,1
personality,1
organization,1
physical,1
abuse,2
assess,3
questionnaire,5
ctq,2
use,1
likert,1
type,2
evaluate,1
standardized,1
instrument,1
characteristic,5
versus,4
adulthood,4
single,2
multiple,3
psychiatric,3
diagnosis,1
ptsd,6
severity,1
depressive,1
finding,2
demonstrate,1
importance,1
maternal,2
parenting,1
symptomatic,1
child,1
non,1
core,1
academic,1
instruction,1
expand,1
education,2
teacher,2
well,2
respond,2
connect,2
student,1
service,2
include,2
regular,1
recent,1
development,1
relation,1
defence,1
disassociation,1
explore,1
healthcare,1
woman,3
high,1
prevalence,1
self,1
injury,1
attachment,3
style,1
mediate,1
relationship,1
psychotic,1
danger,2
give,1
evidence,2
unresolved,1
tie,1
mother,2
health,1
social,1
functioning,1
define,3
old,1
adult,1
literature,1
know,1
impact,2
ability,1
think,2
reflectively,1
students)-are,1
crucial,1
success,1
work,1
cumulatively,1
staff,1
khan,1
1963,1
refugee,1
population,1
harvard,1
htq,1
mollica,1
et,1
al,1
number,2
traumatic,1
event,2
18,1
year,1
age,2
severe,1
developmental,1
antecedent,1
family,1
early,2
pornography,1
difference,1
group,1
regard,1
addition,2
distinguish,1
positive,1
negative,1
emotional,2
valence,1
suggest,3
exhibit,1
attentional,2
bias,2
threat,3
compare,1
treatment,1
partner,1
30,1
controllable,1
broaden,1
reaction,1
uncontrollable,1
unbluntable,1
inescapable,1
aversive,1
stimulus,1
conditioning,1
study,1
provide,1
information,1
thought,1
difficult,1
signify,1
horror,1
ethical,1
consideration,1
help,1
complete,1
selfefficacy,1
postpartum,1
depression,1
wish,1
live,1
contradict,1
original,1
ask,1
maltreatment,1
and/or,1
assault,1
robbery,1
homicide,1
document,1
youth,1
correlate,1
drug,1
usage,1
understand,1
psychic,1
lead,1
model,1
change,1
cognitive,1
function,1
brain,1
clinician,2
postulate,2
posttraumatic,1
implicate,2
etiologic,1
author,1
propose,1
concept,1
compound,1
community,1
discuss,1
marked,1
female,1
adolescent,1
midwest,1
region,1
u.s.,1
aim,1
implement,1
initiative,1
