collocate,count
attainment,1
psychiatric,1
disorder,14
i.e.,3
mood,3
substance,1
use,3
personality,1
nationally,1
result,3
hypnotherapy,1
relate,4
hypnotizability,1
treatment,4
pain,3
psychophysiological,1
addiction,1
time,1
pass,1
fast,1
decrease,4
level,6
evaluation,1
scale,10
fne,1
state,7
trait,3
inventory,3
rotter,1
internal,1
external,1
locus,1
prenatal,1
assess,3
trimester,1
pregnancy,1
low,3
risk,1
questionnaire,1
cope,1
strategy,1
symptom,5
depression,6
psychosocial,1
adaptation,1
prosthesis,1
1994,1
construct,1
generalized,1
social,12
phobia,2
examine,2
606,2
outpatient,1
3,1
occasion,1
experience,2
community,1
sample,1
adolescent,2
differ,1
compare,1
mean,1
electronic,1
diary,1
test,1
difference,3
depend,1
context,1
subtype,1
hypothesis,1
interaction,1
cluster,1
d,1
subsequent,1
cannabis,2
elevate,1
report,4
great,2
suggest,3
significant,2
particularly,2
anxiety,8
period,2
boy,2
girl,1
curve,1
analysis,4
show,1
oasis,1
conventional,1
measure,9
fair,1
performance,2
detect,3
diagnostic,2
medical,1
status,1
term,1
follow,1
study,5
psychological,1
carry,1
clinical,1
mental_health,1
setting,1
self,3
acceptance,1
intervention,4
man,1
early,1
retiree,1
likely,1
generalise,1
3.1,1
95,1
ci,1
1.2,1
number,4
traumatic,1
dependent,1
variable,1
trauma,1
predict,2
life,1
satisfaction,1
high,8
adolescence,1
associate,1
poor,1
peer,1
effect,4
cbt,1
temporomandibular,1
dental,3
document,1
effectiveness,1
type,2
oral,1
support,1
find,2
hierarchical,1
structure,1
sensitivity,3
global,1
order,2
factor,4
taf,1
ocd,1
confirmatory,1
research,1
reveal,1
numerous,1
problem,1
measurement,3
attentional,2
bias,3
fill,1
spider,1
disgust,1
screening,1
children,1
sads,1
c,1
stimulus,1
degraded,1
clear,1
investigate,2
signal,1
clarity,1
compromise,1
future,1
need,1
reduction,2
turn,1
lead,1
postnatal,1
quantify,1
relationship,3
situational,1
antecedent,2
heavy,1
alcohol,1
245,1
university,1
student,1
drinker,1
complete,1
index,1
revise,1
asi,1
r,1
modify,1
drug,1
rate,1
suicidal,1
ideation,1
patient,3
intensity,2
picture,2
individual,5
avoidance,2
preoccupied,1
attachment,3
painful,1
fearful,1
style,1
hopelessness,1
r=.63,1
r=.53,1
suicide,1
behavior,1
r=.57,1
immediately,1
advertisement,2
view,1
weight,1
appearance,1
comparison,1
engage,1
adjust,1
sex,1
birth,1
cohort,1
correlation,1
interpretation,1
change,4
child,3
negative,2
expectation,1
late,2
well,2
parental,2
temperament,2
encapsulation,1
define,1
defence,1
annihilation,1
frequently,1
link,1
outcome,1
connectedness,1
intolerance,1
uncertainty,1
moderator,1
effort,1
understand,1
origin,1
mathematics,1
processing,1
symbolic,1
magnitude,1
hamilton,3
panic,1
severity,1
distance,1
cancer,1
disease,1
belief,1
ascribe,1
illness,1
responsibility,1
baseline,1
post,1
collect,1
form,1
validate,1
diminution,1
depersonalization,1
derealization,1
score,1
obtain,1
revised,1
dimensions,1
survey,1
burns,1
derryberry,1
reed,1
impaired,2
warn,1
underestimate,1
communication,1
thereof,1
consistently,1
iu,2
exacerbate,1
stress,3
involvement,1
potential,2
antagonist,1
relation,1
prone,1
severe,1
memory,1
distortion,1
disinterest,1
anhedonia,1
debilitate,1
far,1
analyze,1
induce,1
music,2
pre,1
wait,1
hygiene,1
play,1
detrimental,1
role,1
ptsd,1
age,1
gender,1
vulnerability,1
complex,1
inverse,1
intelligence,1
error,1
distinctly,1
correlate,2
reasoning,1
developmental,1
struggle,1
major,1
emphasis,1
multidimensional,1
base,1
approach,1
complication,2
surround,1
competitive,2
response,2
address,1
include,1
conceptual,2
development,1
temporal,1
patterning,1
frequent,1
occurrence,1
