collocate,count
history,1
emotional,2
problem,1
e.g.,1
anxiety,7
sexual,1
abuse,2
comorbid,2
high,2
chronic,3
symptomatology,1
beck,6
inventory,9
hamilton,3
rating,4
scale,15
depression,6
pubertal,2
development,1
developmental,1
staging,1
impaired,1
cognitive,3
foci,1
patient,3
vs.,1
trait,1
stai,1
zung,1
zds,1
temperament,1
character,1
mount,1
evidence,1
benefit,1
therapy,1
manage,1
suicidal,1
behavior,2
usual,1
care,2
lifetime,3
prevalence,2
29.3,1
base,4
cidi,1
17.7,1
participant,1
report,3
physician,1
confirm,1
21.8,1
22.5,1
administrative,1
datum,1
stress,2
pss,1
costello,1
comrey,1
ccds,1
disengagement,1
work,1
relate,1
significantly,2
nature,1
severity,3
significant,3
cause,2
severe,3
disability,1
worldwide,1
neighborhood,1
violence,1
heighten,4
odd,1
individual,2
model,3
psychometric,1
property,1
center,1
epidemiologic,2
studies,1
ces,1
d,2
examine,2
group,3
profound,1
mental,2
health,3
public,1
hiv,1
face,1
vulnerability,2
commonly,2
assess,1
psychiatric,2
malady,1
include,4
large,1
study,3
highlight,2
pervasive,1
forms,1
e,1
f,1
g,1
adjective,1
check,1
lists,1
dacl,1
administer,1
originally,1
develop,2
critical,1
screener,1
identify,1
primary,1
medical,1
setting,1
present,1
detrimental,3
impact,3
acculturation,1
motivation,1
drinking,2
marker,1
worsen,1
disease,1
progression,1
aetiology,1
finding,2
align,1
interpersonal,1
propose,2
traumatic,2
early,2
experience,2
establishment,1
harmful,2
attitude,1
affective,1
disorder,6
bipolar,2
major,6
recurrent,1
second,1
affect,3
phenotype,2
relative,1
debilitate,2
dysthymic,1
cyclothymic,1
continuum,1
narcissism,2
defense,1
amplifying,1
rage,1
2,1
form,1
1,1
mmpi,1
d30,1
social,1
desirability,1
unfortunately,1
meet,1
criterion,1
child,1
low,1
familial,1
threat,1
prospective,1
153,1
dsm,1
iv,1
diagnosis,2
n,1
=,1
58,1
genetic,1
risk,2
predictably,1
lead,1
deficiency,1
blood,1
bdnf,1
negatively,1
influence,1
connection,1
appear,1
rare,1
5-,1
8,1
year,1
direct,1
turn,1
symptom,2
postpartum,2
vpsq,1
edinburgh,2
postnatal,2
rosenburg,1
self,3
esteem,2
different,1
ss,1
receive,2
burden,1
term,1
mask,1
criticize,1
current,3
classification,1
basic,1
predictor,1
antidepressant,1
response,1
discourage,1
result,1
indicate,1
adi,1
effective,1
measure,3
construct,1
misleading,1
manipulation,1
contradict,1
amine,2
hypothesis,1
assert,1
decrease,1
transmitter,1
concentration,1
status,3
age,1
young,1
have,1
previously,1
woman,2
antenatal,1
likely,1
suffer,1
bereavement,1
complete,1
time,1
point,1
critically,1
evaluate,1
component,1
tripartite,1
l.,1
a.,1
clark,1
d.,1
baseline,1
score,2
signal,1
potential,1
complexity,1
increase,1
ad,1
schizophrenia,1
disparity,1
prevail,2
atypical,2
overt,1
blatantly,1
distressing,1
instance,1
insidiously,1
consider,1
carefully,1
diagnose,1
association,1
remain,1
struggle,1
persistent,1
standardise,1
aggression,1
lethargy,1
staxi,1
hads,1
poms,1
give,1
depressive,1
epds,1
perceive,1
challenge,1
mother,1
seasonal,1
patterns,1
assessment,1
questionnaire,4
spaq,2
burdensome,2
bdi,2
battery,1
comprise,1
rsq,1
hypomania,1
personality,1
positive,1
derive,1
estimate,1
combine,1
instrument,1
clinical,1
ii,1
total,1
35,1
