collocate,count
project,2
evaluate,2
behavioral,1
therapy,1
substance,14
concomitant,1
sexual,17
risk,5
behavior,3
apply,2
primarily,1
stimulant,1
gay,1
bisexual,1
man,1
los,1
angeles,1
describe,1
c.a.r.e.,1
prevention,1
program,2
cohort,1
atrisk,1
fourth,1
history,4
4,1
year,1
continuous,1
dpx,1
existing,2
definition,1
child,12
neglect,5
fail,1
meet,1
research,2
n,2
=,2
114,1
pregnancy,1
psap,1
489,1
disorder,3
symptom,3
result,3
chronic,2
modeling,1
reveal,3
girl,1
childhood,10
associate,3
prospectively,1
later,1
use,2
tbi,1
independently,2
neuropathological,1
change,1
brain,1
physical,8
report,7
34.7,2
abuse,6
28.6,1
woman,5
violence,2
ipv,1
increase,2
indicate,1
potential,2
vulnerability,3
severe,6
immensely,1
tragically,1
die,1
guardian,1
diagnose,1
accord,1
dsm,1
iii,1
r,1
control,2
presence,1
adulthood,1
trauma,3
complexity,1
clinically,1
1.4,1
detrimental,1
effect,2
gender,1
ethnicity,1
age,1
onset,1
substantial,1
study,4
examine,5
impact,3
pd,1
differentiation,1
base,1
5,1
definable,1
domain,1
develop,1
national,2
institute,1
alcoholism,1
alcohol,4
niaaa,1
indian,1
health,2
service,1
self,1
esteem,1
female,1
scientific,1
inquiry,1
assess,2
challenge,2
programming,1
reduce,1
recidivism,1
sample,1
98,1
possible,1
occurrence,1
fetal,1
expectant,1
mother,1
receive,1
little,1
attention,1
score,1
33,2
suffer,1
significantly,2
different,1
competence,1
isolate,1
variable,1
escalate,1
period,1
medium,1
high,1
level,1
significant,3
drug,5
desire,1
strongly,1
live,1
contrary,1
cbda,1
approach,1
highlight,2
severity,1
problem,2
survey,1
crisis,1
network,1
investigate,1
devastating,2
drive,1
factor,2
case,3
wife,2
assault,1
give,1
dearth,1
orientation,1
need,1
heterosexual,1
experience,4
response,1
low,1
endure,2
continue,1
individual,1
despite,1
marginally,1
lessen,1
harmful,2
connection,1
insecure,1
attachment,1
maintain,1
1.31,1
0.98,1
1.76,1
similarly,1
outcome,1
1.89,1
1.36,1
2.65,1
1.74,1
0.8,1
institution,1
telephone,1
interview,1
dva,1
clinic,1
48,1
50,1
state,1
implication,1
treatment,2
type,2
eating,1
gravely,1
consider,2
predominant,1
belief,1
exploratory,1
descriptive,1
discourse,2
surround,1
horrific,1
involve,1
100,1
victim,1
culminate,1
intimate,1
form,1
lack,1
support,1
relation,1
clinical,1
depression,1
12,1
alarmingly,1
prevalent,1
certain,1
adolescent,2
grouping,1
antisocial,2
behaviour,3
i.e.,1
worsen,1
nonviolent,1
violent,1
term,1
include,1
parent,1
engage,2
fear,2
harshly,2
difficult,1
handicapped,1
disturbing,1
sharply,1
decline,2
catholics,1
protestants,1
distressing,2
patient,1
prior,1
exhibit,1
tolerance,1
compare,1
situation,1
rampant,1
pinpoint,1
area,1
lacuna,1
information,1
exposure,1
reflect,1
pre,1
dramatically,1
correlation,1
candida,1
albican,1
gardnerella,1
vaginalis,1
infection,1
index,2
contribute,2
disastrously,2
deepening,1
eat,1
multivariate,1
analysis,1
predictor,2
take,1
suggest,1
sh,1
formal,1
weakly,1
reduced,1
aod,1
traumatic,1
csa,1
subjective,1
reality,1
social,1
harsh,1
consequence,1
difference,1
hypothesized,1
exhaustion,1
134,1
counselor,1
work,1
client,1
hiv,1
aids,1
