collocate,count
analysis,3
stratify,2
group,6
show,3
mental_illness,1
assign,3
proactive,3
mental_health,3
care,6
significantly,2
high,1
usual,1
or=1.40,1
95,1
ci=1.171.67,1
assignment,1
produce,1
non,3
represent,1
element,1
research,1
project,1
carry,1
need,3
child,6
young,2
people,1
experience,3
likely,1
suicidal,1
one,1
inquire,1
law,1
state,2
benefit,1
rural,1
area,1
inform,1
awareness,1
potential,3
implication,1
counter,1
urbanisation,1
measure,2
global,1
health,7
life,1
satisfaction,3
activity,1
suggest,1
idiographic,1
capture,1
spna,1
associate,2
risk,1
factor,1
association,1
sexual,1
computer,1
assist,2
telephone,1
paper,1
maintain,1
delivery,1
system,1
supplement,1
critical,2
rate,3
generally,1
improve,2
adolescent,3
service,9
identification,1
individual,1
organizational,1
dynamic,1
setting,1
.62,1
p,2
=,3
.42,1
well,1
r,1
.32,1
relationship,4
socioeconomic,1
status,1
necessity,1
intensive,1
source,4
referral,3
recommendation,2
scale,2
dimension,1
insufficient,2
change,1
outcome,3
early,1
detection,1
issue,6
school,3
address,2
society,1
education,2
income,1
labour,1
market,1
characteristic,1
index,1
distress,1
job,1
time,1
include,2
assessment,1
relative,1
fit,1
provider,3
manage,2
set,1
substance,1
use,3
symptom,2
complex,1
manner,1
give,2
previous,2
therapy,1
mismatch,1
traditional,1
minority,1
family,2
approximately,1
16,1
patient,1
diagnose,1
suffer,2
consistent,1
broad,1
training,1
approach,2
medicine,1
content,1
conceptualize,1
basic,1
overview,1
challenge,2
proposition,1
fatigue,1
arise,1
combination,1
poor,1
overwhelming,1
work,1
demand,1
highlight,1
3,1
year,1
period,1
stability,1
recent,1
widow,1
significant,1
impairment,1
overlook,1
poorly,1
deliver,1
overburdened,1
community,8
professional,9
clinical,1
specialty,1
deaf,1
grapple,1
clinically,1
observe,1
empirically,1
sociological,2
question,2
social,1
arrangement,1
damage,1
require,1
development,2
explicitly,1
respiratory,1
47,1
asthmatic,1
43,1
match,1
consequence,1
polygamous,1
versus,1
monogamous,1
marriage,1
israeli,1
bedouin,1
population,2
selection,1
criterion,1
seek,3
treatment,3
center,1
hawaii,1
role,2
induction,1
inadequate,1
combine,1
disability,1
forthcoming,1
therapeutic,1
involve,1
peer,1
complicate,1
study,3
examine,2
extent,1
bias,1
testimony,1
negatively,1
differ,1
accord,1
retain,1
emotional,1
conflict,1
struggle,1
infant,1
specialist,1
delineate,1
model,1
caplan,1
1964,1
underlie,1
intervention,2
inadequately,2
modify,1
meet,1
specific,1
student,1
typically,1
history,1
hospitalization,1
and/or,1
restrictive,1
correctional,1
placement,1
follow,1
scrutinize,4
reason,1
prior,1
cd,1
doctrine,2
compose,2
nonprofessional,2
baker,2
schulberg,1
ideology,1
cmhi,1
biomedical,1
psychosocial,1
somatic,1
problem,2
b,2
effect,3
self,3
physical,2
detrimental,2
function,1
c,1
weaken,1
help,1
variety,1
bad,1
independent,1
field,1
sample,1
76,1
204,1
elementary,1
grow,1
number,1
doubt,1
effectiveness,1
dieting,1
brownell,1
offender,1
adequately,1
frequently,1
doctor,1
psychiatrist,1
worker,1
country,1
critically,2
troubling,1
gap,1
provision,1
example,1
trouble,1
analyze,1
identity,1
concealment,1
violence,1
victimization,1
psychological,1
aid,1
base,1
clinic,1
complete,1
report,1
questionnaire,1
evidence,1
youth,1
position,1
statement,1
major,1
organization,1
united,1
states,1
emphasize,1
lack,1
stress,1
common,1
practitioner,2
impact,2
personal,2
increase,2
staff,2
turnover,1
hispanic,1
whites,1
receive,1
policy,1
intend,1
