collocate,count
history,7
substance,8
appear,1
contraindication,1
therapeutic,1
trial,1
adjunctive,1
past,1
psychiatric,2
multiple,1
chi,1
risk,5
factor,2
perpetration,1
child,18
sexual,16
publish,1
1990,1
analysis,1
clinical,1
case,4
experience,4
contribute,1
increase,1
individual,2
vulnerability,1
witness,1
community,2
violence,1
home,2
example,2
interpersonal,1
trauma,4
devastating,1
csa,1
encompass,1
national,1
centre,1
neglect,3
definition,2
abuse,13
9,1
session,1
web,1
base,3
drug,5
prevention,1
program,3
design,1
address,2
gender,2
involve,1
allegation,1
adhd,2
comorbiditie,1
physical,18
relate,1
el,1
development,2
persistence,1
treatment,2
confer,1
subsequent,2
prevent,1
science,1
adolescent,3
determined,1
occur,1
22.5,1
200,1
behavior,2
smoking,1
alcohol,7
societal,1
policy,1
influence,1
family,4
planning,1
youth,1
high,2
rate,1
show,1
negative,1
affect,3
level,1
finding,1
support,2
model,2
describe,1
effect,2
delay,1
cognitive,3
inhibit,1
physiological,1
1992,1
qualitative,1
investigation,2
report,5
ritualistic,1
ic,1
scale,2
validity,1
potential,3
cap,1
inventory,2
screening,2
criterion,2
visit,1
start,1
approach,1
ability,1
predict,2
consistency,2
ongoing,1
significantly,3
impact,2
diagnosis,1
render,1
dependence,4
parent,2
contributor,1
worsening,1
perpetuation,1
institutional,1
survey,1
disorder,2
include,2
severe,5
disclosure,2
forensic,1
interview,1
distress,1
essential,1
endure,3
find,2
difference,1
highlight,1
pervasiveness,1
issue,2
adversity,1
prior,1
victimization,1
examine,3
predictor,1
problematic,1
relapse,1
technique,1
analyze,1
pervasive,1
problem,1
homicide,2
suicide,1
production,1
deviance,1
withdrawal,1
burglary,1
continual,1
presence,1
emotional,1
cause,3
deep,1
seat,1
protection,1
victim,2
devastate,2
clergy,4
survivor,2
network,2
priests,2
severity,1
assess,1
professional,2
client,1
deeply,2
traumatic,1
focus,2
therapy,2
present,1
step,1
intervention,1
ground,1
behavioral,1
measure,1
mother,1
attitude,1
area,2
consent,2
harmful,4
conflict,1
tactic,1
belief,1
punishment,1
harsh,1
perception,1
0.8,1
reveal,1
institution,1
turmoil,1
countless,1
research,1
study,1
perpetrator,1
literature,1
specifically,1
roman,1
catholic,4
priest,1
sexually,1
minor,1
event,1
directly,1
indirectly,1
divorce,1
creative,1
art,1
change,1
note,1
man,1
overprotection,1
equally,1
predictive,1
exacerbate,1
marital,1
adult,3
impair,1
parental,1
bonding,2
notably,2
destructive,2
obsessive,1
compulsive,1
30,1
female,1
chronic,1
ptsd,1
secondary,1
suffer,2
mental,1
health,1
subject,1
indicate,1
childhood,1
strongly,1
associate,1
weight,1
body,1
pcit,1
determine,1
preadolescent,2
raise,1
suicidal,1
mediator,1
moderator,1
relationship,1
suicidality,1
distal,1
lewis,1
foresaw,1
worsen,1
field,1
particular,1
human,1
service,1
general,1
aim,1
mitigate,1
danger,1
later,1
discuss,1
profound,1
damage,1
scandal,2
church,2
nonabuse,1
member,1
faith,1
setback,1
prison,1
pregnant,1
woman,1
escalation,1
test,1
mediation,1
