collocate,count
sample,1
generally,1
poor,1
physical,3
consist,1
high,1
function,1
individual,4
general,1
program,5
need,1
treatment,2
address,1
chronic,1
problem,6
intervention,3
target,1
judgment,1
disorder,6
result,2
support,3
utility,1
screen,1
pregnancy,1
improve,1
hiv,1
positive,1
adherence,1
human,2
resource,1
provide,1
basic,1
minimum,1
care,4
compound,2
prevail,2
cultural,2
belief,4
stigma,1
neurological,1
substance,1
abuse,1
mnsd,1
essential,1
available,1
orientation,1
mediate,1
effect,3
traumatic,1
exposure,1
outcome,3
association,1
discrimination,1
somali,1
adolescent,2
refugee,1
user,1
experience,1
preference,1
child,4
paper,1
clarify,1
concept,1
empowerment,1
examine,3
challenge,5
interrelationship,1
qualitative,1
study,4
psychiatric,1
consumer,1
survivor,1
problematic,1
community,3
programme,2
visit,1
midwife,1
doctor,1
number,1
referral,1
professional,6
significant,1
decline,1
change,2
pattern,1
day,1
participant,1
complete,2
questionnaire,2
assess,1
life,1
dissatisfaction,1
depressive,1
symptom,2
perceive,1
inadequacy,1
obscure,1
concern,3
subject,2
future,1
article,1
present,2
empirical,1
approach,2
view,1
service,3
system,2
disjoint,1
interorganizational,1
network,1
evaluation,1
neglect,1
issue,4
social,2
include,3
poorly,1
define,1
hiv-1,1
infect,1
prevalence,1
behavioral,1
common,1
relationship,1
central,1
link,1
heighten,1
probability,1
alcohol,2
relate,1
significantly,1
erode,1
feeling,1
security,1
inconsistent,1
decision,1
making,1
group,3
75,1
practitioner,1
represent,2
discipline,3
drug,1
severe,3
lasting,1
caregiver,1
burden,2
deterioration,1
family,3
stress,1
disorganization,1
unaddresse,1
datum,1
missouri,1
automate,1
information,1
n,2
=,2
12,106,1
direct,1
client,4
contact,1
staff,2
working,1
environment,1
institution,2
vs.,1
dysfunction,1
history,1
failure,1
firearm,1
home,1
intensify,1
face,1
school,2
base,1
vulnerable,1
population,1
unpredictable,1
mixed,1
diagnostic,1
comparison,1
non,1
author,1
suggest,1
10,1
strategy,1
invoke,1
avoid,1
confront,1
difficulty,3
dangerous,1
consequence,1
decrease,2
perception,4
personal,1
ability,1
control,4
inadequate,2
confused,1
understanding,1
associate,1
low,1
self,1
counselor,1
primary,1
office,1
church,1
building,1
health,1
student,1
academic,1
vulnerability,1
cause,1
determine,2
air,1
pollution,1
adult,1
emphasize,1
potential,1
troubling,1
delay,1
reach,1
critical,1
rural,1
worker,1
measure,3
burnout,1
mindfulness,1
propose,1
finding,2
implication,2
practice,2
economic,1
policy,2
equivalent,1
item,1
different,2
version,1
rutter,1
parent,1
disruptive,1
pose,1
custodial,1
pathology,1
considerable,1
significance,1
respect,1
worsen,2
adverse,1
psychosocial,1
area,1
germany,1
surplus,1
private,1
show,1
correlation,2
disability,2
highly,2
detrimental,1
persistent,2
time,2
mental_health,1
extent,1
stigmatization,1
homosexual,2
man,2
80,1
workshop,1
therapy,1
member,1
team,1
exhibit,1
minimal,1
attitude,1
psychiatrist,1
clinical,1
counseling,3
psychologist,1
come,1
mind,1
think,1
tax,1
appear,1
representational,3
project,4
course,2
situate,2
point,1
dimensional,1
structure,1
difference,1
reveal,1
patient,2
56,1
focus,1
specific,1
knowledge,1
complicate,1
construct,1
communication,1
science,1
insufficient,1
model,1
preventive,1
programming,1
educational,1
consultation,1
advocacy,1
interaction,1
trainee,1
field,1
partake,1
predoctoral,1
training,1
postdoctoral,1
research,1
fellow,1
psychopathology,1
recent,1
development,1
aim,1
remedy,1
canada,1
