collocate,count
variety,1
conflict,1
definition,1
child,17
neglect,7
hinder,1
effort,1
address,3
issue,3
common,1
reason,2
cite,1
report,4
pervasive,3
fear,1
potential,2
consequence,1
concern,1
overlook,1
possible,1
hide,1
emotional,1
scar,1
risk,5
harmful,1
attitude,1
66,1
percent,1
woman,3
history,6
traumatic,3
childhood,6
develop,1
intervention,3
program,2
suffer,4
family,3
violence,2
search,2
explanation,1
alcohol,4
use,1
and/or,1
focus,1
damaging,3
effect,4
area,1
biological,1
half,1
admit,1
medical,1
secondary,1
finding,2
reveal,1
troubling,1
order,1
severe,7
intravenous,1
methadone,1
maintenance,1
combine,1
screen,1
trial,1
conduct,2
national,3
drug,8
treatment,3
clinical,1
trials,1
network,1
underscore,2
challenge,2
pose,1
individual,1
health,2
sexual,16
crime,1
particularly,1
evaluate,2
depression,1
6,1
range,1
mild,1
corporal,1
punishment,1
physical,2
associate,3
decrease,1
cognitive,1
performance,1
school,2
behavior,1
disorder,1
counsel,1
implication,1
dependence,1
present,1
insight,1
detrimental,1
impact,2
factor,2
fatal,1
include,1
tragic,2
circumstance,1
early,2
suggest,1
intensely,1
frequency,2
association,1
study,3
young,2
adult,2
have,2
parent,1
guardians,1
express,1
heighten,3
confront,1
hypothetical,1
situation,2
similar,1
type,1
reportedly,1
experience,3
like,1
aspect,1
initial,1
highlight,2
disturbing,1
mindset,1
prisoner,1
compare,1
determine,2
overwhelming,1
infant,1
preschool,1
see,1
barrier,1
intention,1
teen,1
relationship,2
assault,2
harassment,2
perception,2
unpreparedness,1
specific,3
prevention,1
computerized,2
disability,1
assessment,3
abuse,2
awareness,2
compromise,1
safety,1
self,1
efficacy,1
female,2
draw,1
longitudinal,1
studies,1
consortium,1
face,1
significant,1
unleashed,1
aggression,1
form,3
deeply,1
harm,1
non,1
concept,1
relate,2
rape,1
17,1
mexican,1
immigrant,1
live,1
61,1
harrowing,1
instance,1
age,1
18,1
year,1
subsequent,1
completion,1
project,2
task,1
force,1
criticize,1
adolescence,1
rate,3
case,3
describe,1
campaign,1
multidisciplinary,1
statewide,1
initiative,1
combat,2
massachusetts,1
article,1
apply,1
idea,1
crisis,2
tc,1
provide,1
comprehensive,1
offer,1
challenging,1
route,1
fraught,2
struggle,1
recover,1
link,1
adolescent,3
psychological,1
dysfunction,1
locus,1
control,1
manifest,1
destructively,1
stage,1
work,1
globally,1
public,1
devastate,1
date,1
app,1
increase,1
male,1
scenario,1
clearly,1
perceive,1
property,1
cocaine,1
lead,1
entrenchment,1
chronic,1
appear,1
involve,1
acute,1
deterioration,1
central,1
mental,1
mortification,1
ongoing,1
distressing,2
catholic,1
institution,1
alarmingly,2
high,2
prevalence,1
african,1
american,1
institute,1
nida,1
fund,1
aids,1
demonstration,1
partnership,1
transactional,1
sex,1
substance,2
represent,1
devastating,1
spectrum,1
research,1
need,1
rwandan,1
man,1
wife,1
baseline,1
fragile,1
member,1
give,1
potentially,1
unemployed,1
previously,1
attempt,1
negatively,1
worsen,1
estimate,1
traumatize,1
allegation,1
remain,1
unresolved,1
single,1
interview,2
complex,1
suffering,1
hardship,1
trauma,1
community,1
base,1
sample,1
322,1
demonstrate,1
participant,1
frequent,1
intense,1
debilitating,1
array,1
dissociative,1
attention,1
recklessly,1
smoke,1
seriously,1
irresponsibly,1
sexually,1
active,1
outcome,1
physician,1
treat,1
obtain,1
literature,1
review,1
