collocate,count
participant,2
give,1
scenario,1
i.e.,1
sexual,2
assault,1
treatment,5
recommend,1
use,1
german,1
childhood,9
questionnaire,2
short,2
form,2
assess,2
experience,17
model,2
children,1
event,4
suggest,4
traumatize,2
child,8
traumatic,6
necessary,2
broaden,2
definition,2
trauma,10
include,1
sudden,1
bereavement,1
witnessing,1
violence,1
result,1
highlight,1
mother,1
crucial,1
role,2
transmission,1
strengthen,1
marital,1
relationship,1
palilalia,1
cause,2
intracerebral,1
hemorrhage,1
head,2
view,2
practice,1
family,1
history,6
violent,1
exposure,3
related,1
psychopathology,1
finding,2
support,1
utility,1
physiological,1
reactivity,1
imagery,1
objective,1
outcome,3
measure,1
potential,2
ease,1
effect,6
war,1
relate,2
veteran,1
young,1
substantial,1
population,1
age,2
survivor,2
low,2
income,1
african,1
american,1
complex,1
psychiatric,3
medias,1
coverage,1
real,1
fictional,1
death,1
increase,3
incidence,2
vicarious,4
grieving,2
public,1
resource,1
devote,1
prevention,1
secondary,1
symptom,13
e.g.,1
enhance,1
clinician,1
training,1
availability,1
option,1
affect,2
worker,1
etc,1
survey,1
question,1
pose,1
minimal,1
risk,3
adolescent,2
abuse,2
csa,1
harm,1
clearly,1
associate,5
psychological,3
dissociation,3
failure,1
13,1
18,2
examine,3
pattern,2
profile,1
demographic,1
variable,1
mental_health,3
disorder,4
comorbidity,1
sex,1
neurological,1
complication,2
time,1
hand,1
infancy,1
provide,1
strong,2
consistent,2
theory,2
cumulative,1
psychic,1
functioning,2
adverse,1
global,1
adult,4
spare,1
multiple,1
discuss,1
relation,1
fragmented,1
memory,1
context,1
ics,1
negative,2
mainly,1
mediate,2
strategy,2
relieve,1
refugee,2
help,1
adaptation,1
hrs,1
1,2
week,2
month,1
non,2
ptsd,2
freyd,1
2009,1
find,1
connection,2
betrayal,3
bpd,3
characteristic,3
high,5
lead,1
intense,1
compare,3
medial,1
temporal,1
subsequent,2
posttraumatic,3
stress,6
pss,2
debilitate,2
choice,1
attachment,1
critically,1
analyze,1
style,1
depression,1
anxiety,1
severe,1
response,2
preterm,1
birth,1
significantly,2
correlate,2
recent,2
type,3
painfully,2
contribute,2
ces,1
d,1
life,1
span,2
overwhelming,3
challenge,2
severely,1
emotionally,1
disturb,2
haunt,1
component,1
record,1
5,1
endure,1
struggle,2
retain,1
material,1
hyperactivity,1
diagnosis,1
damage,1
damaging,3
association,3
self,1
report,1
inability,1
access,1
hospital,2
study,3
consecutive,1
icu,1
admission,1
major,1
2,1
year,1
period,1
focus,1
follow,1
discussion,1
harsh,1
reality,1
professional,1
counsellor,1
explore,2
distribution,1
physical,1
face,1
instigate,1
significant,2
elevated,1
probable,1
laboratory,1
approach,1
address,1
few,1
arousal,1
distressing,1
screening,1
brewin,1
et,1
al,1
manage,1
patient,2
display,1
complicated,1
kind,2
inadequately,1
continue,1
neglect,1
area,1
evidence,1
link,1
dissociative,1
concern,1
neural,1
mechanism,1
negatively,1
dimension,1
underscore,1
comparably,1
accurate,1
screen,1
early,2
heavily,1
burden,1
particular,1
shortly,1
approximately,1
3,2
hour,1
college,2
undergraduate,2
moderate,2
ask,2
revisit,3
b,3
different,3
c,2
nontraumatic,1
everyday,2
write,1
disclosure,1
resilience,1
require,1
cope,2
emotional,2
last,2
impact,3
growth,1
process,1
tendency,1
psychopathy,1
likely,1
research,1
differential,1
skill,1
narration,1
suffering,1
maladaptive,1
function,1
total,1
partially,2
sense,1
entirely,1
prevent,1
late,1
decrease,1
