collocate,count
provide,1
overall,1
understanding,2
type,1
severity,2
suffer,2
examine,4
latina,1
victim,6
new,1
understand,1
dynamic,1
race,1
family,3
structure,1
facilitate,1
design,1
alcohol,4
withdrawal,1
include,5
associate,5
cocaine,1
age,1
abnormal,1
laboratory,1
value,1
duration,1
violence,4
child,13
maltreatment,1
spouse,1
public,1
health,1
concern,2
military,1
civilian,1
study,3
linkage,1
exposure,1
childhood,7
interparental,1
subsequent,1
development,1
panic,1
effect,3
early,2
adversity,2
i.e.,1
neglect,7
inhibitory,1
control,1
complete,3
structured,1
questionnaire,1
selectively,1
interview,1
history,3
epidemiology,1
aetiology,1
teacher,1
zimbabwean,1
primary,1
school,2
welfare,1
protection,1
center,1
measure,4
victimization,3
witness,1
elevated,1
mood,1
dominance,1
c,1
substance,11
psychopathy,1
furthermore,1
30,1
sexual,12
group,3
score,2
cutoff,1
point,1
12,1
apparent,1
increase,1
adolescent,2
disturbance,1
attempt,1
suicide,1
eat,1
disorder,2
patient,2
experience,4
onset,2
later,1
accept,1
dominant,1
mother,1
socioeconomic,2
status,2
fail,2
predict,1
capi,1
scale,1
multiple,1
form,1
intimate,1
partner,1
assault,1
suggest,2
access,1
housing,1
program,2
treatment,2
benefit,1
cm,1
comparable,1
degree,1
present,2
paper,1
association,2
physical,5
violent,1
criminal,1
behavior,1
link,1
remove,2
home,1
and/or,1
likely,2
receive,1
service,1
influence,1
linguistic,1
competence,1
application,1
traditional,1
milieu,1
trauma,2
survivor,2
explore,2
discuss,1
loss,1
caregiver,2
human,1
evaluation,1
tobacco,1
drug,1
atod,1
prevention,1
eld,1
affect,1
life,1
satisfaction,1
use,2
social,1
adult,1
education,1
accurate,1
perception,1
reporting,1
policy,1
help,2
dissociative,1
cope,2
effective,1
strategy,1
implication,1
analysis,1
address,3
theoretical,1
framework,1
broad,1
holistic,1
participant,1
extreme,1
care,1
e.g.,1
adhd,1
anxiety,1
schizophrenia,1
implicate,1
wide,1
range,1
finding,1
strongly,1
frequency,1
suboxone,1
intend,1
discourage,1
intravenously,1
administration,1
potential,1
buprenorphine,1
gender,1
nonconformity,1
harassment,1
surround,1
article,1
publish,1
1998,1
psychological,1
bulletin,1
emotional,2
perceive,2
great,3
seriousness,2
endure,2
frequent,1
varied,1
perpetrator,1
distally,1
relate,2
relation,1
different,1
hypothesized,1
relationship,1
infant,1
parenting,1
style,1
macaque,1
decrease,1
negative,1
portray,1
image,1
resistant,1
participate,1
research,1
embarrassment,1
ccr,1
level,1
laxative,1
significantly,1
low,1
restrict,1
valid,1
aged,1
severe,5
equal,1
caseworker,2
heighten,1
critical,1
reason,1
essential,1
establish,1
memory,1
recall,1
psychotherapy,1
true,1
veridicality,1
infertility,1
interviewer,1
rating,1
issue,1
methamphetamine,1
ma,3
surge,1
alarmingly,1
united,1
clinician,1
treat,1
need,3
relentless,2
challenge,2
high,1
rate,1
significant,1
man,2
grow,1
chaotic,1
tragically,2
risk,3
pregnant,1
woman,1
lead,1
lens,1
domestic,1
professional,1
emphasize,1
impact,1
long,1
psychiatric,1
problem,1
adulthood,1
consistent,1
find,1
alarming,1
