collocate,count
review,2
risk,4
protective,1
factor,3
drug,4
assess,2
number,5
approach,2
abuse,9
prevention,2
potential,3
high,2
group,1
variable,2
model,1
predict,1
report,5
neglect,6
month,1
r2,1
=,1
.585,1
male,2
likely,1
victim,3
nonrelative,1
take,1
place,1
outside,1
home,1
delay,1
memory,1
childhood,9
sexual,21
research,1
child,15
focus,2
adult,1
revictimization,1
outcome,3
relative,1
contribution,1
paternal,1
history,6
substance,10
difficult,1
temperament,1
father,1
son,2
panel,1
substantiate,1
perpetrator,1
case,3
importance,1
understand,2
relationship,2
depressive,1
symptom,1
incarcerated,1
youth,1
relate,1
illegal,1
behavior,2
mental_health,1
treatment,2
family,5
alcohol,6
problem,3
common,3
form,4
infant,1
crush,1
drag,1
context,1
depression,3
anxiety,1
disorder,1
functional,1
psychosis,1
interact,1
parolee,2
probationer,2
opioid,2
lead,3
revocation,2
abuser,1
probation,1
parole,1
way,3
false,2
statement,3
occur,3
allegation,2
objective,1
paper,1
classify,1
define,1
professional,1
study,4
work,1
demonstrate,1
significantly,2
democratic,1
double,1
identification,1
contrast,1
stranger,1
find,1
perpetrate,1
minority,1
intervention,1
goal,1
reduction,1
externalize,1
peer,1
personality,2
influence,1
delinquent,1
behaviour,2
2015,1
523,1
suspect,1
bring,3
attention,2
confidential,2
center,2
cccan,1
brussels,1
behavioral,1
correlate,3
r.p.,1
delineate,1
course,1
early,3
adolescence,1
conviction,1
mid,2
teen,2
persistent,2
development,2
harm,1
adulthood,1
area,1
urban,2
elite,1
severe,5
nuclear,1
childminder,1
note,1
describe,1
alarming,2
incidence,2
female,2
state,1
national,1
agency,1
recent,2
geographic,1
migration,1
suicide,2
address,3
trauma,1
discuss,1
concern,2
issue,3
construct,1
validity,1
inventory,1
lie,1
scale,1
deterioration,1
ptsd,1
arousal,1
measure,1
severity,2
age,2
onset,2
injury,2
experience,3
perceive,2
life,1
threat,1
author,1
church,2
event,1
tragedy,1
consciousness,1
concert,1
effort,1
conceal,1
sex,1
white,1
race,1
year,1
education,1
presence,1
physical,4
endure,1
profound,1
impact,3
emotional,4
secret,1
opening,1
subject,1
fragile,1
balance,1
shatter,1
significant,1
vulnerability,1
violently,1
exploit,1
deeply,1
harmful,2
offender,1
minimize,1
finding,2
investigation,1
interview,1
scrutinize,1
inconsistency,1
recognize,1
homosexual,1
partner,1
examine,1
violence,2
population,1
severely,1
threaten,1
parent,1
indicate,1
constitute,1
widespread,1
single,1
attempt,1
show,1
west,1
relatively,1
rare,1
suggest,1
mental,1
health,1
criminal,1
justice,1
suffer,2
greatly,1
psychotherapy,1
woman,1
csa,2
provide,1
minimal,1
protection,1
destructive,1
dependence,1
reveal,1
official,1
record,1
distress,1
mainly,1
attribute,1
aggressive,1
attitude,1
spouse,1
abusive,1
wife,1
regard,1
desperate,1
raise,1
investigate,1
ongoing,1
contribute,1
disruptive,1
psychological,1
adolescent,1
participate,2
harsh,2
consequence,2
lifestyle,1
pattern,1
polydrug,1
strong,1
association,1
exist,1
suicidal,1
ideation,1
individual,1
exchanger,1
seek,1
help,1
debilitate,1
cm,1
exposure,2
e.g.,2
