collocate,count
aim,1
obtain,1
information,1
cultural,1
understanding,1
symptom,8
complication,1
treatment,5
method,1
post,2
indigenous,1
group,4
support,2
intervention,2
treat,2
longitudinal,1
regression,1
model,2
determine,3
change,2
traumatic,1
stress,3
function,1
score,2
female,2
client,1
loneliness,1
pain,1
withdrawal,2
reason,1
relapse,1
18,2
year,3
age,3
assess,5
measure,6
hyperactivity,2
social,3
status,2
intelligence,1
school,1
er,1
gene,1
variant,1
lifetime,1
major,2
insufficiently,1
study,2
give,1
learn,1
date,1
adolescent,3
future,2
psychotherapy,1
research,1
adopt,1
process,1
lead,1
successful,1
endure,1
recovery,1
c,2
address,3
comorbid,2
disorder,8
d,1
dilemma,1
simplicity,1
defensiveness,1
epql,1
mcsd,1
bdi,2
beginning,1
session,1
posttraumatic,2
ptsd,1
severity,3
history,1
anxiety,12
axis,1
ii,2
pathology,1
skill,1
deficit,2
cognitive,1
distortion,1
aggression,2
615,1
fifth-,1
sixth,1
grade,1
solver,1
report,5
high,4
level,3
cancer,1
relate,1
problem,1
ivf,1
similar,1
man,2
pgd,1
significantly,2
resource,1
use,1
education,1
insurance,1
influence,3
program,1
algo,1
child,2
attention,1
adhd,1
questionnaire,3
administer,1
148,1
participant,2
internet,1
investigate,1
perception,1
duration,1
reward,1
dependence,1
self,3
directedness,1
esteem,1
scale,2
f,1
costello,1
comrey,1
compare,1
acculturation,1
bicultural,1
birth,1
food,1
insecurity,1
postnatal,2
suicide,1
risk,6
hazardous,1
depressed,2
mood,1
anhedonia,1
phq-2,1
cardinal,1
trigger,1
additional,1
item,1
korean,1
immigrant,1
population,1
gear,1
126,1
complete,3
sentence,1
completion,1
test,1
scd,2
depression,2
time,1
1,1
indicate,2
significant,1
improvement,1
mindfulness,1
dysfunctional,1
attitude,1
gain,1
maintain,1
follow,1
purpose,1
examine,1
relation,1
maternal,2
security,1
attachment,1
peer,1
interactive,1
behavior,1
male,2
involvement,1
infant,1
hiv,1
serostatus,1
development,1
parental,1
depressive,2
youth,1
poor,1
metabolic,1
control,1
problematic,2
parenting,1
comorbidity,1
little,1
know,1
specificity,1
construct,1
and/or,1
suggest,1
play,1
role,1
intergenerational,1
transmission,1
importance,1
consider,1
partner,1
effect,3
conceptualize,1
distressed,1
relationship,1
independently,1
associate,2
increase,2
struggle,2
experiences,1
beck,1
inventory,1
multidimensional,1
perfectionism,1
find,2
state,1
trait,1
chronic,1
patient,2
correlation,1
degree,1
diminish,1
chemiluminescence,1
35,1
4,1
respectively,1
variance,1
physical,1
suffering,1
happiness,1
monitor,1
experience,2
distress,1
11,1
17,1
diagnose,1
debilitate,2
interview,2
semi,1
structured,1
schedule,1
scrutinize,1
exhaustion,1
experiential,1
avoidance,1
positive,1
physiological,1
reaction,1
pervasive,1
phobic,1
tendency,1
sensitivity,1
inhibit,1
type,1
display,1
subjective,1
extreme,1
inhibition,1
psychopathic,1
essential,1
precise,1
bariatric,1
surgery,1
candidate,1
highlight,2
mental,2
ipv,1
particular,1
focus,1
mental_health,1
burden,1
symptomatology,1
suicidal,1
severe,2
factor,1
intense,1
universally,1
welcome,1
woman,1
devastating,1
bipolar,1
fail,1
mitigate,1
adverse,1
rate,1
exacerbate,1
emotional,1
turmoil,1
vulnerability,1
suffer,1
heighten,2
prospective,1
cohort,1
4664,1
adult,1
potential,1
acc,1
therapeutic,1
recurrent,1
unipolar,1
circular,1
especially,1
