collocate,count
distressed,1
symptom,4
overtly,1
relate,3
uncontrollable,1
neglectful,1
parenting,1
establish,1
determinant,1
adult,3
longitudinal,1
study,5
impact,5
severe,6
problem,3
increase,2
recognition,1
relationship,3
obesity,1
pediatric,1
population,3
theological,1
consideration,1
underline,1
importance,1
provide,2
solution,1
creative,5
individual,7
high,3
risk,3
b,1
people,7
exhibit,1
well,1
noncreative,1
large,1
diverse,1
segment,1
need,4
service,3
reduce,4
burden,3
mental_illness,4
mental_health,3
suggest,1
assess,2
shame,1
directly,2
associate,2
worthwhile,1
endeavour,1
city,1
52.1,1
female,1
administer,1
world,1
health,2
composite,1
international,2
diagnostic,1
interview,2
presence,1
adolescent,1
report,3
adhd,1
parental,4
economic,2
adversity,1
panic,1
disorder,5
ptsd,1
degree,2
describe,1
behavior,3
perceive,1
evidence,1
lead,1
social,3
rejection,1
difference,1
non,2
indigenous,3
group,4
represent,3
category,3
=,2
41.5,1
p,1
investigate,1
technology,1
like,1
use,4
currently,1
particular,1
appropriate,1
treatment,6
substance,3
traumatized,1
woman,2
person,3
addiction,1
early,2
morbidity,1
self,3
stigma,3
parent,4
take,1
care,1
child,5
focus,1
sible,1
involvement,1
caregive,1
postnatal,1
prevent,1
disclosure,1
rate,3
biological,3
positively,1
significantly,2
mother,1
term,1
emotional,1
distress,1
conflict,1
recovery,1
chronic,1
reside,1
community,3
require,1
integrated,1
support,1
40,1
fsk,1
sample,1
experience,1
form,1
knowledge,1
cause,2
sign,1
datum,2
collect,1
victimization,1
sociodemographic,1
characteristic,1
pattern,2
persistent,2
year,1
intensive,1
case,1
management,2
program,3
research,1
expert,2
field,2
kind,2
literacy,3
information,3
despite,1
drive,1
change,2
negative,1
discourse,1
government,1
fund,1
medium,1
ghana,1
continue,1
include,1
sexual,2
orientation,2
factor,3
cultural,1
male,2
sibling,1
determine,1
violence,1
past,1
give,1
rorschach,1
profile,1
predictive,1
long,1
apparent,1
notion,1
extensively,1
explore,2
relation,1
deliver,1
statewide,1
initiative,1
discrimination,1
result,3
public,1
attitude,1
partially,1
attributable,1
variation,1
collection,1
attempt,1
elucidate,1
lifetime,1
lmi,1
particularly,1
depression,2
diagnosis,1
smoke,1
activity,1
significant,1
moderate,1
recidivism,1
expect,2
direction,2
certain,2
class,1
target,1
prevention,1
stress,1
disparity,1
find,2
smi,1
general,1
mood,1
suffer,2
assign,1
inmate,1
co,1
occur,1
chemical,1
abuse,1
mica,1
modify,2
therapeutic,1
mtc,1
mh,1
patient,1
treat,1
assertive,1
act,1
screen,1
author,1
examine,1
57,1
description,1
madness,1
possession,1
alcoholism,1
epilepsy,1
combination,1
measure,1
possible,2
violent,2
influence,4
subscale,2
environmental,1
control,1
basic,1
observe,1
rural,1
urban,1
area,1
oslo,1
construct,1
have,1
creation,1
specialty,1
court,1
emerge,2
strategy,2
address,3
criminal,1
justice,1
system,1
consolidate,1
ses,1
indirectly,1
hardship,1
low,3
proportion,1
unrecognized,1
pe,1
familial,1
psychiatric,1
liability,1
development,1
family,2
infancy,1
onset,1
puberty,1
bullying,2
concurrent,2
hypertom.,1
estimate,1
adjust,1
effect,2
income,1
hypertom,1
remain,1
sectional,1
229,1
participant,1
id,1
recruit,1
12,1
centre,1
england,1
anxiety,1
dysfunctional,1
cope,1
