collocate,count
survey,1
item,2
assess,3
explicit,1
rating,1
treatment,6
medical,2
attribute,2
general,2
attitude,2
factor,2
exist,1
lead,1
negative,4
positive,1
outcome,4
social,4
relationship,2
high,2
wide,1
public,2
research,5
agenda,1
perspective,1
tend,1
focus,2
child,7
protection,1
agree,1
integrating,1
framework,1
patient,1
ckd,1
contribution,1
functional,1
status,1
lonelier,1
young,1
adult,3
likely,3
difficulty,1
experience,2
bullying,1
isolation,1
violence,4
comorbid,1
symptom,2
prior,1
exposure,2
system,1
variable,2
affect,1
preferred,1
content,1
abuse,3
male,1
partner,1
control,1
problem,3
prominent,1
predictor,1
postseparation,1
density,1
unemployment,1
urbanicity,1
adequacy,2
provision,2
service,11
accessibility,2
mental_health,6
community,2
centre,2
study,1
level,1
correlate,2
resilience,1
pair,1
subject,2
contrast,2
differ,2
exceed,2
predict,4
new,2
immigrant,1
help,1
teacher,1
administrator,1
practitioner,2
identify,2
student,2
great,1
need,3
paternal,1
36,1
month,1
maternal,1
review,1
article,1
cover,1
aspect,1
disaster,1
preparedness,1
despite,1
prevalence,1
society,2
continue,2
stigmatize,2
discriminate,2
people,2
particular,1
schizophrenia,1
identification,1
intergroup,1
contacton,1
association,2
pd,1
anxiety,1
depression,2
physically,1
disabled,1
certain,1
sedentary,1
behavior,1
poor,2
e.g.,3
hearing,1
feel,1
virtual,1
dog,1
physical,3
improve,2
deteriorate,1
base,1
f&v,1
consumption,1
domestic,1
significantly,2
associate,3
interpersonal,1
skill,1
1,1
year,1
interval,1
trainee,1
pregnancy,1
sexually,1
transmit,1
infection,1
target,2
specific,1
drinking,1
setting,1
adjust,1
potential,1
confounder,1
emotional,1
state,1
recommend,1
ensure,1
care,4
woman,3
id,1
and/or,1
fbcp,1
construct,1
demographic,1
conduct,1
change,1
time,1
women,1
anger,1
expression,1
compare,2
c,1
intent,1
nih,1
guidelines,1
relate,1
apply,2
area,3
intellectual,1
disability,2
primary,2
clinic,1
institution,1
man,1
religiosity,2
nirvan,1
emasculation,1
confuse,1
nirvana,1
important,1
professional,3
work,1
individual,2
highlight,2
dearth,1
provider,1
childcare,1
agency,1
family,2
juvenile,1
probation,1
educational,1
clinically,1
significant,2
impact,1
risk,1
youth,1
2,1
recent,1
indicate,1
specialty,1
costly,1
management,1
physician,1
connection,1
mexican,1
tbi,1
caregiver,1
hrqol,1
self,1
report,1
measure,1
send,1
worker,1
tri,1
city,1
multiple,1
include,2
willingness,1
receive,3
crisis,2
support,2
history,3
suicide,2
repeat,1
effective,3
school,2
promotion,1
approach,1
involve,1
creation,1
policy,1
practice,2
strategy,1
intervention,2
promote,1
sample,2
select,1
hmi,1
utilize,1
n,2
=,1
46,1
regression,1
perform,1
determine,1
odd,1
use,3
follow,1
path,1
analysis,1
sexual,1
case,1
engage,1
think,1
suppression,1
bad,1
homebound,1
old,1
take,1
mpd,1
behavioral,1
addiction,1
increase,1
issue,1
reaction,1
strong,1
link,1
lesbian,1
gay,1
bisexual,1
participant,1
black,1
population,1
historically,1
underutilize,1
resource,1
traumatic,1
event,1
effect,1
datum,1
show,1
clergy,1
variety,1
referral,1
different,1
type,1
disorder,1
sud,4
frequent,1
comorbidity,1
counselor,1
role,1
japanese,1
shukyosei,1
access,1
relational,1
context,1
literature,1
refugee,1
adolescent,1
development,1
preventive,1
gender,1
displace,1
caretaker,1
p,1
<,2
0.01,2
functioning,1
independently,1
