collocate,count
attention,2
pay,1
status,3
engagement,1
unhealthy,1
behavior,1
order,1
poor,2
impulse,1
control,1
substance,1
abuse,1
problem,5
common,2
population,1
independent,1
sample,2
t,1
test,1
reveal,1
practitioner,2
report,4
high,1
level,2
concern,1
caregiving,1
relate,1
sleep,1
relationship,4
daytime,1
function,1
female,2
veteran,1
energy,1
role,2
functioning,2
social,1
overall,1
quality,2
life,2
p,4
<,1
denver,1
provide,2
ongoing,1
medical,3
care,5
service,3
evidence,3
elevated,1
rate,1
people,1
nmpou,1
extent,1
correlation,1
factor,2
determine,1
impact,1
racerelate,1
stress,2
choice,1
necessity,1
study,3
typically,1
consider,1
asian,1
americans,1
u.s.,1
child,2
suffer,1
disable,1
condition,1
1992,1
1994,1
propensity,1
forgive,1
mood,1
italian,1
student,1
consist,1
ei,2
correlate,1
positively,1
ocb,2
negatively,1
wloc,1
mediate,1
public,2
health,1
challenge,6
present,1
debt,1
suggest,1
education,1
help,1
understand,1
indian,1
mythology,1
therapeutic,1
work,2
rural,1
patient,4
describe,1
measure,4
diet,1
adolescent,2
cognitive,1
ability,1
=,2
0.08,1
0.04,1
spirituality,1
form,1
behaviour,2
maternal,3
mother,1
low,2
focus,1
narrative,1
synthesis,1
effectiveness,1
online,1
promotion,1
prevention,2
intervention,2
youth,1
age,1
offend,1
secure,1
forensic,1
setting,3
infancy,1
struggle,2
choose,2
appropriate,1
use,2
community,3
treatment,2
case,2
management,1
team,1
crisis,1
minimally,1
reduce,1
admit,1
adult,2
inpatient,1
unit,2
large,1
center,3
recent,1
changes,1
difference,2
link,1
tend,1
define,1
stark,1
disparity,1
practice,1
single,1
isolated,2
favor,1
loneliness,1
suitable,1
assessment,1
article,1
critique,1
controversy,1
basis,1
testimony,1
face,1
heighten,1
term,1
physical,3
emotion,1
place,1
additional,1
burden,3
individual,1
language,2
counselor,1
critically,1
question,1
professional,4
value,1
assign,1
chandler,1
ranking,1
teacher,1
worker,1
include,1
fail,1
grade,1
school,1
contemporary,1
programming,1
positive,1
benefit,1
comprehensive,1
psychological,1
behavioral,1
reduction,1
strategy,1
particularly,1
context,1
south,1
africa,1
deteriorate,1
express,1
dissatisfaction,1
add,1
fact,1
muslims,1
consistently,1
neglect,1
model,1
base,2
mission,1
clinical,1
administrative,1
supervision,1
variance,1
prenatal,1
ot,2
turn,2
predict,2
mental_health,1
caregive,2
outcome,2
postpartum,2
detrimental,1
period,1
interdisciplinary,1
intersectoral,1
depression,1
obstacle,1
old,1
illuminate,1
highlight,1
urgent,1
need,1
critical,1
collaboration,1
home,1
hospice,1
organization,1
relative,1
young,1
counterpart,1
severe,2
limited,1
efficacy,1
primary,1
approach,1
call,1
different,1
way,1
concept,1
dual,1
nature,1
profession,1
illustrate,1
conflict,1
proponent,1
interview,1
47,1
believe,1
damage,1
psychotherapy,1
analysis,1
see,1
specialist,2
precede,1
intake,1
aspn,1
agency,1
evaluation,1
custody,1
giving,1
skepticism,1
korean,1
system,1
treat,1
general,1
london,1
unestablished,1
boston,1
numerous,1
difficulty,1
cmhc,1
widespread,1
find,1
associate,1
consequence,1
christians,1
minority,2
biculturality,1
important,2
essential,2
break,2
exist,2
barrier,1
clinic,1
clientele,1
